title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
개념연결 중학수학사전 - 빠르고 정확하게 개념을 연결한다! 98개 질문과 개념으로 중학수학 3년 완전 정복,전국수학교사모임 중학수학사전팀 (지은이),1143,국내도서>청소년>청소년 수학/과학,9791186712191,"2015년 전국수학교사모임 내에서 수학사전 편찬에 뜻을 같이한 5명의 수학 전문가들이 1년여간 수십 차례의 회의, 세미나를 통해 학생들이 가장 많이 틀리는 중학수학 개념 99개를 엄선한 결과물이다.",,2055,BOOK
두근두근 판타지 미로탐험,테오 기냐르 (지은이),35117,국내도서>유아>놀이책>유아 퍼즐/퀴즈/게임,9788943310486,"16가지의 주제로 펼쳐지는 미로 찾기다. 풍성한 배경과 화려한 색감은 아이들의 시선을 사로잡는다. 기하학적인 도형과 복고풍의 분위기, 미래 지향적인 조형미 등 여러 재미난 요소가 담겨 있다. 길을 찾아 가는 과정에서 그림이 들려주는 이야기에도 귀를 기울여보도록 했다.",,957,BOOK
모모,"미하엘 엔데 (지은이), 한미희 (옮긴이)",48875,국내도서>어린이>동화/명작/고전>세계명작,9788949190020,"사람들에게서 행복과 풍요로움을 주는 시간을 빼앗아간 회색 신사들과 여자 아이 모모, 호라 박사 등이 벌이는 모험을 다룬 소설. 꿈 속에서 벌어질 법한 갖은 이야기들이 줄줄이 펼쳐진다.",,75672,BOOK
그날의 파란 하늘 : 바닷마을 다이어리 7,"요시다 아키미 (지은이), 조은하 (옮긴이)",3747,국내도서>만화>가족만화,9788959198030,"20세기 만화 최고의 걸작 중 하나로 손꼽히며 순정만화의 영역을 확장했다는 평가를 받은 『바나나 피시』의 작가 요시다 아키미의 최신작으로, 출간시마다 일본 온라인서점 아마존 만화부문 베스트에 오를 만큼 인기를 얻고 있는 작품이다.",,4265,BOOK
행복을 나르는 버스 - 2016 뉴베리 상 & 칼데콧 명예상 수상작,"맷 데 라 페냐 (글), 크리스티안 로빈슨 (그림), 김경미 (옮긴이)",35135,국내도서>유아>그림책>나라별 그림책>미국,9788949112657,그림책 최초로 2016년 뉴베리 상과 칼데콧 명예상을 동시에 거머쥐며 주목을 받은 작품이다. 할머니와 어린 손자 시제이가 버스를 타고 마지막 정류장까지 가는 동안 다채로운 이웃의 모습을 마주하며 진정한 행복이 무엇인지 깨달아 가는 이야기이다.,,6655,BOOK
아름다움의 구원,"한병철 (지은이), 이재영 (옮긴이)",2547,국내도서>인문학>서양철학>미학/예술철학,9788932028699,"아름다움을 화두로 현대 사회의 문제를 파헤친다. 자본주의 사회에서 추구되는 아름다움은 모든 부정성과 낯섦을 제거하고 긍정성과 자기 동일성만이 부유하는 ‘매끄러움’의 미에 지나지 않게 됐다고 말하며, 구원해내야 할 진정한 아름다움이 무엇인지 이야기한다.",,4096,BOOK
2주 만에 끝내는 해커스 토익 스피킹 (개정판) - 신유형 완벽 반영 토스 Level 7-8 달성 비법서,David Cho (지은이),49859,국내도서>외국어>토익>토익 Speaking,9788965420996,"토스 Part3&5 신유형을 완벽 반영한 최신개정판. 이 책은 단기간에 Level 7·8을 달성할 수 있도록 하였다. Part 5 '6가지 만능 해결책'과, Part 6 '풍부한 답변 아이디어 및 표현'을 수록하였고, '레벨업을 보장하는 아이디어&표현 자료집' 무료 제공한다.",,3660,BOOK
"경선식 영단어 초스피드 암기비법 토익 - 10년 이상 토익 기출어휘 + 최신 기출어휘 완벽 수록, 5배 이상 빠르고 오래 암기시켜주는",경선식 (지은이),49857,국내도서>외국어>토익>Vocabulary,9791195495047,"350만이 선택한 스테디셀러 '경선식 영단어 초스피드 암기비법’  최신 경향에 맞춘 기출 어휘를 완벽 업데이트 하였고, 출제 빈도율 높은 어휘와 혼동하기 쉬운 어휘를 완벽 정리하였다. 또한 토익에 실제 출제되었던 문장들을 이용한 예문을 수록하였다.",,12262,BOOK
서울대 텝스 관리위원회 텝스 최신기출 1200제 해설집 2 - 문제집 별매,서울대학교 TEPS 관리위원회 (지은이),50044,국내도서>외국어>텝스>종합,9791157526864,올해 유일하게 서울대학교 TEPS관리위원회가 독점으로 공개하고 공급한 텝스 기출 문제를 수록하였다. 청해-문법-어휘-독해 4영역 13개 파트에 대한 TEPS 출제 경향 및 고득점 대비 전략을 통합적으로 분석한 출제 비밀 노트를 공개한다.,,1379,BOOK
성격심리학,노안영 (지은이),8328,국내도서>대학교재/전문서적>인문계열>심리학,9788975487613,"다양한 성격이론들을 다섯 가지 관점, 즉 정신역동적 관점, 성향적 관점, 인본주의적 관점, 행동 및 사회적 학습관점, 인지적 관점으로 구분하여 다루었다. 또한, 성격이론가들이 인간을 이해하기 위해 제안했던 주요 개념에 초점이 맞추어져 있다.",,3297,BOOK
쇼와 육군 - 제2차 세계대전을 주도한 일본 제국주의의 몸통,"호사카 마사야스 (지은이), 정선태 (옮긴이)",5557,국내도서>역사>일본사>일본근현대사,9788967353575,"쇼와 천황이 재위하던 시대, 즉 제2차 세계대전 당시의 일본제국 육군을 다루고 있다. 우선 건군에서 시작해 육군의 전사를 다루면서 그 최상위 지도부를 파헤친다. 이것을 바탕으로 세계대전에서 보였던 일본군의 병리적 현상들을 구체적으로 이어붙여 나간다.",,975,BOOK
2016 이기적in 미니족보 사무자동화산업기사 필기 - 무료 동영상 강좌 제공 (자주 출제되는 기출문제 + 최신 기출문제),"영진정보연구소, 신면철 (지은이)",6892,국내도서>컴퓨터/모바일>활용능력>사무자동화,9788931448528,"짧은 시간 동안 필기시험을 준비하는 수검자에 맞추어 구성된 미니족보 사무자동화산업기사 필기 기본서이다. 1권 핵심이론을 통하여 시험에 필요한 기초를 다지고, 2권 기출문제집에서는 핵심이론을 참조할 수 있다.",,342,BOOK
발달심리학 (신명희 외),신명희 (지은이),8328,국내도서>대학교재/전문서적>인문계열>심리학,9788999700811,,,552,BOOK
명품 JAVA Programming - 개정판,"황기태, 김효수 (지은이)",6355,국내도서>컴퓨터/모바일>웹디자인/홈페이지>HTML/JavaScript,9788970507644,"십여 년에 걸친 자바의 개발 경험과 강의 경험을 모두 쏟아부은 자바 프로그래밍 책. 이번 개정판에서는 실무에 필요한 for-each 문, Calendar 클래스, MouseWheelEvent 등의 내용을 추가하였다. 또한 연습문제도 추가로 수록하였다.",,683,BOOK
참담한 빛,백수린 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788936437428,"&lt;폴링 인 폴&gt; 작가 백수린이 2년 만에 선보이는 두번째 소설집. 2014년 여름부터 2015년 가을까지 발표한 소설 10편을 수록한 이번 소설집에는 2015년 제6회 젊은작가상을 수상한 '여름의 정오'와, 같은 해 8월 문지문학상 '이달의 소설'에 선정된 '첫사랑'이 함께 묶였다.",,1137,BOOK
오스카리아나 - 오스카 와일드의 찬란한 문장들,"오스카 와일드 (지은이), 박명숙 (옮긴이)",51373,국내도서>에세이>외국에세이,9788937429019,"19세기 영미 문학을 대표하는 극작가이자 희대의 이야기꾼, 유미주의의 사도이자 절창의 시인…… 어떠한 찬사로도 그 놀랍도록 아름답고 섬세한 천재성을 전부 설명할 수 없는 공전절후의 작가 오스카 와일드의 찬란한 말과 글이 마침내 한 권의 책으로 엮였다.",,1568,BOOK
"2016 합격 위생사 필기시험문제 - 전2권 (저자직강 동영상 90강, 공중위생관리법 부록집을 제공하는) - 21년 강의기법 따라올 수 없는 합격 노하우 하재남 저자 집필교재, 2016년 6월 30일 법령 완벽 반영!!",하재남 (지은이),34781,국내도서>수험서/자격증>보건/위생/의학>위생사,9788940625040,"오랫동안 많은 수험생에게 선택받은 위생사계의 바이블이다. 하재남 교수의 강의를 그대로 옮긴 이론과 적중률 100%의 예상문제를 통해 합격의 문을 넓혔다. 또한, 모의고사를 통해 마지막으로 배운 것을 점검하고 현장감을 익힐 수 있도록 구성하였다.",,340,BOOK
명품 C++ Programming,황기태 (지은이),27660,국내도서>대학교재/전문서적>공학계열>컴퓨터공학>프로그래밍 언어,9788970507835,비트교육센터 초대 센터장으로서 독창적인 실전 프로젝트 아이디어로 수많은 IT 전문가를 배출한 &lt;명품 JAVA Programming&gt;의 저자인 황기태 교수가 20여 년에 걸친 프로그래밍 언어 개발 경험과 강의 경험을 모두 쏟아부어 만든 책이다.,,677,BOOK
"강남역 10번 출구, 1004개의 포스트잇 - 어떤 애도와 싸움의 기록",경향신문 사회부 사건팀 (기획),51326,국내도서>사회과학>여성학/젠더>여성문제,9791195347049,"2016년 5월 17일 새벽 1시, 23세의 한 여성이 살해당했다. 경향신문 사회부 사건팀 기자들이 2016년의 화창한 봄날 벌어진 한 여성의 살인 사건 자리에 용기를 내어 나아가 깊은 추모와 함께 이 사안에 대한 절실한 생각들을 토로한 포스트잇 1004건을 일일이 채록했다.",,683,BOOK
언어의 온도 (100만부 돌파 기념 양장 특별판) - 말과 글에는 나름의 따뜻함과 차가움이 있다,이기주 (지은이),51371,국내도서>에세이>한국에세이,9791195522125,"언어에는 나름의 온도가 있다고 생각하는 저자가 일상에서 발견한 의미 있는 말과 글을 한 권의 책에 담았다. 저자는 단어의 어원과 유래, 그런 언어가 지닌 차가움과 따뜻함을 글감 삼아, 하찮아 보이는 것들의 소중함을 예찬한다.",,49731,BOOK
조조만 아는 토익 문법 공식 (新토익 대비용),조조토익 (지은이),49856,국내도서>외국어>토익>Grammar,9788998274726,新토익으로 돌아온 조조토익 시리즈. 토익 문법 쟁점을 모두 흡수시키면서도 기존 영문법 책의 목차를 완전히 탈피한 책이다. 토익점수대별(600~900점대)로 필요한 문법을 재구성하여 출제빈도와 중요도를 스스로 느끼게 하였다.,,2147,BOOK
빈방의 빛 : 시인이 말하는 호퍼,"마크 스트랜드 (지은이), 박상미 (옮긴이)",50978,국내도서>예술/대중문화>미술>미술 이야기,9788935669622,계관시인 마크 스트랜드(Mark Strand)가 에드워드 호퍼(Edward Hopper)의 그림 30점에 대해 쓴 글이다. 때론 에세이처럼 때론 미학 비평처럼 써내려간 이 글들은 모두 ‘시인의 글’이라는 점에서 읽는 이의 마음을 흔든다.,,1850,BOOK
"좋아해요, 전부 주세요 - 뉴 루비코믹스 1892",스야마 토리코 (지은이),6130,국내도서>만화>순정만화>그 남자들의 사랑,9788927045861,"누가 봐도 변변찮기 짝이 없는 마루야마는 빚을 대신 갚아주는 대가로 소꿉친구인 오사와의 연인이 된다.
오사와의 요구는 그가 돌아왔을 때 집에 있을 것. 그 외에 다른 요구는 달리 없었기에 무심코 여자랑 놀았다가, 불같은 기세로 야단을 맞는다.",,118,BOOK
우주형제 28,츄야 코야마 (지은이),2553,국내도서>만화>본격장르만화>SF/가상사회,9788926352687,,,348,BOOK
고무보트를 타고 상어 잡는 법 - 거대한 그린란드상어를 잡기 위해 1년간 북대서양을 표류한 두 남자 이야기,"모르텐 스트뢰크스네스 (지은이), 배명자 (옮긴이)",51373,국내도서>에세이>외국에세이,9791185459554,"북극과 가장 가까운 나라 노르웨이, 그곳에서 상어를 잡기 위해 작은 고무보트를 타고 거친 바다로 나선 두 남자가 있다. &lt;고무보트를 타고 상어 잡는 법&gt;은 결코 어울릴 것 같지 않은 두 남자가 만나 작은 고무보트를 타고 그린란드상어를 잡기 위해 고군분투하며 바다와 삶에 대해 기록한 책이다.",,198,BOOK
"해커스 텝스 Reading (최신개정판) - 최신 기출 경향 반영 실전모의고사 수록, 단어암기자료(PDF) 제공",David Cho (지은이),49861,국내도서>외국어>텝스>Reading,9788965421016,"최신 텝스 경향을 철저히 분석하여, 교재 내 모든 내용과 문제에 반영하였으며, 이에 맞는 효과적인 문제풀이 전략을 제시하였다. 문법, 어휘, 독해에 대한 핵심 이론을 단계에 따라 체계적으로 학습할 수 있도록 정리하였으며, 방대한 양의 실전 문제 또한 수록하고 있다.",,14423,BOOK
28 - 정유정 장편소설,정유정 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788956607030,"&lt;내 인생의 스프링 캠프&gt;, &lt;내 심장을 쏴라&gt;, &lt;7년의 밤&gt;의 작가 정유정의 장편소설. '불볕'이라는 뜻의 도시 '화양'에서 28일간 펼쳐지는 인간과 살아 있는 모든 것들의 생존을 향한 갈망과 뜨거운 구원에 관한 이야기다.",,18103,BOOK
"기적의 한글 학습 1 - 기본자 학습 1, 만 4세 이상~",최영환 (지은이),35126,국내도서>유아>유아 교양/학습>유아 언어/인지/한글,9788992279598,국어교육 전문가인 저자가 오랫동안 한글 교육법을 연구하여 내놓은 만 4세 이상의 유아들을 위한 한글 학습 책이다. 저자는 현재 유행하고 있는 기존의 통문자 학습법이 아닌 훈민정음 창제 원리에 잘 맞는 자모음절식 학습법을 채택하였다.,,11570,BOOK
스케치 쉽게 하기 - 기초 드로잉 - 그림 그리는 즐거움을 배운다!,김충원 (지은이),50987,국내도서>예술/대중문화>미술>미술 실기,9788972215226,스케치를 시작하는 수많은 독자들의 든든한 길라잡이로 큰 사랑을 받아온『스케치 쉽게 하기 - 기초 드로잉』이 시리즈 누적 50만 부 판매를 기념하며 새로운 모습으로 출간되었다. 가장 쉽고 재미있게 스케치를 시작하는 방법을 알려준다.,,19498,BOOK
좋아 보이는 것들의 비밀 - 보는 순간 사고 싶게 만드는 9가지 법칙,이랑주 (지은이),1632,국내도서>경제경영>마케팅/세일즈>마케팅/브랜드,9791186560112,"누구나 좋아 보이는 것에 끌린다. 그런데 왜 그게 좋아 보이는지를 설명하는 건 쉽지 않다. 디자인이 좋아서, 색이 강렬해서, 트렌드에 맞아서, 광고를 많이 하기 때문에…. 그런 모호한 설명으로는 절대 알 수 없다. 사람이 ‘좋다’라고 느끼는 것은 오감을 통해서 느끼는 본능적인 판단이기 때문이다.",,4190,BOOK
심플하게 산다,"도미니크 로로 (지은이), 김성희 (옮긴이)",70211,국내도서>자기계발>행복론,9788955616477,심플한 삶을 위한 필독서. 프랑스 출신인 저자는 동양적인 아름다움에 빠져 1970년대 말부터 일본에 살기 시작했다. 서구와는 다른 생활방식에서 저자가 찾은 삶의 핵심은 심플함이었다. 심플하게 살아야 인간답게 살 수 있다는 것이 이 책이 말하는 바다.,,17719,BOOK
新 HSK 한권으로 끝내기 4급 (본책 + 해설서 + 단어장 + MP3 CD 1장),남미숙 (지은이),49921,국내도서>외국어>중국어>HSK/신 HSK>4급,9788927720454,"新 HSK를 준비하거나 응시하고자 하는 수험생을 위한 입문서. 한국 및 중국에서 실시된 매회 시험에 대한 경향 분석을 토대로, 새롭게 바뀐 新 HSK 출제 경향을 철저히 분석하여 ‘듣기’ ‘독해’ ‘쓰기’ 각 영역별 문제 유형을 꼼꼼히 설명하고 짚어주고, 40일 동안 목표를 갖고 꾸준히 학습할 수 있도록 학습량을 적절히 분배하였다. 또한 실제 시험의 절반 분량인 Mini 모의고사 2회분을 권말에 수록하고, 부록으로 단어장을 제공하여 新 HSK 4급 공식 필수어휘 1,200개를 40일로 나누어 학습할 수 있도록 하였다.",,7552,BOOK
일빵빵 입에 달고 사는 기초영어 5 : 문장 활용하기 편,서장혁 (지은이),49849,국내도서>외국어>영어회화>생활영어,9791185419169,"지금까지 배운 기초 문장을 가지고 실제 원어민과 직접 대화할 수 있는 활용 문장을 공부해 본다. 단순 문장과 의문사를 이용한 문장으로, 실제 원어민들이 물어볼 때 사용하는 질문 표현들을 중심으로 구성하였다.",,7940,BOOK
빨강머리N,최현정 (지은이),51376,국내도서>에세이>사진/그림 에세이,9791187119708,"루시 모드 몽고메리의 원작 &lt;빨강머리 앤&gt;을 오마주한 책으로, 인생의 모든 희로애락을 담고 있다. 강하고 성숙한 어른이 되고 싶지만 아직은 나약한 아이로 살고 있는 우리의 모습을, 혹은 꿈 많고 순수한 아이로 남고 싶지만 이미 현실과 타협한 어른이 되어버린 모두의 이야기를 말이다.",,2129,BOOK
2주 만에 끝내는 해커스 토익 스피킹 Start - 신유형 완벽 반영 토스 Level 6 이상 달성 비법서,David Cho (지은이),49859,국내도서>외국어>토익>토익 Speaking,9788965421009,"신유형과 최신 경향을 완벽 반영한 문제로 연습하고, 시험에서 바로 쓸 수 있는 표현과 어떤 주제든 할말이 샘솟는 답변 아이디어/템플릿,그리고 말하기 연습 프로그램과 실전 모의고사까지 이 책은 말하기 시험이 두려운 여러분께 효과적인 학습 방법과 전략을 제시하여 단기간에 Level 6 이상을 달성할 수 있도록 하였다.",,4053,BOOK
책으로 똥을 닦는 돼지,"최은옥 (지은이), 오정택 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788934993407,"마을 사람들이 책을 읽지 못하게 하려는 시장의 음모와 그 음모를 알고, 바로잡으려는 돼지 레옹의 활약이 흥미진진하게 펼쳐진다. 작가 최은옥은 유쾌하고 흥미진진한 이야기를 들려주며 ‘독서’가 얼마나 많은 장점을 가지고 있음을 강요하지 않고 자연스럽게 알려 준다.",,1941,BOOK
다락원 중국어 마스터 Step 1 (교재 + 워크북 1권 + CD 2장),"박정구, 백은희 (지은이)",49915,국내도서>외국어>중국어>중국어 회화,9788959956494,"초급 수준의 회화 종합서. 기초 과정을 끝낸 중국어 학습자를 대상으로 하며 생일축하, 병원, 컴퓨터, 환전, 호텔 등의 상황 및 장소에서 활용 가능한 핵심 실용회화로 이루어져 있다. 말하기, 듣기, 읽기, 쓰기의 네 가지 언어 기능을 통합 습득할 수 있도록 구성하였고, 특히 한국 학생들에게 부족한 듣기와 말하기 기능을 집중 훈련할 수 있다.",,7975,BOOK
"마음가면 - 숨기지 마라, 드러내면 강해진다","브레네 브라운 (지은이), 안진이 (옮긴이)",51514,국내도서>인문학>심리학/정신분석학>교양 심리학,9791187345268,"대중심리의 권위자 브레네 브라운의 대표작. 저자는 수치심, 불안 등 현대인이 시달리는 부정적 감정을 해소하는 방법이 자신의 취약성을 드러내는 것이라고 말한다. 자신의 취약성을 인정하고 드러내면 수치심, 불안, 강박 등의 공격에 끄떡없다는 것이다.",,3080,BOOK
2018 박쌤 전산회계 [KcLep] 2급 이론 + 실기 (무료인강 53강 제공) - 개정증보판,박용범 (지은이),34957,국내도서>수험서/자격증>전산세무/회계,9788958972907,"저자가 오랜 기간 교직에서 학생들을 지도한 경험을 바탕으로, 회계의 첫 입문자들이 전산회계를 수월하게 이해하고 학습할 수 있도록 체계적이고 쉽게 구성한 교재다. 무료 인터넷 동영상 강의 53강을 제공한다.",,5022,BOOK
Pass 실전영문법 555 - 9.7급 공무원/경찰직/소방직,신성일 (지은이),34626,국내도서>수험서/자격증>공무원 수험서>7/9급 공무원>영어>단어/문법/독해 외,9791155062210,,,3329,BOOK
영어탈피 수능내신대비.토익필수.일반인 편 세트 - 전4권 - 영단어.독해.듣기.말하기 한 방에 끝내자!,우공이산외국어연구소 (엮은이),50003,국내도서>외국어>토익>종합,9788996586647,중고등학교 교과서 필수 단어와 미국 현지에서 가장 많이 쓰이는 단어를 언어학적 검토를 토대로 체계적으로 정리한 영어 기초 확립 및 말하기 영어를 위한 학습서이다.,,2386,BOOK
이것이 자바다,신용권 (지은이),2502,국내도서>컴퓨터/모바일>프로그래밍 언어>자바,9788968481475,15년 이상 자바 언어를 교육해온 자바 전문강사의 노하우를 아낌 없이 담아낸 자바 입문서. 저자 직강의 인터넷 강의와 Q/A를 위한 커뮤니티(네이커 카페)까지 무료로 제공하여 자바 개발자로 가는 길을 안내한다.,,3964,BOOK
JLPT 일본어능력시험 한권으로 끝내기 N1 (교재 + 실전모의테스트 + 스피드 체크북 + MP3 CD 1장) - 최신 개정판,"이치우, 기타지마 치즈코 (지은이)",49893,국내도서>외국어>일본어>JLPT>N1,9788927711339,"2010년부터 2015년까지 실제 시험에서 출제된 어휘와 문법을 연도별로 실었으며, 문제 유형을 철저히 분석.반영하여 'JLPT(일본어능력시험) N1'의 문자·어휘, 문법, 독해, 청해 각 파트를 종합적으로 마스터할 수 있도록 하였다.",,7323,BOOK
Step up MOS 2010 Powerpoint,YBM시사닷컴 MOS 교재개발팀 (지은이),6436,국내도서>컴퓨터/모바일>활용능력>MOS/MCAS,9788960417519,"MS Office 2010의 고급 기능을 익힐 수 있도록 자세한 기능 설명과 개념 설명을 수록하였다. 실전모의고사 3회분을 수록, 실제 시험에 앞서 실제 시험과 유사한 문제를 풀어봄으로써 MOS 2010 시험에 충분히 대비할 수 있도록 하였다.",,2999,BOOK
드래곤 빌리지 17 - 판타지 모험 RPG 게임코믹,"김언정 (글), 김찬 (그림)",139408,국내도서>어린이>게임 만화/캐릭터도감,9791125660262,리쿠루 드래곤의 엄마를 찾아주기 위해 들른 섬을 탐색하러 나선 썬더가 엉망이 된 채 돌아온다. 누구보다 강한 썬더를 공격한 몬스터. 평화로운 섬을 위협에 빠뜨린 몬스터들의 정체에 모두들 놀라고 마는데….,,584,BOOK
젊은이를 위한 인간관계의 심리학 - 개정증보판,권석만 (지은이),8328,국내도서>대학교재/전문서적>인문계열>심리학,9788975487224,,,1992,BOOK
한국인의 법과 생활,법무부 (엮은이),8372,국내도서>대학교재/전문서적>법학계열>법학일반,9791186140055,"사회가 발전할수록 법령과 제도는 더욱 복잡해지고 있으며, 국민들이 이를 제대로 알고 지키는 일은 점차 어려워지고 있다. 이에 본서는 7단원의 큰 주제로 나누어 한국인의 법에 대하여 살펴본다.",,807,BOOK
우리집,"카슨 엘리스 (지은이), 이순영 (옮긴이)",35135,국내도서>유아>그림책>나라별 그림책>미국,9791186797297,"캐나다 출신으로 세계적인 사랑을 받고 있는 일러스트레이터 카슨 엘리스의 첫 번째 창작 그림책으로, 우리가 상상할 수 있는 모든 집을 간결하고 우아한 그림으로 완성한 논픽션 그림책이다.",,1012,BOOK
명탐정 코난 VS. 검은조직의 남자들 - 특별 편집 코믹스,아오야마 고쇼 (지은이),2556,국내도서>만화>본격장르만화>추리/미스터리,9788926346389,,,2106,BOOK
여름은 오래 그곳에 남아,"마쓰이에 마사시 (지은이), 김춘미 (옮긴이)",50998,국내도서>소설/시/희곡>일본소설>1950년대 이후 일본소설,9788934972204,1982년 일본의 고급 별장지 가루이자와. ‘무라이 건축 설계 사무소‘는 여름 한철을 그곳 아사마 산 자락의 별장에서 보낸다. 삶과 맞닿은 건축을 꿈꾸는 사람들과 언제까지고 계속되었으면 했던 그 여름의 고아했던 나날. 이윽고 국립현대도서관 설계 경합을 앞두고 뜨거운 분투가 시작되는데.,,24821,BOOK
2017 영양사 시험문제집 - 제21판,한국식품영양관련학과 교수협의회 (엮은이),34780,국내도서>수험서/자격증>보건/위생/의학>영양사,9791156922360,"다년간 강의 경험이 있는 해당 학과목의 담당 교수님들이 참여하여 문제를 추가, 수정하였다. 과목별 핵심문제만을 정리하였고, 이해하기 쉽도록 해설을 보완하였으며, 교시별로 책을 4권으로 분권하여 학생들이 편리하게 가지고 다닐 수 있도록 하였다.",,556,BOOK
2016 국시완벽대비 의료관계법규 작업치료사,"박지환, 오혜원 (지은이)",34949,국내도서>수험서/자격증>보건/위생/의학>보건직/의료관계법규,9791159430091,"보건복지부와 국시원에서 2015년부터 시행될 국시문항에 의거 새로운 의료법, 의료기사법, 장애인복지법, 노인복지법, 정신보건법으로 구성하였으며, 각 단원의 시작에 사례문제해결과 판례를 수록하여 학습자로 하여금 흥미를 가지고 수업하도록 기획하였다.",,45,BOOK
더 파이팅 The Fighting 114,모리카와 조지 (지은이),2561,국내도서>만화>스포츠만화,9791125659136,나 일보는 한다면 한다. 강하다는 것은 어떤 것일까? 나도 강해지고 싶다. 멍청하고 매일 놀림만 당하는 고교생 일보. 권투선수 마모루와의 만남은 일보의 주먹에 잠재된 다이나마이트 펀치를 잠깨우고 프로복서를 꿈꾸는 일보는 압천도장 입문테스트에 도전할 것인가.,,207,BOOK
경쟁력 - 저성장 시대를 돌파하기 위한 7가지 핵심 전략,"미키타니 료이치, 미키타니 히로시 (지은이), 박홍경 (옮긴이)",2173,국내도서>경제경영>기업 경영>경영전략/혁신,9788964358719,하버드 출신 세계적 경제학자 미키타니 료이치와 IT 혁신의 선두주자 라쿠텐 CEO 미키타니 히로시가 2013년 4월부터 7개월 동안 17번의 대담을 나눈 결과물. 아버지와 아들의 대담 형식으로 진행되는 이 책에서는 특히 경제학계와 현실 경제를 넘나드는 일본 경제 최전선의 고민을 엿볼 수 있다.,,188,BOOK
사회복지법제론 (남기민 외) - 제6판,"남기민, 홍성로 (지은이)",8340,국내도서>대학교재/전문서적>사회과학계열>사회복지학,9788963529042,,,394,BOOK
인텔리 군의 사랑병,야마오미 (지은이),6130,국내도서>만화>순정만화>그 남자들의 사랑,9791133425051,,,106,BOOK
"만화 토지 1~17 박스 세트 - 전17권 (흑백, 보급판)","박경리 (원작), 오세영, 박명운 (그림), 조윤아 (각색)",3751,국내도서>만화>대하/서사만화,9788960534308,"『토지』가 이번에는 5부 총 17권의 만화로 재탄생되었다. 만화가 가지고 있는 특유의 맛과 스타일로 원작 토지에 새로운 생명을 불어넣었으며, 시각적인 재미와 흥미뿐만 아니라 원작의 감동까지도 섬세하게 담아냈다.",,557,BOOK
조조만 아는 토익 독해 기술 (新토익 대비용),조조토익 (지은이),49854,국내도서>외국어>토익>Reading,9788998274757,"新토익으로 돌아온 조조토익 시리즈. 저자는 40가지 문제유형화는 물론 Not True문제의 선지도 수십 가지로 유형화하였고, 더블 또는 트리플 지문에서 연계 문제의 아이디어까지도 23가지로 유형화하였다.",,1846,BOOK
테라포마스 17,"타치바나 켄이치 (지은이), 사스가 유 (원작)",2553,국내도서>만화>본격장르만화>SF/가상사회,9791125658016,21세기 중반 평균 기온 -58도인 화성을 인간이 살 수 있는 환경으로 만들기 위해 인류에 앞서 2종의 생물(스트로마톨라이트를 개량한 조류 -이끼-와 검은 생물 -바퀴벌레-)을 풀어놓은 뒤 벌어지는 이야기를 그린 작품이 마침내 국내 발행된다.,,150,BOOK
미라클 모닝,"할 엘로드 (지은이), 김현수 (옮긴이)",70221,국내도서>자기계발>시간관리/정보관리>시간관리,9791157841110,"최근 2030 세대 사이의 자기계발 트렌드를 꼽으라면 단연 ‘미라클 모닝’이다. ‘미라클 모닝’이란 아마존에서 종합 베스트셀러 1위를 기록한 뒤 2016년 한국에 출간된 베스트셀러 《미라클 모닝》에서 나온 개념으로, 일과가 시작되기 전 이른 아침에 일어나 운동이나 공부, 독서 등을 하는 것을 말한다.",,18243,BOOK
조선왕조실톡 1 - 조선 패밀리의 탄생,"무적핑크 (지은이), 와이랩(YLAB) (기획), 이한 (해설)",116,국내도서>역사>조선사>조선전기(개국~임진왜란 이전),9791195434077,&lt;조선왕조실록&gt;에 등장하는 인물들이 가상의 대화창 '톡talk'으로 대화를 나눈다는 파격적인 형식의 웹툰 [조선왕조실톡]. &lt;조선왕조실톡&gt;은 웹툰을 바탕으로 조선사를 연대순으로 재구성한 역사교양만화 시리즈이다.,,9395,BOOK
기억 전달자,"로이스 라우리 (지은이), 장은수 (옮긴이)",50759,국내도서>청소년>청소년 문학>청소년 소설,9788949120744,"아무리 선한 목적이라 하더라도 극단적인 통제와 질서추구는 결국 비인간성을 낳게 된다는 메세지를 전하는 이 작품은 차이와 평등, 안락사, 장애인, 산아 제한, 국가의 통제 등 현대 사회에서 논란이 되고 있는 민감한 문제들에 대해 독자들에게 생각해 볼 기회를 제시한다. 작가에게 두 번째 뉴베리상과 보스턴 글로브 혼 북 아너 상을 안겨 준 그녀의 대표작으로 미국에서만 350만 부가 팔린 베스트셀러이다.",,38452,BOOK
어린 왕자,"앙투안 드 생텍쥐페리 (지은이), 황현산 (옮긴이)",50921,국내도서>소설/시/희곡>프랑스소설,9788932917245,"전 세계인들의 사랑을 받은 가장 아름다운 이야기, 생텍쥐페리의 &lt;어린 왕자&gt;가 문학 평론가 황현산의 번역으로 열린책들에서 출간되었다. 황현산은 이 작품을 새롭게 번역하면서 생텍쥐페리의 진솔한 문체를 고스란히 살려 내기 위해 심혈을 기울였다.",,48929,BOOK
