title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
"찢겨진 산하 - 김구, 여운형, 장준하가 말하는 한국 현대사",정경모 (지은이),1753,국내도서>역사>한국근현대사>해방전후사/한국전쟁,9788984310766,"이 책은 해방 이후 좌우합작운동을 주도했던 여운형과 김구, 1970년대 박정희 군사독재에 저항하다 피살당한 장준하 세 사람이 사후세계에서 만나 해방 전후 등의 한국 현대사에 대한 이야기를 나누는 형식으로 이뤄졌다.","일본에서 처음 출간된 이후 20년 만에 재출간되는 는 초판본의 오역과 내용 일부를 수정, 보완하고 저자의 새로운 머리말을 덧붙였다. 



해방 이후 좌우합작운동을 주도했던 여운형과 김구, 1970년대 박정희 군사독재에 저항하다 피살당한 장준하 세 사람이 사후세계에서 만나 이야기를 나누는 형식으로 이뤄진 이 책은 세 사람의 가상 대화를 통해 해방 이후 미.소의 남북 분할 점령과 좌우 대립에 이르기까지 역사의 격동기에 우리의 선각자들이 어떻게 싸워왔는지를 보여주고 있다.



특히 해방 이후 좌우합작운동과 반민특위 활동 등에 대한 평가와 이완용, 이광수, 윤치호, 함석헌 등 60여명에 이르는 인물 자료 등은 당시의 시대 상황을 이해하는 데 큰 도움을 주고 있다. 



기존의 역사 해석이 해방 전후의 혼란의 근본 원인을 강대국의 세력 다툼으로 본 것과는 달리, 이 책은 친일 행위와 농지 소유관계의 모순에 그 원인이 있다고 언급해 주목을 끈다.",896,BOOK
짜장 짬뽕 탕수육,"김영주 (지은이), 고경숙 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788986565522,중국 음식점 집 아이 종민이가 전학을 와서 친구들에게 왕따를 당하지만 놀이를 통해 따돌림을 극복하고 친구들과 잘 어울려 지낸다는 창작동화.,"왜 종민이는 거지라고 놀림을 받았을까?

아직은 글만 빼곡한 책이 지루한 초등학교 아이들에게 독서의 즐거움을 일깨워 주는 「학급문고」 제3권 『짜장 짬뽕 탕수육』. 1995년 문예지 '오늘의 문학' 동화부문 신인상을 수상하며 문단에 나온 동화 작가 김영주의 장편동화다. 1999년 처음 출간된 후 지금까지 변함없이 아이들에게 독서의 즐거움을 안겨주고 있습니다. 

종민이네 엄마 아빠는 도시로 이사온 후 중국 요리를 파는 장미반점을 운영해요. 종민이는 엄마가 싸주신 따뜻한 밥과 짜장이 들어 있는 도시락 가방을 어깨에 메고 학교로 가요. 하지만 교실에 들어서면 덩그렇게 자리만 지키고 있어요. 전학을 왔기 때문에 친한 친구들이 아직 없어요. 그런데 1교시 쉬는 시간에 화장실로 갔다가 종민이는 거지라는 놀림을 받는데…….",31761,BOOK
라그나로크 9,이명진 (지은이),4133,국내도서>만화>본격장르만화>판타지>액션 판타지,9788952834355,,,293,BOOK
열정과 불안 2,조선희 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788984981744,,,227,BOOK
역사는 이상의 현실화 과정이다,강만길 (지은이),1438,국내도서>역사>역사학>역사학 일반,9788936482244,"이 책은 올해로 역사학에 입문한 지 50년이 되는 진보적 역사학자 강만길 교수가 최근 발표한 글들을 모은 책이다. 저자는 이 책의 목적을 ""현실 문제를 역사적 관점에서 조명함으로써 독자들에게 현실을 보는 눈과 역사를 보는 눈을 높이는 데 도움이 되기  위함""이라고 밝히고 있다.","이 책은 역사학 전공자의 영원한 숙제인 우리 역사를 어떻게 봐야 하는가 하는 문제를 비롯해서,6.15남북공동선언을 전후해서 본 남북문제,민족문제,통일문제와 한반도를 둘러싼 동아시아 전체의 문제 등을 중점적으로 다뤘다. 그리고 우리 근.현대사 위에서 특히 주목해야 하거나 우리의 현실을 정확하게 이해하기 위해 다시 해석해야 하는 문제,역사적으로 조명하거나 다시 평가해야 하는 몇몇 인물의 행적을 다룬 글들이 포함되어 있다.",194,BOOK
빨간 기와 1,"차오원쉬엔 (지은이), 전수정 (옮긴이)",50923,국내도서>소설/시/희곡>중국소설,9788988537183,"중국국가도서상, 건국50주년 문학작품평상, 북경시 도서특등상 등 각종 문학상을 휩쓴 북경대학교수 차오원쉬엔의 장편 성장소설. 60년대와 70년대의 중국 농촌을 배경으로 중학생들이 자라는 모습을 그림같이 그려냈다.",,721,BOOK
33세의 팡세 - 김승희 자전적 에세이,김승희 (지은이),51371,국내도서>에세이>한국에세이,9788970124056,"1985년 발행된 김승희의 첫산문집을 다시 펴냈다. 17년이라는 세월이 흘렀음에도 활화산처럼 분출하는 에너지를 느낄 수 있다. 책속에는 파란만장한 가족의 일면들, 우울한 자신과의 싸움, 젊은날의 고뇌, 문학에의 열정이 성난 바람처럼 머물고 있다.",,278,BOOK
"Mommy, I Love Stories 제7호 2002.9 - EBS FM 영어동화",EBS교육방송 편집부 (엮은이),49223,국내도서>어린이>동화/명작/고전>학습동화,,,,57,BOOK
나는 선생님이 좋아요,"하이타니 겐지로 (지은이), 햇살과나무꾼 (옮긴이)",48846,국내도서>어린이>초등5~6학년>동화/명작/고전,9788990220004,"하이타이 겐지로의 첫번째 동화로, <나는 선생님이 좋아요>는 1974년에 일본 어린이문학자협회 신인상을 수상했고, 1978년에 국제 안데르센상 특별 우수작품으로 선정되었다. 자신의 17년 교직 체험을 바탕으로 '학생'과 '선생'의 따뜻한 교감이 만들어내는 감동을 고스란히 전해준다.",,7870,BOOK
참을 수 없는 존재의 가벼움,"밀란 쿤데라 (지은이), 이재룡 (옮긴이)",51036,국내도서>소설/시/희곡>세계의 소설>동유럽소설,9788937400674,"1968년 `프라하의 봄`을 배경으로 의사 토마스와 테레사, 사비나, 프란츠 등 주요 작중인물의 사랑과 성을 극히 개인적 측면에서 다루면서, 역사 속에 던져진 인간 존재의 의미와 삶의 무상함을 되새긴 작품이다.",,5711,BOOK
"남자를 토라지게 하는 말, 여자를 화나게 하는 말","데보라 태넌 (지은이), 정명진 (옮긴이)",3812,국내도서>자기계발>인간관계>남녀관계,9788988798881,"존 그레이가 남녀의 차이에 대해 화성, 금성이라는 비유를 통해 화두를 던졌다면 언어학과 교수인 데보라 태넌은 그 중 남녀의 대화방식에 확대경을 들이대어 꼼꼼히 설명한다. 존 그레이의 책 중에서도 <a href=""/catalog/book.asp?||ISBN=8986145189""><여자는 차마 말 못하고 남자는 전혀 모르는 것들></a>은 좀 더 대화방식에 촛점을 맞추고 있긴 하지만, 이 책은 여기서 한 걸음 더 나아가 남녀의 말과 행동에 감추어진 내면으로 깊숙히 들어간다.",,1443,BOOK
신기한 스쿨버스 키즈 16 - 비행기에 매달린 아널드,"조애너 콜 (지은이), 브루스 디건 (그림), 이현주 (옮긴이)",48867,국내도서>어린이>과학/수학/컴퓨터>과학 일반,9788949150390,,"유아를 위한 그림동화. 우리는 모형 비행기 대회에 견학을 왔어요. 프리즐 선생님은 우리를 작게 만들더니 모형 비행기에 타라고 했지요. 팀과 피비, 리즈가 남아 무선 조종기로 모형 비행기를 조종했어요. 우와, 하늘을 나는 기분은 정말 최고예요. 그런데 갑자기 비행기가 왜 이러죠? 맙소사, 팀이 무선 조종기를 땅바닥에 떨어뜨려서 망가뜨렸대요! 우리는 영영 하늘에 떠 있어야 하는 건가요?",1095,BOOK
꾸야 삼촌,윤정모 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788988556641,<슬픈 아일랜드> 이후 3년만에 펴낸 장편소설. 전쟁으로 인해 비틀어진 한 남자의 생애를 그렸다. 6.25 전쟁과 IMF를 지나 지금은 늙고 쇠약하진 꾸야삼촌에게서 '나'는 고귀한 사랑법을 배운다.,"'문단의 누나 ' 윤정모 작가가 『슬픈 아일랜드』이후 3년만에 발표하는 신작 장편소설. 분단 현실의 아픔에 깊이 천착해왔던 작가가 이번에는 작가의 막내 외삼촌을 모델삼아, '한국전쟁으로 인해 비틀어진 한 남자의 생애와 그럼에도 평생 놓지 않은 고귀한 사랑법'을 그렸다. 

1950년, 어머니와 함께 피난차 경주의 외가에서 머물렀던 '나'는 어머니가...",108,BOOK
브루너 스티커 그림책 - 전3권 - 부르너,딕 브루너 (지은이),35114,국내도서>유아>놀이책>스티커북,9788956000251,유아들이 스티커를 붙이면서 창의력을 키우는 놀이 그림책. 배경그림 안으로 되어 있는 그림책에 마음껏 스티커를 붙이며 유아 스스로 이야기를 꾸밀 수 있다.,,2070,BOOK
"오래된 미래 - 라다크로부터 배운다, 개정증보판","헬레나 노르베리-호지 (지은이), 김태언, 김종철 (옮긴이)",51144,국내도서>사회과학>사회사상/사회사상사>자유주의/신자유주의,9788990274106,"언어학 공부를 위해 라다크를 방문했다가 그곳 사람들의 삶의 모습에 매료돼 장기 체류하게 된 스웨덴 출신의 여성학자의 '라다크' 현장 보고서다. '사람과 사람, 사람과 자연의 친밀한 관계'를 읽어내는 저자의 시각은 여행자나 관찰자의 그것이 아니다.",,7660,BOOK
천둥치는 밤,"미셸 르미유 (지은이), 고영아 (옮긴이)",48945,국내도서>어린이>책읽기/글쓰기>논리/논술,9788949130637,누구나 한번쯤 생각하고 궁금해했을 삶에 대한 근본적인 의문들이 꼬리를 물고 이어진다. 철학적으로 무거울 수 있는 이야기들을 아이들 특유의 상상력과 호기심으로 간결하고 유머러스하게 그려냈다. 잉크로 그린 미셀 르미유의 그림은 아이의 생각을 놀라울 만큼 상징적이면서 함축적으로 잘 표현하고 있다. -한겨레신문,,2703,BOOK
지구를 살리는 7가지 불가사의한 물건들,"존 라이언 (지은이), 이상훈 (옮긴이)",51361,국내도서>과학>공학>화학공학,9788990090010,이 책은 지구에게 피해를 주지 않으면서도 인간의 삶의 질을 유지할 수 있는 유용한 방법을 일곱 가지 물건들을 중심으로 서술하고 있다. 이게 왜 '지구를 살리는 불가사의지?'하며 따라가다 보면 우리 일상에서 실천할 수 있는 작은 행동 지침들이 눈에 보인다.,"지구를 살리는 '녹색소비'를 실천하다!

《녹색 시민 구보 씨의 하루》의 저자 존 라이언의 후속작 『지구를 살리는 7가지 불가사의한 물건들』.  저자는 문명화된 세계에서 살아가는 현대인들의 일상적인 소비 행위가 지구 전체의 환경에 어떤 영향을 미치는가를 깊이 탐구하고 있다. 현대인의 일상적 소비 행위를 시간대별로 분석해 보여줌으로써 환경과 소비 사이의 반성적 관계를 촉구한 전작의 시도를 넘어서 존 라이언은 이 책에서 지구를 살리는 소비, 즉  ‘녹색 소비’를 일곱 가지 예를 들어 보여준다. 

일상 속에서 쓸 수 있는 재료를 간결하고 효과적으로, 가끔씩 유머와 섞어 소개하며, 일반인들에게는 새로울 것 없는 7가지 물건들이 어떻게 우리가 살고 있는 이 세상을 전과는 비교할 수 없을 만큼 더 나은 곳으로 만드는지 확인할 수 있다. 여기에 나오는 7가지 불가사의는 그 효과는 매우 작아 보이지만 지구인 모두가 실천할 때에는 '티끌모아 태산'이라는 속담처럼 엄청난 변화를 일으킬 수 있을 것이다.",3125,BOOK
좀머 씨 이야기,"파트리크 쥐스킨트 (지은이), 장 자크 상뻬 (그림), 유혜자 (옮긴이)",50922,국내도서>소설/시/희곡>독일소설,9788932902623,"항상 뭔가에 쫓기는 사람처럼 잰 걸음으로 묵묵히 걸어다니기만 하던 좀머 씨, 그는 이웃 소년의 인생의 여로에서 결정적인 순간마다 만나게 되면서 소년의 마음속 깊이 각인된다.",원색 삽화와 함께 엮은 독일작가의 중편소설. 배낭을 짊어지고 이상한 지팡이를 쥐고 시간에 쫓기는 사람처럼 이 마을에서 저 마을로 걸어다니기만 하는 좀머씨. `그러니 나를 좀 제발 그냥 놔 두시오`라고 외치는 은둔자의 행위를 통해 삶의 의미를 깨우쳐 준다.,8832,BOOK
마법의 시간여행 8 - 2031년 달 기지를 가다,"메리 폽 어즈번 (지은이), 살 머도카 (그림), 노은정 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788949150628,잭과 애니는 모건 할머니를 마법에서 풀어줄 마지막 물건을 찾기 위해 2031년 달기지로 향한다. 우주복을 입고 달표면으로 간 두 아이들은 달에서는 자기 몸무게의 1/6밖에 나가지 않아 높이뛰기 선수처럼 높이 뛸 수 있다는 것 등을 배우게 된다.,,1802,BOOK
한국의 정원 선비가 거닐던 세계,"허균 (지은이), 이갑철 (사진)",51063,국내도서>예술/대중문화>사진>사진집,9788977660335,"하나의 생활공간으로 존재해 왔던 정원, 그 정원이 가진 상징의 의미를 풀어본 책이다. 1부에서는 정원 속의 조형물, 자연물이 지니는 상징적 의미를 설명하고, 2부에서는 주요 정원 28곳에 대해 큼직한 사진을 곁들여 깔끔한 글을 선보인다.",,1042,BOOK
칼의 노래 (1.2권 합본) - 우리 소설로의 초대 4 (양장본),김훈 (지은이),51123,국내도서>소설/시/희곡>역사소설>한국 역사소설,9788984980693,"2001년 동인문학상 수상작. 공동체와 역사에 책임을 져야 할 위치에 선 자들이 지녀야 할 윤리, 사회 안에서 개인이 가질 수  있는 삶의 태도, 문(文)의 복잡함에 대별되는 무(武)의 단순미, 4백 년이라는 시간 속에서도 달라진 바 없는 한국 문화의 혼미한 정체성 등을 이야기 한다.",,11619,BOOK
센과 치히로의 행방불명 4,미야자키 하야오 (지은이),4134,국내도서>만화>본격장르만화>판타지>드라마틱 판타지,9788952844545,,,470,BOOK
내가 꿈꾸는 주말여행,유연태 (지은이),50846,국내도서>여행>국내 여행가이드>전국여행 가이드북,9788988323687,,"본격적인 주5일 근무제가 시작되면서 여행을 꿈꾸는 많은 사람들의 시간고민을 말끔하게 해결해 줄 여행안내서. 막상 시간이 주어진다 해도 어디로 떠날 지 어떻게 준비해야 할 지 막막한 사람들에게 완벽한 여행법을 제시해준다. 

내용상으로 우리 나라를 크게 강원·중부·남부권역으로 나누고 각 지역별 명소를 1박2일 코스로 짰다. 각 지역별 첫 부분에 다루고 있는 길잡이에는 독자들이 1박2일 일정으로 여행하기 쉽도록 동선과 이동시간을 고려해 최대한 불편함이 없이 코스를 짜놓았다. 독자는 코스를 그대로 따라가거나 건너뛰...",472,BOOK
충치 도깨비 달달이와 콤콤이,안나 러셀만 (지은이),35140,국내도서>유아>그림책>나라별 그림책>외국 그림책,9788932305660,"충치균을 `달달이`와 `콤콤이`로 의인화시켜 왜 충치가 생기는지를 재미있게 그린 그림동화이다. 이를 닦지 않는 어린이가 초코렛과 사탕을 마구 먹으면 충치균이 이를 부서뜨린다는 이야기로, 이 동화는 어린이들이 양치질하는 습관을 가져야만 이유 없이 볼이 부어오르거나 이가 아프지 않을 것이라고 충고한다. 미취학 아동과 초등학교",,11848,BOOK
엄마의 런닝구,한국글쓰기연구회 (엮은이),48865,국내도서>어린이>초등 전학년>어린이가 쓴 책,9788985494212,한국글쓰기연구회 회원들이 지도한 아이들의 시를 모았다. 한국글쓰기회 회원들은 아이들이 살아가면서 가슴으로 느끼고 온 몸으로 겪은 것을 시로 쓰게 한다. 시 옆에는 이호철 회원이 지도한 아이들 그림을 넣었다. 10년 동안에 쓴 한국 어린이들의 시를 대표한다.,,5273,BOOK
갯벌에 뭐가 사나 볼래요,"도토리 (지은이), 이원우 (그림)",35141,국내도서>유아>유아 교양/학습>유아 자연관찰/과학>자연관찰/과학일반,9788984280625,"갯벌의 생태를 총체적으로 보여주는 다큐멘터리 그림책. 바다에서 사는 조개, 게, 굴, 해초, 새와 같은 생물들을 100종 가까이 보여줄 뿐 아니라 갯마을 사람들의 살림살이를 보여준다.  '어린이 갯살림'시리즈 중 첫째권으로 우리 나라의 전형적인 갯벌의 생김새를 보여주는 책이다.",,10011,BOOK
괴물들이 사는 나라,강무홍 (옮긴이),35135,국내도서>유아>그림책>나라별 그림책>미국,9788952723925,"늑대 옷을 입고 장난을 치다가 엄마한테 야단맞은 꼬마가 방에 갇히는데, 방이 갑자기 숲이 되고 바다가 되고 세계 전체가 되어 꼬마를 괴물 나라로 데려간다. 꼬마는 괴물 나라의 왕이 되어 의기 양양하게 귀환하고 방 안에는 따뜻한 식탁이 차려져 있다. 현실 세계에서 경험한 엄마와의 감정적인 대립을 상상의 세계에서 풀도록 유도한다.",,25990,BOOK
센과 치히로의 행방불명 2,미야자키 하야오 (지은이),4134,국내도서>만화>본격장르만화>판타지>드라마틱 판타지,9788952844521,,,474,BOOK
로마인 이야기 8 - 위기와 극복,"시오노 나나미 (지은이), 김석희 (옮긴이)",52596,국내도서>역사>서양사>로마사,9788935652099,"시오노 나나미는 이 책에서 네로황제가 사망한 이후 트라야누스가 등장할 때까지 29년간 로마가 처한 상황을 밀도있게 그리고 있다. 이 기간은 로마제국에 있어 고뇌와 비탄으로 가득찬 시대이다. 그러나 저자는 ""로마는 위기의 시대였던 이 시기를 벗어난 뒤 전례없는 번영기를 구가했다"" 고 말하며 위기를 극복하는 과정에서 융성을 이룩하는 로마인의 지혜를 보여준다.",장쾌한 로마의 흥망성쇠를 들려주는 책. 〈위기와 극복〉 편. 네로 황제가 죽은 뒤에 터지는 피로 피를 씻즌 내란. 1년 사이에 세 황제가 피살되는 극심한 혼란과 변경에서는 이민족들과의 대결이 계속되는데.... 위기 속에서 로마가 어떻게 탈출하고 다시 번영의 길로 들어서는 가를 기술한 일본 작가의 저술.,6614,BOOK
아름다운 바다,"앤드루 바이어트, 앨러스테어 포더길, 마서 홈즈 (지은이), 김웅서, 정인희 (옮긴이)",51315,국내도서>과학>지구과학>지구,9788983711069,"영국 BBC 방송이 다큐멘터리 'The Blue Planet'을 제작하면서 함께 기획한 책. 다큐멘터리 TV 프로그램과 함께 기획된 데서도 눈치챌 수 있듯 일반인을 대상으로 한 쉽고 흥미로운 설명과 질좋은 사진이 볼거리로, 자연에 대한 경외감을 일으킨다.",,520,BOOK
"New Multiple Reading Skills A (Paperback, Color Edition)",Richard A. Boning (지은이),97959,외국도서>ELT/어학/사전>독해,9788953903128,,,322,FOREIGN
"가보고 싶은 곳 머물고 싶은 곳 - AG건축기행 1, 옛절에서 만나는 건축과 역사","김봉렬 (글), 관조 (사진)",51641,국내도서>종교/역학>불교>불교예술/사찰,9788970591698,"한국의 옛 사찰을 찾아다니며 그 숨겨진 건축적 아름다움과 비밀을 발견하게 해주는 책. 건축가인 김봉렬 교수가 현대 불교 신문에 연재했던 글 중 29편을 엄선했고, 이 글을 읽은 승려이자 사진작가인 관조 스님이 찍은 사찰의 사진이 어우러져 있다.",,2627,BOOK
작은 기차,"마거릿 와이즈 브라운 (지은이), 다이앤 딜론, 레오 딜론 (그림), 이상희 (옮긴이)",35135,국내도서>유아>그림책>나라별 그림책>미국,9788901035208,"마거릿 와이즈 브라운의 글에 레오 딜론, 다이앤 딜론 부부가 새롭게 그림을 입혔다. 칼데콧 상을 두 번이나 수상한 딜론 부부의 그림이 보는 이를 매혹시킨다.","유아를 위한 명작 그림책. 작은 기차 두 대가 철길을 달려요. 작은 기차 두 대가 서쪽으로 가요. 칙칙폭폭, 칙칙폭폭, 서쪽으고 가는 작은기차 두 대. 작은 기차 한 대는 날씬한 새 기차. 서쪽을 향해 칙칙칙 달려요. 작은 기차 한 대는 조그만 옛날 기차, 서쪽을 향해 폭폭폭 가요.",6571,BOOK
센과 치히로의 행방불명 3,미야자키 하야오 (지은이),4134,국내도서>만화>본격장르만화>판타지>드라마틱 판타지,9788952844538,,,464,BOOK
로마인 이야기 7 - 악명높은 황제들,"시오노 나나미 (지은이), 김석희 (옮긴이)",52596,국내도서>역사>서양사>로마사,9788935610891,"우리 독서계에 역사 읽기 붐을 일으켰던 <로마인 이야기> 연작의 제7권. 이번에는 로마사를 통하여 가장 논란이 많았던 네 황제, 티베리우스, 칼리굴라, 클라우디우스, 네로의 통치시대를 다루고 있다. 많은 역사가들은 이들 로마 제국의 네 황제를 악명 높은 황제 혹은 폭군의 대명사로 낙인찍었다.","장쾌한 로마의 흥망성쇠를 들려주는 책.  편. 로마가 흔들리고 있다. 카이사르가 청사진을 그리고, 아우구스투스가 애써 구축한 로마 제정이 '지도자 실종의 위기' 앞에 흔들리고 있다. 폭군의 대명사가 된 네 황제들의 업적과 죄과, 권력의 본질을 해부한다.",6553,BOOK
기역은 공,조미자 (지은이),35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9788985675888,"ㄱ에서 ㅎ까지 같은 자음으로 시작되는 사물이 상상력 넘치게 그려져 있고, 모음의 힌트가 각 그림 속에 숨겨져 있는 글자 없는 그림책.  길 위에 떠있는 공, 구두, 꼐단, 강아지, 열려진 문 위에 있는 물고기, 모자, 말, 테이블 위의 컵 등 그림을 보면서 자연스럽게 한글 자음.모음과 익숙해질 수 있다.",,526,BOOK
나의 한국어 바로 쓰기 노트,남영신 (지은이),51198,국내도서>소설/시/희곡>문학의 이해>한글이야기,9788972913108,문법보다는 적절한 예문과 연습 문제들을 제시함으로써 한국어를 학습하고 그 잘못을 교정할 수 있도록 구성되었다. 한국어 오남용을 맞고 올바른 글쓰기를 유도하기 위한 책이다.,,3491,BOOK
탐정 아리스토텔레스 - 아테네의 피,"마가렛 두디 (지은이), 이은선 (옮긴이)",51062,국내도서>소설/시/희곡>추리/미스터리소설>영미 추리/미스터리소설,9788952716774,"정통 추리소설로 보기에는 무리가 있지만, 대신에 역사소설을 읽는듯한 재미를 함께 얻을 수 있다는 장점이 있는 책이다. 기원전 고대 그리스에서 벌어진 살인사건을 해결해나가는 과정이 매끄럽게 전개되는, 색다르고 신선한 추리소설이다.",,168,BOOK
멍멍의사 선생님 - 3~8세,배빗 콜 (지은이),35137,국내도서>유아>그림책>나라별 그림책>유럽,9788943304164,"점박이 강아지 의사 선생님이 등장하여, 어린이들이 생활 속에서 건강을 위해 지켜야 할 생활 습관을 재미있게 설명해 준다. 아이들은 어른들이 말하는 '손 씻어라' '깨끗이 해라'같은 소리들이 잔소리가 아니라 왜 그래야 하는지 이 책을 읽으면 충분히 이해할 수 있게 된다.",유아들을 위한 그림책. 재미있는 이야기를 읽으면서 한글도 배우고 상상력도 넓힌다.,9997,BOOK
건설관리에서의 MS-PROJECT 이해와 활용,이용수 (지은이),8496,국내도서>대학교재/전문서적>공학계열>건축공학>건축사/건축일반,9788986663488,,,56,BOOK
"Let's Go: 3: Workbook (Paperback, 2 Revised edition)",S. Wilkinson (지은이),106306,외국도서>어린이>코스북>초등 코스북,9780194364645,,,2908,FOREIGN
결국은 아름다움이 우리를 구원할 거야 1 - 현경 순례기 1,현경 (지은이),51371,국내도서>에세이>한국에세이,9788970632797,"책은 지은이가 유니언 신학대학의 첫 강의를 준비하는 모습으로 시작된다. 1장에서는 한국을 떠날 때까지 보수적 학계.교단.가부장적 사회와 부딪혀 상처받았던, 그러나 과감하게 틀을 깨는 창조적 신학자였던 지은이의 삶이 담겼다.",,1484,BOOK
문명의 충돌,"새뮤얼 헌팅턴 (지은이), 이희재 (옮긴이)",51549,국내도서>인문학>문화/문화이론>문명/문명사,9788934903277,"21세기 미국의 대외전략에 관한 대책을 제시한 책으로, 장래 세계는 이념의 틀이 아닌 문명의 틀로 움직여 나갈 것임을 주장하고 있다. 1993년 「포린 어페어즈」에 같은 제목의 논문으로 기고해 세계 각국의 지식인과 정치인들 사이에 커다란 논쟁을 불러 일으켰다. 특히 이슬람 문화를 잠재적 적대세력으로 간주하는 바람에 이슬람 ...",,3865,BOOK
셰익스피어 4대 비극 - 범우비평판 세계문학선 3-1,"윌리엄 셰익스피어 (지은이), 이태주 (옮긴이)",50919,국내도서>소설/시/희곡>영미소설,9788908071247,"셰익스피어의 희곡 가운데 너무도 유명한 4대 비극인 <햄릿>, <맥베스>, <리어왕>, <오셀로>를 한데 모은 책. 주로 어두운 인생의 뒤안길과 인간의 고뇌, 실망, 죽음 등을 주제로 하고 있다.",1600년을 경계로 하여 세익스피어의 희곡 세계는 인간의 고뇌 절망 죽음 등을 주제로 한 비극시대로 돌입하게 되는 일대 전환점을 맞는다. 햄릿은 사랑하는 모친의 도덕적 타락과 숙부의 인간적인 배신 오필리어의 죽음 등으로 깊은 절망감에 빠져 비통한 최후를 맞게 되고 이아고의 간계에 빠진 오델로는 질투에 미쳐 착한 데스데모나를 살해한다. 딸들의 불효에 분노한 리어왕은 광야를 헤매고 맥베스는 마녀들의 꾀임에 넘어가 끔찍한 살인을 범함으로 스스로 치욕적인 죽음을 당한다. 결국 궁극적인 승리는 선에게로 돌아가긴 하지만 악에 대항하는 선의 의지는 너무나 허약하고 맹목적이다. 주인공들의 박약한 의지와 맹목적인 아집은 선의 힘을 쇠퇴시킨 동시에 악을 유발시켰고 이것이 비극의 전주곡이 되어버린 것이다. 그러나 세익스피어의 비극은 인간의 높고 깊은 의식에 충격을 주고 상상적 반응을 일으키게 하는 독창성을 지니고 있어 단순히 복수극의 형태로 저질화되지 않는다. 우리는 그의 작품을 대함에 있어 작품의 다층적 구조 속에 잠재해 있는 의미의 다의성을 여러 각도로 해명해 보며 읽어야 할 것이다.- 범우사,1783,BOOK
폭발적인 스트리밍을 위한 웹캐스팅 ON AIR,"김생수, 김덕현 (지은이)",2669,국내도서>컴퓨터/모바일>그래픽/멀티미디어>멀티미디어 타이틀/컴퓨터 음악,9788931418071,"인터넷 방송국을 위한 준비사항과 프로세스 개발의 방법, 서비스하는 켄텐츠들의 유형을 분석하고 대표적인 유형의 컨텐츠들을 골라 실제로 설계, 개발하여 실무경험의 노하우를 그대로 살렸다.",,77,BOOK
발칙한 한국학,"J. 스콧 버거슨 (지은이), 주윤정, 최세희 (옮긴이)",51562,국내도서>인문학>문화/문화이론>한국학/한국문화>외국인이 본 한국,9788958770626,"많은 책들이 나름대로의 잣대로 한국 사회를 두둔하거나 비판하는 데 초점을 두어왔던 것과는 달리, <발칙한 한국학>은 전혀 다른 방식으로 한국이라는 나라에 접근하고 있다.",,1153,BOOK
네 안에 잠든 거인을 깨워라,"앤서니 라빈스 (지은이), 이우성 (옮긴이)",70216,국내도서>자기계발>성공>성공학,9788988803981,"앤서니 라빈스가 NLP 이론을 근거로 전하는 근본적인 변화에 관한 책. 이 책은 우리 내부에 억압되어 있는 진정한 잠재력, 잠든 거인을 깨우면서 우리의 인지체계를 혁신하는 탁월한 성과와 성공 변화의 매뉴얼을 제시한다.",,3530,BOOK
센과 치히로의 행방불명 5 - 완결,미야자키 하야오 (지은이),4134,국내도서>만화>본격장르만화>판타지>드라마틱 판타지,9788952844552,,,480,BOOK
옛날 사람들은 어떻게 살았을까,조은수 (지은이),48904,국내도서>어린이>초등 한국사,9788936445140,"요즘 우리는 우리의 모습을 사진기로 담아둔다. 하지만 사진기가 없던 옛날에는 그림이 그 역할을 대신했다. 때문에 옛날 그림은 예술적으로, 역사적으로 우리에게 특별한 의미를 갖는다. 이 책은 옛날 그림을 통해 조상들의 사는 모습을 보여준다. 그냥 지나치기 쉬운 그림 속에서 조상들의 삶을 잘 끄집어내어서, 다시 한번 그림을 들여다 보게끔 해준다. -- 어린이도서연구회","옛날 아이들은 어떻게 놀았을까? 세탁기가 없던 그 때에는 빨래를 어떻게 빨았을까? 조선시대의 풍속화를 통해 옛날 사람들의 생활상을 재미있고 쉽게 풀어주는 책이다. 창작과비평사 주최 '제1회 좋은 어린이 책 원고 공모'에서 비창작부문 대상 작품. 61점의 풍속화를 컬러화보로 담았다.



옛날 모습을 잘 알려주는 풍속화를 한 쪽 면에 담고, 그 옆의 다른 한쪽 면에는 그림에 대한 간단한 설명과 함께 당시의 모습도 이야기해주는 글을 담았다. 놀이, 구경거리, 농사일, 옛장인들의 모습, 장사꾼의 모습, 마을 풍경 등 총 9개의 장으로 나누어 엮었다. 



이웃과 정답게 지내고, 자연 속에서 놀이와 즐거움을 발견하는 옛조상들의 모습을 보면서 우리 전통문화에 대한 자부심을 갖게 할 책이다. 아울러 풍속화를 그린 화가들의 재미있는 에피소드도 함께 얻을 수 있다.",11906,BOOK
