title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
코믹 메이플 스토리 한자도둑 11,"유경원 (글), 이태영 (그림), 전광진 (감수)",48941,국내도서>어린이>어린이 한자>학습만화,9788926391204,"인기 게임 메이플 스토리의 주인공들이 펼치는 신나는 이야기 속에서 초등필수한자를 자연스럽고 재미있게 익히도록 한 한자 학습만화. 만화를 읽고, 한자 풀이를 보고, 써 보고, 문제를 풀고, 낱말 카드로 게임을 하듯 즐기고 확인하는 동안 외우지 않고도 저절로 익혀지도록 했다.","게임 〈메이플스토리〉의 캐릭터와 함께 한자를 배워요!

게임 〈메이플스토리〉와 함께하는 「코믹 메이플스토리」 시리즈 『한자도둑』 제11권. 게임 〈메이플스토리〉의 캐릭터가 펼치는 신나는 모험 이야기를 통해 한자를 쉽고 즐겁게 배우는 한자학습만화다. 2230년의 네오시티에서 로봇군단에 쫓기던 도도 일행은 노이와 호야 형제의 도움으로 땅 아래에 있는 은신처로 피신한다. 노이는 도도와 인연이 있었던 메리와 켄이 로봇군단의 총공격으로 목숨을 잃었다는 소식을 전하며 '기억의 나무'의 조각을 건넸다. 희망이 없는 현실에 안타까워하던 중 시간여행자를 찾아나섰다가 로봇군단에게 포위 당하는데…….",444,BOOK
실종 일기,"아즈마 히데오 (지은이), 오주원 (옮긴이)",4669,국내도서>만화>교양만화>시사/풍자만화,9788983715470,"1969년 데뷔하여 SF, 개그, 에로틱한 미소녀물까지 다양한 장르의 만화를 발표해 각 장르 마니아들로부터 절대적인 지지를 얻으며 활발하게 활동하던 만화가 아즈마 히데오는 어느 날 모든 스케줄을 내팽개치고 사라진다. 그리고 약 10여 년이 지나, 자살 기도, 반복된 가출과 복귀, 노숙, 노동자 생활, 알코올 중독 치료까지 그의 파란만장한 체험 일지가 공개된다. 괴로워하기에는 너무 웃긴 개그 만화로.","실화라서 더 황당한 아즈마 히데오의 실종 일기!

절망의 바닥에서 재기한 만화가의 자전적 개그 만화『실종 일기』. 마니아들로부터 절대적인 지지를 받으며 활동하던 아즈마 히데오는 슬럼프에 빠져 원고를 내던지고 도망친다. 그 이후 자살 기도, 반복된 가출, 노숙, 노동자 생활, 음주를 반복하며 살아갔던 그는 자신의 경험담을 믿기 어려울 정도로 담담하고 유머러스하게 그려내 소개한다. 끼니는 쓰레기를 뒤져 먹고, 담배꽁초를 찾아 길을 헤매고, 술로 환각을 보는 비참하고 어처구니없는 상황. 실제라고 하기엔 너무나 황당하고, 괴로워하기엔 너무나 유머러스한 두 번의 가출과 알코올 중독 치료과정이 그려진다.",862,BOOK
샬롯의 거미줄,"엘윈 브룩스 화이트 (지은이), 가스 윌리엄즈 (그림), 김화곤 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788952709530,"가스 윌리엄즈의 부드러운 연필화 그림이 포근하게 이야기를 감싸 안는다. <샬롯의 거미줄>은 1952년 발간 이래, 미국에서 꾸준히 학부모와 교사 그리고 아이들이 선택하는 좋은 책으로 선정되어 읽히고 있다. 아이들의 눈높이에 맞춰 경쾌하면서도 진지함을 잃지 않는 이야기가 매력적이다.","돼지와 거미의 우정 이야기!

읽는 재미로 가득한 초등학교 고학년 아이들을 대상의 「시공주니어 문고 독서 레벨 3」 제34권 『샬롯의 거미줄』. 20세기 미국 동화 작가 엘윈 브룩스 화이트가 1952년 출간한 후 세계적으로 4천 5백만 부 이상 판매된 아동문학의 고전이자 스테디셀러입니다. 1973년 애니메이션으로 만들어진 후 2006년 영화로도 만들어졌습니다. 아울러 교보문고와 함께하는 KBS 2TV 북 토크쇼 '달빛프린스'의 다섯 번째 선정도서입니다. 

함께 태어난 형제 중 가장 작다는 이유로 아기 돼지 '월버'에게 죽임을 당할 위기가 닥쳤어요. 농장 주인의 딸 '펀'은 아빠를 설득하여 월버를 구해내 정성껏 키웠어요. 새로 옮겨간 농장에서 월버가 만난 친구는 거미 '샬롯'이에요. 서로 다른 월버와 샬롯은 갈등을 겪지만 친구가 되는데는 문제가 없었어요. 어느 날 크리스마스에 월버가 햄으로 만들어 질 것이라는 소문이 돌았어요. 사려 깊은 침착한 샬롯은 윌버를 살려낼 묘안을 냈어요. 바로 거미줄에 윌버를 위한 문구를 짜 넣는 것인데…….",39004,BOOK
열두 띠 동물 까꿍놀이 (보드북),최숙희 (지은이),35096,국내도서>유아>0~3세>그림책,9788943304980,"아이들이 즐겨하는 까꿍놀이를 열두 띠 동물과 결합한 놀이 그림책. 손이 없는 뱀은 어떻게 까꿍놀이를 할까? 용이 까꿍을 한다면? 등 재미있는 질문을 통해 상상력을 키워준다. ""~없다."", ""까꿍!"" 이 반복되는 단순한 구조가 리듬감있게 펼쳐진다. 열두 띠 동물과 함께 까꿍놀이를 즐길 수 있는 그림책이다.","최숙희의 『열두 띠 동물 까꿍 놀이』. 익살스럽게 그려진 열두 띠 동물과 함께 까꿍 놀이를 즐길 수 있는 그림책입니다. 열두 띠 동물을 친숙하게 여길 수 있도록 인도합니다. 

유아가 좋아하는 동물들이 등장하여 까꿍 놀이를 한다는 구조가 호기심을 불러일으키면서 재미와 공감을 안겨줍니다. 특히 '있다'와 '없다'를 반복적으로 익힙니다. 보드북.",26211,BOOK
나목,박완서 (지은이),50994,국내도서>소설/시/희곡>한국소설>2000년대 이전 한국소설,9788933800690,이십년 가까운 세월，내게 선생님은 늘 가장 가까운 작가로 남아 있다．어쩌자고 내 삶을 이리도 깊이 건드리는가 싶은 생각 때문에．어떤 글을 읽거나 그저 순하게 빨려드는 그분 글의 깊이 때문에．글이란 이렇게 편하게 읽히고，읽은 뒤에는 그것이 글이 아니라 내 삶인 것처럼 여겨져야 하는 게 아닌가.,"박완서의 데뷔작. 미군기지를 배경으로 한 처녀의 정체성 찾기, 그 실존적 문제를 다룬 장편소설. 불혹의 나이에 등단한 작가의 역량이 고스란히 드러난 작품으로 작가 자신이 가장 사랑하는 작품이라 고백한 소설이다.",2472,BOOK
2011 ROTC 지적능력평가 종합문제집 - 학군사관(ROTC)선발 필기시험대비,적성검사전략연구소 (엮은이),34605,국내도서>수험서/자격증>공무원 수험서>군무원/부사관,9788955713015,"본서는 지적능력평가(언어논리, 지각속도, 자료해석, 공간능력), 직무성격검사, 상황판단평가, 인성검사, ROTC(학군사관) 제도 및 면접자료를 수록하였다.",,92,BOOK
상실의 시대,"무라카미 하루키 (지은이), 유유정 (옮긴이)",50998,국내도서>소설/시/희곡>일본소설>1950년대 이후 일본소설,9788970123691,"세계적 베스트셀러 작가로 거듭난 무라카미 하루키를 대표하는 자전적인 소설이다. 이야기는 고등학교 시절부터 단짝이던 주인공 ‘나(와타나베)’를 중심으로, 절친한 친구 기즈키와 그의 여자친구 나오코와의 삼각관계로 시작된다.","상실의 시대를 지나는 세상 모든 청춘을 위해!

일본을 뛰어넘어 세계적 베스트셀러 작가로 거듭난 무라카미 하루키를 대표하는 『상실의 시대』. 혼자라는 고독 속에서 꿈과 사랑, 그리고 정든 사람들을 잃어가는 상실의 아픔을 겪는 세상 모든 청춘을 위한 장편소설이다. 저자의 자전적 소설이기도 하다. '와타나베'라는 한 남자가 10대부터 30대까지 젊은 날에 겪은 감미롭고 황홀하고 애절한 사랑 이야기를 그려내고 있다. 특히 와타나베가 '기즈키'와 '나오코' 혹은 '나오코'와 '미도리' 등과의 파격적 삼각관계를 중심으로 겪는 사랑뿐 아니라, 질투, 미움, 고독의 심리를 저자 특유의 탁월한 문학성과 문장력에 의해 현란하게 펼쳐낸다. 허무와 무상의 시간을 뛰어넘어 재생의 의욕을 심어줄 것이다.",34101,BOOK
불편해도 괜찮아 - 영화보다 재미있는 인권 이야기,김두식 (지은이),51074,국내도서>사회과학>사회문제>인권문제,9788936471897,"그동안 법, 양심에 따른 병역거부, 기독교 등의 문제를 종횡무진 파헤쳐온 김두식 경북대 법학전문대학원 교수가 이번에는 ‘인권’을 들고 왔다. “또 인권이야?” 혹은 “인권은 늘 뻔한 소리”라는 섣부른 판단은 금물. 이것은 김두식만이 쓸 수 있는 인권 이야기이기 때문이다. 주지하듯이 김두식 교수는 자타가 공인하는 ‘영화광’이다. 이 책에서 저자는 약 80여편에 이르는 영화, 드라마, 다큐멘터리를 인용하며 촌철살인의 말솜씨로 인권을 맛깔스럽게 풀어내고 있다.","영화로 배우는 인권 이야기

법, 양심에 따른 병역거부, 기독교 등의 문제를 종횡무진 파헤쳐온 김두식 교수가 알기 쉽게 풀어낸 인권 이야기『불편해도 괜찮아』. 약 80여편에 이르는 영화, 드라마, 다큐멘터리를 인용하며 인권을 맛깔스럽게 풀어내고 있다. 드라마 '네 멋대로 해라'에서는 청소년 인권을, 드라마 와 영화 를 통해 동성애를 이야기한다. 영화 , 나 드라마 에서는 페미니즘의 진화를 논하고, 영화 , 영화 를 통해 장애인 인권에 대해 이야기한다. 이밖에 를 통해서는 노동자의 차별과 단결을, , 에서는 검열과 표현의 자유를 논한다.",12026,BOOK
초등학생을 위한 탈무드 111가지,세상모든책 편집부 (엮은이),48863,국내도서>어린이>초등 전학년>동화/명작/고전,9788955600261,"유태인의 영원한 지혜의 경전, 탈무드의 이야기 중 오늘날을 살아가는 어린이들에게 용기와 희망, 사랑과 우정, 지혜와 재치 등 훌륭한 교훈을 줄 수 있는 이야기 111편을 모았다.","초등학생을 위한 『탈무드 111가지』. 히브리어로 '가르침의 교훈' 혹은 '약속' 이라는 뜻인 탈무드는 유대인의 5천년 역사의 흔적이면서 지혜의 근원이다. 유대인은 토라(모세 오경) 다음으로 탈무드를 중요하게 여긴다. 이 책은 지혜의 바다인 탈무드에서 건져 올린 싱싱한 이야기 111가지를 담았다. 지혜와 우정, 봉사와 희망 등 초등학생에게 꼭 필요한 가르침을 전달한다. 

☞ 북소믈리에 한마디!
『탈무드 111가지』 중 〈공주를 구한 삼형제〉가 2010년 초등학교 3학년 1학기 읽기 교과서에 수록되었다.",8224,BOOK
어린왕자 (책 + CD 1장) - 명작 영한 대역 완역판,앙투안 드 생텍쥐페리 (지은이),49835,국내도서>외국어>영어독해,9788973584420,"'명작영한대역' 시리즈는 고급 영어를 습득하려는 학생들을 대상으로 한다. 역사, 철학, 문학, 예술, 과학의 각 분야에 걸쳐 영미 최고 명문 교양서적으로서 정평이 있는 것을 엄선, 우리말 완역과 주석을 더해 엮었다. &lt;어린왕자&gt;는 프랑스의 비행조종사 출신의 소설가 앙투안 드 생텍쥐페리가 1943에 발표한 작품이다. 비행기 고장으로 사막에 불시착한 주인공이 어떤 별에서 우주 여행을 온 어린 왕자와 만나면서 벌어지는 이 이야기는, 인간이 고독을 극복하는 과정을 어린 왕자를 통해 상징적으로 표현하고 있는 어른들을 위한 동화이다","명작으로 고급영어 익히기!

고급영어를 습득하려는 학생들을 대상으로 영ㆍ미의 제1급 명문 교양서적으로서 정평 있는 것을 엄선하여 우리말의 완역과 주석을 곁들여서 엮어낸 시리즈 「20세기 명작대역」. 이 시리즈에 담긴 명작들은 재미있는 내용뿐 아니라 깊은 지혜를 통해 영어를 공부와 더불어 교양을 쌓을 수 있도록 도왔다. 『어린왕자』는 단순한 동화가 아니라, 인생에서 무엇이 가장 소중한 것인가를 두고두고 생각하게 하는 명작이다. 인간 사회에서의 정신적 연대감을 이루려는 저자의 의도가 환상적인 여운을 남기면서 나타나 있다.",4956,BOOK
우리 순이 어디 가니 - 봄,"윤구병 (지은이), 이태수 (그림)",35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9788984280120,온 마을에 봄꽃이 활짝 피어날 때 순이네 시골 마을은 한창 바쁘다. 엄마는 막 쪄낸 쑥버무리 함지박을 이고 순이는 시원한 막걸리 주전자를 들고 봄길을 걸어간다. 돌담길을 돌아 당산나무를 지나고 보리밭을 지나고 논두렁을 지나고 작은 다락밭으로 걸어간다. 지은이의 살아있는 입말이 파스텔로 그린 봄 풍경과 잘 어울린다.,는 충북대 철학과 교수를 그만두고 시골에 들어가 농사를 짓는 윤구병 씨가 쓴 그림동화다. 60년대 후반∼70년대 초 시골생활을 그대로 옮겨놓은 듯한 이야기다. '고향의 봄' 이 따뜻한 파스텔 그림 속에 고스란히 되살아난다.,17221,BOOK
나의 라임 오렌지나무,"J.M. 바스콘셀로스 (지은이), 박동원 (옮긴이)",50920,국내도서>소설/시/희곡>스페인/중남미소설,9788972976196,"우리 나라 독자들에게 많은 사랑을 받아온 <나의 라임오렌지 나무>가 완역본 보급판으로 재출간됐다. 100여 곳이 넘는 기존 책의 오역을 바로잡았고, 공모를 통해 선정한 삽화가의 그림을 함께 실었다.","전 세계인을 울리고 웃긴 다섯 살 소년 제제의 이야기!

사랑스런 꼬마 악동 제제의 슬프고 아름다운 동화 『나의 라임오렌지나무』. 너무나 일찍 삶에 숨겨진 슬픔을 발견한 5살 꼬마 제제의 이야기를 그린 전 세계의 베스트셀러다. 한국에서 처음으로 《나의 라임오렌지나무》를 출간했던 '동녁'에서 작가와 정식으로 계약하고 기존의 오역된 부분을 바로잡아 새롭게 출간했다. 제제의 아름답고도 가슴 저미는 성장 이야기와 함께 제제에게 진실된 사랑과 우정을 가르쳐준 뽀르뚜가와의 장난스런 만남과 고통스런 이별까지 따라간다. 감성적인 삽화가 책의 감동을 더해주고 있다.

이 책이 오랜 시간 사랑받을 수 있었던 이유는 고단한 우리의 삶과 닮아 있어 함께 슬퍼 할 수 있었고, 어린 주인공이 자아를 발견해 나가는 동안 독자들도 함께 성장할 수 있었기 때문이다. 또한 가난과 무관심 속에서도 순수한 영혼을 간직한 제제가 눈물과 웃음을 선사하기에 오래 전에 잃어버렸던 동심 세계의 찬란함과 순수함을 감동적으로 되살려 볼 수 있다.",28870,BOOK
순종 - 하나님의 권위 아래서 누리는 보호와 자유,"존 비비어 (지은이), 윤종석 (옮긴이)",51601,국내도서>종교/역학>기독교(개신교)>기독교(개신교) 신앙생활>신앙생활일반,9788953101371,CBA 베스트 셀러 작가 존 비비어가 하나님의 보호 안에서 누리는 참 자유를 소개한다. 왜곡된 권위주의에 대한 피해의식을 가진 이들이 '권위'라는 말만 들어도 알레르기 반응을 보이며 참된 보호의 근원인 '하나님의 권위'에서 도망가려 한다고 지적한다.,"미국기독교출판협회 선정 베스트셀러 기독교 작가 존 비비어의 『순종』. 하나님의 공급하심과 보호하심 아래 살아가는 열쇠인 '순종'의 미덕을 설명하고 있다.

성경적인 복종과 순종을 통해 믿음이 자라는 여정과 하나님이 권위를 세우신 이유, 그리고 부당한 대우에 대응하여 극복하는 법 등을 알려준다. 그리스도인의 삶을 형통하게 바꿔주는 희망의 메시지를 담고 있다.",10849,BOOK
빵과 장미,"캐서린 패터슨 (지은이), 우달임 (옮긴이)",50759,국내도서>청소년>청소년 문학>청소년 소설,9788954612111,"문학동네 청소년문학 원더북스 시리즈. 뉴베리 상 2회 수상작가 캐서린 패터슨이 쓴 청소년 소설. 1912년 미국 매사추세츠 주 로렌스에서 일어난 역사적인 파업을 배경으로, 그 당시 머나먼 버몬트 주로 보내진 아이들에게서 영감을 얻어 쓰인 작품이다.","뉴베리 상 2회 수상작가 캐서린 패터슨의 신작

1912년 미국 매사추세츠 주 로렌스에서 일어난 역사적인 파업을 배경으로, 그 당시 머나먼 버몬트 주로 보내진 아이들에게서 영감을 얻어 쓰인 청소년 소설『빵과 장미』. 뉴베리 상 2회 수상작가 캐서린 패터슨이 우연히 자신이 살고 있는 버몬트 주 배러의 사회주의자 노동회관에서 본 한 장의 사진에서 영감을 얻어 쓴 작품이다. 현대 노동 운동을 상징하는 구호인 '빵과 장미'가 생겨난 1912년 로렌스의 파업 현장을 이민 노동자 가정의 소녀와 토박이 부랑자 소년의 눈을 통해 생생하게 그려보인다. 여기에 파업 노동자들의 자녀들을 기꺼이 돌봐준 타지역 사람들의 감동적인 실화를 들려준다.",3212,BOOK
프레임 - 나를 바꾸는 심리학의 지혜,최인철 (지은이),5247,국내도서>자기계발>인간관계>교양심리학,9788950911546,"'프레임(Frame)'은 흔히 창문이나 액자의 틀, 안경테를 의미한다. 이것은 모두 어떤 것을 보는 것과 관련이 있다. 심리학에서 '프레임'은 '세상을 바라보는 마음의 창'을 의미한다. 어떤 문제를 바라보는 관점, 세상을 관조하는 사고방식, 세상에 대한 비유, 사람들에 대한 고정관념 등이 모두 여기에 속한다.",,16176,BOOK
"고맙습니다, 선생님","패트리샤 폴라코 (지은이), 서애경 (옮긴이)",48824,국내도서>어린이>초등1~2학년>그림책,9788937810855,"난독증에 걸린 아이를 다룬 이 책은 작가의 자전적인 이야기이다. 자신의 이야기인만큼 한 아이의 절망과 희망이 섬세하게 포착되어 있다. 또한 폴커 선생님은 진정한 스승이란 무엇인가, 어른은 아이에게 어떤 의미가 될 수 있는가를 단적으로 보여주는 모델이다.","어린 소녀 트리샤는 책을 좋아하는 집안 분위기에서 자랐다. 오빠도 책읽기를 좋아하고, 엄마나 할머니, 할아버지도 언제나 트리샤에게 책을 읽어 주었다. 트리샤가 유치원에 들어가자 식구들은 트리샤도 책을 곧 읽을 거라고 생각한다. 그러나 트리샤는 1학년이 되고 2학년이 되어도 책을 읽을 수가 없었다. 



심지어 5학년이 될 때까지도 트리샤는 책을 읽지 못했다. 이런 트리샤에게 할머니는 사람들은 저마다 다른 특성을 갖기 마련이라고 트리샤를 격려한다. 그러나 글을 읽지 못한다는 이유로 친구들에게 ""벙어리""라는 놀림을 당하자, 트리샤는 학교에 가기 싫어진다. 쉬는 시간만 되면 자기를 따라다니며 놀리는 친구들을 피해 자기만의 공간에 숨는다.



책을 못 읽는 것만 해도 괴로운데, 집안 식구들은 항상 책을 읽고, 아이들은 쫓아다니며 놀려대니 트리샤는 얼마나 괴로웠을까. 그러나 이런 '좁고 컴컴하고 숨막히는 공간'의 '문을 열고, 빛의 세계로 끌고 나와 준' 사람이 있었다. 다름 아닌 폴커 선생님. 이제 트리샤도 다른 아이들과 함께 '햇살이 환히 비치는 탁 트인 넓은 공간'에 자리할 수 있게 된 것이다. 



난독증에 걸린 아이를 다룬 이 책은 를 쓰고 그렸던 작가 패트리샤 폴라코의 자전적인 이야기이기도 하다. 자신의 이야기인만큼 한 아이의 절망과 희망이 섬세하게 포착되어 있다. 또한 폴커 선생님은 진정한 스승이란 무엇인가, 어른은 아이에게 어떤 의미가 될 수 있는가를 단적으로 보여주는 모델이다.",14115,BOOK
나는 친구가 적다 2 - Extreme Novel,"히라사카 요미 (지은이), 브리키 (그림), 주원일 (옮긴이)",51070,국내도서>소설/시/희곡>라이트 노벨>익스트림(Extreme) 노벨,9788925854656,2009년 8월 일본에서 1권이 발행된 이후 꾸준한 관심을 받은 작품으로 2010년 12월 현재 5권까지 발행이 되었으며 현재 누계 100만부를 돌파한 초대인기작이다. 독자들의 인기에 힘입어 현재 코믹스가 1권 발행되었으면 현재도 연재 중에 있다.,"히라사카 요미의 EXTREME NOVEL 『나는 친구가 적다』 제2권. 이웃사촌부는 안쓰러운 녀석들이 친구를 만들기 위해 미소녀 게임이나 연극 같은, 어딘가 빗나간 활동이나 말을 밤낮없이 해대는 모임이다. 안쓰러운 미소녀 미카즈키 요조라와 카시와자키 세나, 그리고 미소녀 메이드지만 남자인 쿠스노키 유키무라뿐 아니라, 고문을 맡은 어린 수녀 마리아 선생님에다가 상식을 뛰어넘은 천재소녀 시구마 리카 등이 모여 소란스럽다. 혼자만 상식인인 하세가와 코다카는 잘 버틸 수 있을까?",2323,BOOK
화성에서 온 남자 금성에서 온 여자 - 개정판,"존 그레이 (지은이), 김경숙 (옮긴이)",53510,국내도서>요리/살림>결혼/가족>부부관계,9788990514400,"30여 년간 부부들을 위한 상담센터를 운영하면서, 부부간 갈등의 원인과 치유법 연구에 몰두해온 존 그레이 박사의 역작이다. 결혼의 위기에 처한 2만5천여 부부의 상담을 통해 남자와 여자의 갈등의 원인을 알아내고 그것을 치유하는데 꼭 필요한 남녀관계의 원칙을 담았다.","남녀간 차이를 통해 진정한 사랑을 일깨워주는 연애의 교과서!

남자는 화성인이고 여자는 금성인이기 때문에 서로의 언어와 사고 방식은 다르다는 단순하고 명쾌한 비유를 통해 남녀 사이의 갈등을 치유해온 존 그레이의 『화성에서 온 남자 금성에서 온 여자』. 남녀의 차이를 명확하게 인식시켜줌으로써, 진정한 사랑을 일깨워주는 사랑 지침서다. 연애나 결혼생활 중에 남녀의 차이로 인해 벌어지는 문제를 해결하는 실질적 지침을 소개하고 있다. 상대를 자신에게 맞게 변화시키기 위해 애쓰거나 맞서는 대신 남녀의 차이를 편하게 받아들여 더불어 잘 지내는 방법을 배우도록 인도한다. 사례를 풍부하게 실어 이해를 도와준다.",18466,BOOK
비스틀리,"알렉스 플린 (지은이), 김지원 (옮긴이)",51120,국내도서>소설/시/희곡>판타지/환상문학>외국판타지/환상소설,9788937833090,"영화 [비스틀리] 원작소설. &lt;미녀와 야수&gt;에서 소재를 가져왔다. 주인공 카일은 도무지 부족할 거라곤 없는 소년. 완벽한 외모에 유명인 아버지, 돈과 명예 그리고 인기까지 모든 것이 그의 손 안에 있다. 그런데 소년에겐 나쁜 버릇이 있었다. 자기가 남보다 우월하다는 것을 언제 어디서든 확인하고 싶어 하는 것. 그것도 가난하거나 외모가 보잘 것 없는 약자들을 깔아뭉개는 방식으로.","뉴욕을 배경으로 펼쳐지는 현대판 

저주에서 시작된 사랑 이야기 『비스틀리』. 유명한 이야기 중 하나인 에서 소재를 가져와, 야수가 되어버린 한 소년이 진정한 사랑을 찾아가는 과정을 그린 소설이다. 완벽한 외모에 유명 앵커인 아버지, 돈과 명예와 인기를 모두 지닌 소년 카일 킹스버리. 그에게는 약자들을 깔아뭉개며 자기가 남보다 우월하다는 것을 확인하는 나쁜 버릇이 있었다. 마침내 그러한 악행의 대가로 저주를 받아 추한 외모의 야수로 변한 카일은 맨해튼의 저택 안에 홀로 갇히게 된다. 원래 모습을 되찾으려면 진정한 사랑을 만나야 한다. 절망에 빠진 그의 앞에 어느 날 한 소녀가 나타나는데….",404,BOOK
존 아저씨의 꿈의 목록 - 어린이 스스로 꿈을 기록하고 실천하게 하는 책,"존 고다드 (지은이), 이종옥 (그림), 임경현 (옮긴이)",49223,국내도서>어린이>동화/명작/고전>학습동화,9788996073901,"15세 때 작성한 127가지 꿈의 목록 중에서 104가지를 실행한 존 고다드의 이야기. 꿈의 목록들을 자세히 소개해주면서 자신이 어떻게 꿈의 목록을 작성하고 이루었는지를 친절하고 재미있게 이야기한다. 또 꿈이 왜 중요한지, 꿈을 이루기 위해선 어떤 준비가 필요한지를 가르쳐주고 나만의 꿈의 목록을 작성해보라고 권한다.","꿈은 작은 기록에서부터 시작된다!
127개 꿈의 목록을 작성하고 이를 실천한 존 고다드의 감동실화!

『존 아저씨의 꿈의 목록』은 미래에 대한 아무런 꿈도 없이 그저 공부하는 것이 전부라고 생각하는 아이들에게, 꿈에 대한 소중함과 꿈을 이루는 방법을 알려주는 책이다. 특히 저자인 존 고다드는 소소하지만 매일 실천해야 하는 작은 것들에서부터 꿈의 실천은 시작된다는 것을 직접 보여준다. 

이 책은 존 고다드의 모험담을 바탕으로 구성됐다. 1부에서는 존 고다드가 이룬 꿈의 목록들을 상세히 소개하며, 이러한 꿈의 목록을 어떻게 작성하고 이루었는지를 설명한다. 2부에서는 존 고다드가 이룬 꿈 중 힘들고 어려웠던 순간만을 골라 소개한다. 읽는 독자는 1ㆍ2부를 읽어나가며 나만의 꿈이 왜 중요한지, 꿈을 실현하기 위해서는 어떤 노력을 기울여야 하는지를 깨닫는다.",24736,BOOK
먼저 기도하라 - 조지뮬러의 5가지 기도원리,"조지 뮬러 (지은이), 유재덕 (옮긴이)",51597,국내도서>종교/역학>기독교(개신교)>기독교(개신교) 신앙생활>예배/기도/묵상(QT),9788956243542,"술꾼에 도벽까지 있었던 조지 뮬러가 스스로 어떻게 변화했는지를 보여준다. 뮬러는 단순하고 소박한 삶을 살았다. 하나님의 강력한 도움의 손길을 몸으로 직접 입증한 조지 뮬러의 사역은 예나 지금이나 한결같이 그리스도인의 절대적인 믿음의 교과서, 나침반이다. 2백 명의 선교사를 후원하고, 42개국을 직접 방문하여, 3백만 명이 넘는 사람들에게 복음의 메시지를 전했다. 
","뮬러의 인격과 삶, 스스로 변화하게 하는 반전의 감동스토리!

조지 뮬러의 5가지 기도 원리『먼저 기도하라』는 미국 최고의 설교자 존 파이퍼 목사의 증언인 을 번역한 책이다. 이 책은 뮬러가 남긴 저서와 설교 중, 다양한 사역을 성공적으로 감당할 수 있었던 영적 비밀과 기도에 대한 열정, 그리고 하나님의 뜻에 대한 강력한 확신을 확인할 수 있는 핵심을 모았다. 우리의 삶에 실천해야 할 중요한 부분만 간추리고, 지금까지 미처 소개되지 못한 글들을 주제별로 간추려 세분화하였다. 부록에는 조지 뮬러의 진면목을 확인할 수 있는 두 편의 글을 담았다. 하나는 찰스 파슨즈 목사가 직접 뮬러와 인터뷰한 것과 존 파이퍼 목사가 베들레헴 교회에서 개최된 목회자 컨퍼런스에서 발표한 뮬러의 삶과 사역을 다룬 글이다. 하나님만 전적으로 의지함으로써 놀라운 일을 수없이 경험한 뮬러의 삶을 통해 감동과 도전을 받는 계기를 마련한다.",433,BOOK
공중그네,"오쿠다 히데오 (지은이), 이영미 (옮긴이)",50998,국내도서>소설/시/희곡>일본소설>1950년대 이후 일본소설,9788956601021,"131회 나오키상 수상작. 어딘가 수상해보이는 정신과 병원을 배경으로, 이라부 박사와 여러 환자들이 벌이는 요절복통 사건들이 그려진다. 크고 작은 강박증 하나쯤 지니고 살아가는 현대인들에게, 툭툭 털고 일어나 앞으로 나아가도록 용기를 주는 즐거운 작품.","별난 정신과 병원을 배경으로 벌이는 기상천외한 사건들!

131회 나오키상 수상작『공중그네』. 뾰족한 물건만 보면 오금을 못 펴는 야쿠자의 중간 보스, 공중그네에서 번번히 추락하는 베테랑 곡예사, 병원 원장이기도 한 장인의 가발을 벗겨버리고 싶은 충동에 시달리는 젊은 의사, 그들을 맞이하는 '엽기 정신과 의사' 이라부와 사계절 핫팬츠 차림의 간호사 마유미…. 이들이 별난 정신과 병원을 배경으로 벌이는 기상천외한 사건들을 담은 작품으로, 한국 독자에게는 다소 생소할 오쿠다 히데오의 작품이다. 
　
주인공 이라부가 다섯 명의 환자들과 벌이는 엽기적인 언행은 너무나 황당무계하고 제멋대로여서, 의사인 그에게 환자복을 입히는 편이 차라리 나을 것 같기도 하다. 도무지 해결될 것 같지 않던 환자들의 강박증은 난리법석 끝에 치료된다. 저자는 이 과정을 코믹하게 그려가는 한편, 진지한 태도로 환자들에게 능동적인 힘을 부여해 간다.  그는 이들이 치료되는 과정을 통해 자신을 지키고 추스를 수 있는 존재는 자기 자신밖에 없다는 메시지를 전한다. 자칫 무거워질 수 있는 이야기를 저자 특유의 재담으로 유쾌하고도 감동적으로 기술했다.",47258,BOOK
