title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
아이 머리 바꿔야 성적이 오른다,안진훈 (지은이),51794,국내도서>좋은부모>교육/학습>학교/학습법,9788991731110,'저 아이 머릿속에는 도대체 뭐가 들어 있을가?' 엄마들이 아이를 키우면서 가장 많이 품는 궁금증이다. 이를 풀어주기 위해 저자는 10년 동안 일선 교육현장에서 일한 경험과 최근 2년 동안 2만 명이 넘는 아이들과 부모들을 상담한 결과를 바탕으로 아이에게 맞는 유형별 교육방법을 소개했다.,,2275,BOOK
이 시대를 사는 따뜻한 부모들의 이야기 1,이민정 (지은이),51790,국내도서>좋은부모>육아/교육 에세이,9788934902690,"내 뜻을 따라주지 않는 아이, 사춘기라서 반항적인 아이, 공부에는 관심없고 놀기만 하는 아이, 그런 아이들을 어떻게 대해야 할지 몰라 고민하는 우리 시대 부모님들에게 바치는 책.",,5131,BOOK
수호의 하얀말,"오츠카 유우조 (글), 아카바 수에키치 (그림), 이영준 (옮긴이)",35139,국내도서>유아>그림책>나라별 그림책>일본,9788970943114,몽골의 악기 '마두금'이 생기게 된 이야기. 몽골의 가난한 양치기 소년 수호는 우연하게도 들판에서 하얀 망아지를 발견한다. 아무도 돌봐주지 않고 버려진 하얀 망아지를 수호는 정성껏 보살핀다. 이윽고 망아지는 자라 늠름한 말이 되었다.,"몽골의 악기 '마두금'이 생기게 된 이야기. 



몽골의 가난한 양치기 소년 수호는 우연하게도 들판에서 하얀 망아지를 발견한다. 아무도 돌봐주지 않고 버려진 하얀 망아지를 수호는 정성껏 보살핀다. 이윽고 망아지는 자라 늠름한 말이 되었다.  마침 원님이 주최하는 말달리기 대회가 열린다. 수호는 하얀 말과 출전해, 정말 멋있게 달린다. 



하얀 말에 욕심이 난 원님은 수호에게서 억지로 하얀 말을 빼앗는다. 하지만 하얀 말은 원님을 물리치고 온 몸에 화살을 맞으면서 수호를 찾아온다. 숨을 거두는 하얀 말 앞에서 분노놔 안타까움으로 수호는 눈물을 흘린다. 그 뒤 수호는 하얀 말을 그리워 하는데..



그린이 아카바 수에키치가 15년간 중국에 머물렀던 경험을 살려 그린 작품이다. 몽골 초원의 느낌을 재현하기 위해 7년간의 작업을 했다고 한다. 아카바는 이 일련의 작업을 인정받아 1980년 어린이 노벨상이라 불리우는 한스 안데르센상을 받았다. 



전통적인 이야기에 전통적인 그림풍. 서양의 그림과도 또 한국의 그림과도 전혀 다른 색감과 구도를 느낄 수 있을 것이다.",8962,BOOK
뿌리튼튼 Photoshop CS - 성공하는 디지털 디자인 & 웹 디자인을 위한,"배경희, 윤영, 선성희 (지은이)",2633,국내도서>컴퓨터/모바일>그래픽/멀티미디어>포토샵,9788931427431,"<뿌리가 튼튼한 Photoshop 7.x for Successful Web Desgin>의 뒤를 잇는 CS도서. '뿌리가 튼튼한' 시리즈의 장점인 군더더기 없는 깔끔한 편집 스타일과 명쾌한 예제들을 그대로 담아냈다. 웹 디자인을 위한 포토샵은 기본, CS로 옮겨오면서 추가된 디지털 이미지 수정과 복원에 관한 내용도 자세히 다룬다.",,213,BOOK
심리의 마스터,"천칭위 (지은이), 김하나 (옮긴이)",51514,국내도서>인문학>심리학/정신분석학>교양 심리학,9788995747339,"눈빛, 걷는 모습, 술 마시는 태도, 전화를 받는 모습, 심지어 속옷의 색깔, 머리스타일 등 아주 사소한 인간의 행동을 보고 그 사람의 심리를 엿볼 수 있게 하는 책이다. 조금이나마 사람에 대한 지적 호기심을 가진 사람이라면 누구나 쉽게 다가설 수 있도록 재미있게 풀어썼다.",,319,BOOK
"깡통 소년 - SF 미스터리, 4단계","크리스티네 뇌스틀링거 (지은이), 프란츠 비트캄프 (그림), 유혜자 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788937840111,혼자 살고 있는 '엉뚱한' 아줌마 바톨로티 부인에게 어느 날 커다란 소포가 배달된다. 소포 안에 들어 있는 것은 커다란 은색 깡통. 그 깡통에서 나타난 것은 여덟 살 된 남자 아이이다.,"혼자 살고 있는 '엉뚱한' 아줌마 바톨로티 부인에게 어느 날 커다란 소포가 배달된다. 소포 안에 들어 있는 것은 커다란 은색 깡통. 그 깡통에서 나타난 것은 여덟 살 된 남자 아이이다. 콘라트라는 이름의 아이는 주문에 맞추어 공장에서 제작된 아이로, 교육 받은 대로 어른 말씀은 어기지 않고, 공부를 열심히 하고, 말썽은 절대 피우지 않는 아이이다.



독특하고 특별한 것을 좋아하는 바톨로티 부인과 제대로만 행동하는 콘라트가 서로에게 익숙해질 무렵, 뜻밖의 편지가 온다. 콘라트를 주문한 사람은 따로 있으므로, 아이를 되돌려 달라는 내용이었다. 그러나 서로에게 정이 든 이들은 헤어지지 않기로 결심하고, 기발한 작전을 세운다.",12933,BOOK
이윤기의 그리스 로마 신화 2 - 사랑의 테마로 읽는 신화의 12가지 열쇠,이윤기 (지은이),51523,국내도서>인문학>신화/종교학>그리스로마 신화,9788901072401,"저자가 그리스 로마 신화 유적지와 박물관 등을 직접 돌며 촬영해온 생생한 현장 사진이 파노라마처럼 펼쳐진 이 책은 근친상간, 존속살해, 성도착, 트랜스젠더, 동성애, 자기애 등 그리스 로마 신화 속 성풍속을 가감없이 보여주면서 오늘날 진정한 사랑의 의미를 찾아나선다.","신화 속에 투영된 인간의 마음과 사랑

신화 이해에 대한 새로운 지평을 연 신화교양서 〈이윤기의 그리스 로마 신화〉 시리즈. 기존의 서구 중심의 시각에서 탈피하여, 우리 정서와 상상력으로 그리스 로마 신화를 풀어낸 책이다. 탁월한 이야기꾼이자 신화학자인 이윤기가 신화에 대한 해박함과 막힘 없는 상상력, 감칠맛 나는 입담으로 신화의 세계를 우리 시대에 되살려냈다. 

이 책은 신화 이해와 해석에 필요한 12개의 열쇠를 제시하며, 독자들을 신화 읽기의 주인공으로 내세운 창조적 신화 읽기를 시도하고 있다. 특히 신화를 주제로 한 작품들과, 저자가 신화 유적지와 박물관 등을 직접 다니면서 촬영한 현장 사진들을 곳곳에 수록하여, 현대에서도 여전히 살아 숨쉬는 신화의 이미지를 생생하게 전해준다. 

제2권에서는『사랑의 테마로 읽는 신화의 12가지 열쇠』라는 주제로 신화 시대의 사랑 이야기를 들려준다. 성과 사랑이라는 인간의 보편적인 모습을 통해 신화를 좀 더 깊이 이해할 수 있도록 주제별 신화 읽기를 시도하고 있다. 아득한 옛날, 신화시대를 거쳐 진화해온 잃어버린 반쪽을 찾는 인류의 긴 여정의 역사를 기록하였다.",14668,BOOK
엑셀 2003 무작정 따라하기,"공병훈, 김종학 (지은이)",2602,국내도서>컴퓨터/모바일>오피스(엑셀/파워포인트)>엑셀,9788975602283,"<엑셀 2000 무작정 따라하기>, <엑셀 2002 무작정 따라하기>, <엑셀 실무 활용 무작정 따라하기>의 김종학과 <엑셀 업무별 필수 문서 100가지>의 공병훈. 이렇게 대표적인 엑셀 분야 베스트 필자들이 모여 만든 본격적인 엑셀 입문 & 활용서.","<font color=ff6600><b>엑셀 분야 최고 베스트셀러 필자들이 기초부터 활용까지 제대로 설명합니다. </b></font><br>엑셀은 사무실에서 필요한 각종 보고서, 수식을 활용한 도표, 차트 등을 작성하고 자료를 관리하는데 폭넓게 사용하는 스프레드시트 프로그램입니다. 기업체 사무실에서는 엑셀을 잘 사용할 수 있는지에 따라 일 처리 속도와 능력을 가늠할 정도로 중요한 위치를 차지하고 있지요. <br>《엑셀 2000 무작정 따라하기》《엑셀 2002 무작정 따라하기》《엑셀 실무 활용 무작정 따라하기》 《엑셀 실무 활용 Bible》《엑셀 업무별 필수 문서 100가지》 등 길벗출판사에서 출간한 엑셀 분야 베스트셀러 필자들인 김종학, 공병훈 님이 함께 집필한 《엑셀 2003 무작정 따라하기》 엑셀을 처음 배우는 취업 준비생부터 이제 막 회사 생활을 시작한 신입사원들까지 모두에게 엑셀을 가장 빠르고 편하게 공부할 수 있는 방법을 제공합니다. <br>",4319,BOOK
검은 여우,"베치 바이어스 (지은이), 햇살과나무꾼 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788971968604,리프카의 편지엄마와 아빠가 두 달동안 유럽 자전거 여행을 떠나면서 톰은 이모 집으로 가게 된다. TV도 없는 지루한 생활에 질려갈 때쯤 톰은 들판에서 우연히 검은 여우를 만난다. 푸른 언덕배기에서 자유롭게 겅중겅중 뛰어다니는 검은 여우. 톰은 한 눈에 여우에게 반해 버린다.,"엄마와 아빠가 두 달동안 유럽 자전거 여행을 떠나면서 톰은 이모 집으로 가게 된다. TV도 없는 지루한 생활에 질려갈 때쯤 톰은 들판에서 우연히 검은 여우를 만난다. 푸른 언덕배기에서 자유롭게 겅중겅중 뛰어다니는 검은 여우. 톰은 한 눈에 여우에게 반해 버린다.



이야기는 계속해서 이모부와 검은 여우의 숨바꼭질을 통해 긴박감을 더해간다. 톰은 이모부를 따라다니면서 검은 여우가 있는 곳을 피해가려고 하지만, 베테랑 사냥꾼인 이모부는 톰의 농간에 넘어가지 않는다. 마침내 검은 여우의 새끼를 잡아와 어미를 유인한다.



폭풍우가 치는 밤, 톰은 아기를 찾으러 농장까지 내려온 검은 여우를 위해 새끼 여우가 갖힌 우리의 자물쇠를 부순다. ""정말 죄송해요. 새끼 여우를 놓아주었어요."" 라고 말하는 톰에게 그토록 검은 여우를 잡기 위해 애를 썼던 이모부는 ""사실 나도 야생 동물을 우리에 가두는 건 좋아하지 않아""라고 말하며 톰을 다독거린다.



베치 바이어스가 1968년에 발표한 책이다. 그토록 오래 전에 씌어졌어도 여전히 깊은 감동을 준다. 한 소년이 어느 여름에 경험한 설레임과 아름다움을 간결하지만 재치있는 문체로 풀어 간다. 그리고 이 이야기를 더욱 아름답게 하는 것은 어린 톰의 마음을 이해하고 그 심정을 헤아려주는 이모와 이모부의 따뜻한 배려의 마음이다.",5586,BOOK
"한국의 평등주의, 그 마음의 습관",송호근 (지은이),51059,국내도서>사회과학>비평/칼럼>한국사회비평/칼럼,9788976332981,"어떤 특정 집단이나 계층에만 이익이 돌아갈 기미가 보이면 그 즉시 공정성 시비가 일어나고, 성공한 이들에 대한 피해의식이 번번이 표출되고 있는 것이 지금의 한국사회와 한국인이다. 지은이는 이러한 현상의 기저에 내재되어 있는 한국인들의 심성에서 평등주의의 기운을 읽어내고, 여러 사회 현상을 실례로 살펴보며 한국의 평등주의 심성을 긍정적 에너지로 전환하는 방안을 모색한다.","우리 마음속에 내재되어 있는 '평등주의적 심성'이 자유롭고 정의로운 사회를 구현하는 추진력, 혹은 왜곡된 가치와 행위 양식을 수정하는 건강한 복원력이 되기를 바라는 뜻을 담아 한국인과 한국 사회를 조망하고 있다. 필자는 여러 사회 현상을 들어 평등주의를 긍정적 에너지로 전환시키는 데에 필요한 전제를 정리하고, 한국의 평등주의 심성을 '다원적 평등'으로 발전시킬 수 있는 대안을 모색하고 있다.",1163,BOOK
"Essential Grammar in Use with Answers : A Self-study Reference and Practice Book for Elementary Students of English (Paperback, 2 Rev ed)",Raymond Murphy (지은이),107497,외국도서>ELT/어학/사전>제2외국어>영어,9780521559287,"&lt;Essential Grammar in Use&gt;는 영국식 영어문법 시리즈의 가장 초급에 해당하는 것으로, 중학교 3학년 정도의 문법 실력을 갖춘 이라면 부담없이 시작할 수 있다. 참고로, 같은 초급이라도 &lt;Essential Grammar in Use&gt;는 미국식 영어문법 시리즈의 초급인 &lt;Basic Grammar in Use&gt;보다는 단어의 수준이나 문장의 길이가 약간 더 어려운 편이다.",,6002,FOREIGN
쿨쿨 할아버지 잠깬 날,"위기철 (글), 신혜원 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788971964538,"초등학교 저학년을 위한 창작동화집. 모두 2부로 구성됐는데, 1부에는 주인공 꽃담이가 생활 속에서 겪고 느끼는 푸근하고 정감 있는 이야기들이 실렸고, 2부에는 사회 속에서 지녀야 할 자연과 환경의 소중함이나 겸허한 삶의 자세, 반성하는 삶 이야기가 담겨 있다. ...",,5026,BOOK
"야, 우리 기차에서 내려!","존 버닝햄 (지은이), 박상희 (옮긴이)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788949110080,"기차놀이를 좋아하는 아이는 꿈 속에서 장난감 강아지와 함께 기차를 타고 여행을 떠난다. 안개 속에서 유령놀이를 하고 오니까 코끼리가 기차에 타고 있다. `야,우리 기차에서 내려!`하고 말하지만 `사람들 때문에 살아남지 못할 거야` 하는 말에 태워준다. 브라질의 환경운동가 치코멘데스를 기려 만든 그림책이다.","기차놀이와 동물 인형을 좋아하는 남자 아이를 통해 환경문제를 제기한 책이다. 날씨와 계절이 바뀔때마다 생존을 위협당하는 동물들이 나타난다. 그 때마다 남자 아이는 ""야, 우리 기차에서 내려!""하고 말하는데, 동물들은 ""제발, 나도 기차에 태워 줘!""하고 부탁한다. 그러면서 세계 곳곳에서 벌어지고 있는 인간의 자연 파괴 상황을 고발한다.",13491,BOOK
살림 감각을 높여 주는 생활의 지혜 888,"주부의벗사 (지은이), 최수진 (옮긴이)",53484,국내도서>요리/살림>살림/정리수납,9788956810478,"요리, 청소, 세탁, 수납, 가족의 건강 관리에서 화초 가꾸기까지 톡톡 튀는 생활 아이디어 888가지다. 주부들의 지혜와 아이디어를 모은 것이기 때문에 집 안의 친숙한 물건들을 이용한다는 것이 최대의 장점이다.","요리·청소·세탁·수납·가족 건강 관리에서 화초 가꾸기까지 살림이 즐거워지는 톡톡 튀는 생활 아이디어 888가지를 정리한 살림 대백과사전!

해도 해도 끝이 없고 티 안 나는 일이 집안일이라 했던가?! 집안일은 보기에는 쉬워 보이지만 그만큼 어렵고 귀찮은 일도 없다. 그러나 이 책은 살림에 관해 누구나 고민했을 문제에 대한 해답을 제시하며 모든 문제를 해결해 준다. 집안일을 하기 전에 목차를 보고, 살림의 아이디어를 참고한다면, 능률도 오르고 반복되는 일상 속에서 작은 기쁨도 찾을 수 있을 것이다....",656,BOOK
초원에서 살아남기,"코믹컴 (글), 정준규 (그림)",112080,국내도서>어린이>학습만화,9788937812552,"두리 일행이 간 곳은 탄자니아의 세렝게티 국립공원. 누떼의 대이동을 볼 수 있으며, 야생동물들의 생태가 고스란히 보존된 세렝게티 국립공원은 유케스코 세계 자연유산에 선정되기도 했다. 야생 동물을 관찰하기 위해 세렝게티로 온 일행은 밀렵꾼에게 속아 맹수들이 우글거리는 초원에 버려진다.",,6354,BOOK
당나귀 실베스터와 요술 조약돌,"윌리엄 스타이그 (지은이), 이상경 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788979380057,"1970년 칼데콧 상 수상작. 조약돌 줍기를 좋아하는 실베스터는 어느 날 빨간 조약돌을 줍는다. 가족에게 보여주려고 조약돌을 가져가다가 실수로 바위가 된 실베스터는 다시 당나귀가 되지 못하고, 언덕위에 서 있는다.","윌리엄 스타이그만의 독특한 그림 세계!

『당나귀 실베스터와 요술 조약돌』은 윌리엄 스타이그의 환상적인 이야기와 유쾌한 그림이 어우러진 그림책으로, 주인공 실베스터가 요술 조약돌을 주우면서 벌어지는 일들을 통해 가족의 따뜻한 사랑을 느낄 수 있는 작품입니다. 

어린 당나귀 실베스터는 이상한 모양과 색을 가진 조약돌을 모으는 것이 취미예요. 어느 날, 냇가에서 놀다가 소원을 들어주는 요술 조약돌을 줍게 돼요. 이제 바라는 것을 모두 이룰 수 있겠다고 기뻐하며 집으로 가던 길에, 그만 사자를 만나고 말아요. 놀란 마음에 바위로 변했으면 좋겠다고 말하는데…. [양장본]",12605,BOOK
알기쉬운 기독교,김병철 (지은이),51571,국내도서>종교/역학>기독교(개신교)>기독교의 이해,,,,49,BOOK
짱뚱이의 나의 살던 고향은,"오진희 (지은이), 신영식 (그림)",49995,국내도서>어린이>TV/만화/영화>만화 일반,9788970571249,"만화로 배우는 `자연사랑`. 고향이라는 말엔 그리움이 묻어난다. 자신도 모르는 사이에 스며들어 가슴이 먹먹해지는, 저마다의 추억이 춤추는 곳. 그 흙 냄새, 바람 냄새…. 하지만 자연과 더불어 함께 뛰놀지 못하고 기껏해야 `구경`이나 다녀야 하는 요즘 아이들이라니.

없이 살아도 마음 푸근했던 그 시절, 고향의 정겨운 ...","만화로 배우는 `자연사랑`. 고향이라는 말엔 그리움이 묻어난다. 자신도 모르는 사이에 스며들어 가슴이 먹먹해지는, 저마다의 추억이 춤추는 곳. 그 흙 냄새, 바람 냄새…. 하지만 자연과 더불어 함께 뛰놀지 못하고 기껏해야 `구경`이나 다녀야 하는 요즘 아이들이라니.



없이 살아도 마음 푸근했던 그 시절, 고향의 정겨운 모습을 되새기며 `작은 것이 아름답다`는 자연사랑의 뜻을 깨우쳐주는 녹색만화. 풀꽃 하나, 돌멩이 하나도 귀한 소꿉친구였던 추억을 통해 아이들에게 각박한 도시 생활에서 맛볼 수 없는 따뜻한 정서를, 부모들에겐 어렴풋한 어린날의 순수를 일깨우는 작품이다.



그림을 그린 신영식씨는 `하나뿐인 지구`, `초록이네`, `지구를 살리자` 등 자연사랑 메시지를 담은 환경 만화를 주로 그려온 어린이 만화가. 글은 오진희씨가 자신의 고향 추억을 토대로 썼다. 부모가 어린 자녀와 함께 읽으면 좋을 만화다.",4588,BOOK
해치와 괴물 사형제,"정하섭 (지은이), 한병호 (그림)",35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9788986621426,우리 나라의 고전에 나오는 상상동물 `해치`를 주인공으로 옛이야기 형식에 맞추어 쓴 창작 그림책이다. 정의를 지키는 해의 신 ‘해치’가 땅속 나라의 괴물 사형제에 맞서 해를 지킨다는 내용이다. 옛이야기의 분위기를 살려 질감을 표현한 그림이 장중하고 뛰어나 벽화를 보는 듯한 느낌이 든다.,우리 민족의 상상의 동물인 해치. 해태라고도 불리는 해의 신 해치와 괴물 사형제의 이야기를 컬러그림과  함께 그린 그림책. 세상이 처음 생겼을 때 하늘에는  어둠을 밝히고 정의를 지키는 해의 신 해치가 살았다.해치는 어두운 땅속나라 괴물형제들과 대결을 하는데,9159,BOOK
참을 수 없는 존재의 가벼움,"밀란 쿤데라 (지은이), 이재룡 (옮긴이)",51036,국내도서>소설/시/희곡>세계의 소설>동유럽소설,9788937400674,"1968년 `프라하의 봄`을 배경으로 의사 토마스와 테레사, 사비나, 프란츠 등 주요 작중인물의 사랑과 성을 극히 개인적 측면에서 다루면서, 역사 속에 던져진 인간 존재의 의미와 삶의 무상함을 되새긴 작품이다.",,5711,BOOK
김기창 - 장애를 딛고 선 천재화가,심경자 (지은이),51820,국내도서>어린이>문화/예술/인물>음악/미술/예체능,9788989004073,"어린이를 주대상으로 하면서도 어른들까지 무리 없이 볼 수 있는 책. 한쪽 페이지에는 인생 각 시기의 주요 이야기들을 담았고, 다른쪽에는 비슷한 시기의 그림을 수록해 두었다.","초등학생을 위한 예술가의 삶을 느끼며 작품 보는 즐거움을 알게 하는 책. 화가 김기창이 그린 작품들의 대한 내용과 표준영정으로 그림을 그린 을지문덕 장군, 태종 무열왕, 문무왕, 세종대왕, 지리학자인 김정호와 의병장 조헌 등 6명의 초상화를 그렸다.",1765,BOOK
"고맙습니다, 선생님","패트리샤 폴라코 (지은이), 서애경 (옮긴이)",48824,국내도서>어린이>초등1~2학년>그림책,9788937810855,"난독증에 걸린 아이를 다룬 이 책은 작가의 자전적인 이야기이다. 자신의 이야기인만큼 한 아이의 절망과 희망이 섬세하게 포착되어 있다. 또한 폴커 선생님은 진정한 스승이란 무엇인가, 어른은 아이에게 어떤 의미가 될 수 있는가를 단적으로 보여주는 모델이다.","어린 소녀 트리샤는 책을 좋아하는 집안 분위기에서 자랐다. 오빠도 책읽기를 좋아하고, 엄마나 할머니, 할아버지도 언제나 트리샤에게 책을 읽어 주었다. 트리샤가 유치원에 들어가자 식구들은 트리샤도 책을 곧 읽을 거라고 생각한다. 그러나 트리샤는 1학년이 되고 2학년이 되어도 책을 읽을 수가 없었다. 



심지어 5학년이 될 때까지도 트리샤는 책을 읽지 못했다. 이런 트리샤에게 할머니는 사람들은 저마다 다른 특성을 갖기 마련이라고 트리샤를 격려한다. 그러나 글을 읽지 못한다는 이유로 친구들에게 ""벙어리""라는 놀림을 당하자, 트리샤는 학교에 가기 싫어진다. 쉬는 시간만 되면 자기를 따라다니며 놀리는 친구들을 피해 자기만의 공간에 숨는다.



책을 못 읽는 것만 해도 괴로운데, 집안 식구들은 항상 책을 읽고, 아이들은 쫓아다니며 놀려대니 트리샤는 얼마나 괴로웠을까. 그러나 이런 '좁고 컴컴하고 숨막히는 공간'의 '문을 열고, 빛의 세계로 끌고 나와 준' 사람이 있었다. 다름 아닌 폴커 선생님. 이제 트리샤도 다른 아이들과 함께 '햇살이 환히 비치는 탁 트인 넓은 공간'에 자리할 수 있게 된 것이다. 



난독증에 걸린 아이를 다룬 이 책은 를 쓰고 그렸던 작가 패트리샤 폴라코의 자전적인 이야기이기도 하다. 자신의 이야기인만큼 한 아이의 절망과 희망이 섬세하게 포착되어 있다. 또한 폴커 선생님은 진정한 스승이란 무엇인가, 어른은 아이에게 어떤 의미가 될 수 있는가를 단적으로 보여주는 모델이다.",14115,BOOK
보도 섀퍼의 돈,"보도 섀퍼 (지은이), 이병서 (옮긴이)",2225,국내도서>경제경영>재테크/투자>재테크/투자 일반,9788919205013,"돈을 버는데 비상한 재능이 있는 이 책의 저자 보도 섀퍼는 열여섯에 독일에서 미국으로 건너가 고등학교를 졸업하고, 독일과 멕시코에서 법학을 전공했다. 대학을 마친 후에는 여러 기업에서 일하며 능력을 인정받고 다양한 경력을 쌓았다. 이 기간 동안 그는 부와 명성을 소유한 거부들을 만나게 되고, 그들로부터 부가 쌓이고 돈이 늘어나는 원리를 배운다.","재테크의 기본 개념을 갖게 해주는 책
경제를 넘어 인생까지 폭넓게 생각하게 하는 책
부자가 되는 것은 결코 기적이 아니다!

돈을 버는데 비상한 재능이 있는 이 책의 저자 보도 섀퍼는 열여섯에 독일에서 미국으로 건너가 고등학교를 졸업하고, 독일과 멕시코에서 법학을 전공했다. 대학을 마친 후에는 여러 기업에서 일하며 능력을 인정받고 다양한 경력을 쌓았다. 이 기간 동안 그는 부와 명성을 소유한 거부들을 만나게 되고, 그들로부터 부가 쌓이고 돈이 늘어나는 원리를 배운다.
스물여섯 살 때만 해도 빚에서 헤어날 수 없을 정도로 심각한 경제적 문제를 안고 있던 그였지만, 이들 스승의 도움에 힘입어 나이 서른에 자기가 가진 돈의 이자만으로 살 수 있는 ‘경제적 자유’를 얻는다.
이러한 경험을 바탕으로 ‘유럽의 머니 트레이너’라는 수식어가 항상 따라 다니는 보도 섀퍼는 ‘누구나 부를 쌓고 부가가 될 수 있다’는 세미나 컨셉으로 발전시킨다. 이해하기 쉬우면서도 재미있는 그의 세미나 강연은 곧 커다란 반향을 불러일으켜 유럽 전체에 화제가 되었다. 이 책 발간 즉시 유럽 각국에서 베스트셀러가 되었으며, 독일에서는 발간 10주 만에 경제 분야 베스트셀러 1위에 올라 지금까지 경제 분야는 물론 종합순위에서도 항상 상위권을 유지하는 초대형 베스트셀러이다.
인생에 대한 꿈은 누구에게나 있다. 하지만 자신이 꿈꾸는 대로 인생을 사는 사람은 그리 많지 않다. 그 가장 큰 걸림돌이 무엇이라고 생각하는가? 돈, 바로 돈이다. 왜냐하면 돈은 한 개인의 생활수준은 물론 정신세계까지도 좌우하는 결정적 요인이기 때문이다. 
이제 당신은 이 책을 읽으며 당신의 재정 멘토로 이 책을 적극 이용하기 바란다. 저자인 보도 섀퍼는 자신이 배우고 경험한 것을 독자와 함께 나누고 당신이 돈을 몰고 다니는 사람이 되도록 돕고 싶어 한다. 그는 이미 나이 서른에 자신이 가진 이자만으로 살 수 있을 정도로 돈을 모으는데 비상한 재능이 있는 ´머니트레이너´이다.",51906,BOOK
OK 비즈니스 중국어,"북경대학출판사 (지은이), 박균우 (옮긴이)",49915,국내도서>외국어>중국어>중국어 회화,9788972553953,"각종 비즈니스 활동에 쓰이는 구어체 문장과 풍부한 유머표현, 다양한 실제참고자료를 담은 알짜배기 비즈니스 중국어 회화 학습서. 각종 무역서식과 경제무역용어, 필수 인터넷 사이트를 소개했다.",,225,BOOK
남극에서 살아남기,"코믹컴 (글), 문정후 (그림)",112080,국내도서>어린이>학습만화,9788937814211,"어린이 남극 체험 캠프에 초청받아 세종기지에 오게 된 모모 일행. 그러나 시작부터 이들의 여행은 순탄치 않다. 황제펭귄의 서식지를 찾아가는 도중 블리자드와 화이트 아웃 때문에 방향을 잃고 조난을 당한 것. 온통 얼음뿐이라 마실 물조차 구할 수 없고, 식량마저 점점 떨어진다.",,5605,BOOK
무엇이 무엇이 똑같을까,"이미애 (글), 한병호 (그림)",35098,국내도서>유아>0~3세>유아교양,9788943303471,"0세부터 3세까지 유아들을 위한 그림책 나비잠시리즈가 나왔다. 나비잠은 아기가 만세를 부르듯 두 팔을 올리고 자는 모습을 가리키는 순 우리말인데, 이 시리즈는 집안에서 흔히 볼 수 있는 아기들의 일상적인 모습을 담아 정서적인 친근감을 강조했다.
...","아이들의 바른 습관을 동물들의 그림과 함께 재치있게 담은 유아용 그림책 『무엇이 무엇이 똑같을까』. 이 책은 예쁘게 세수하기, 양치질 하기, 맛있게 먹기, 혼자서 응가하기, 재미있는 공놀이, 숨바꼭질, 흥겹게 춤추기, 손뼉치기, 목욕하기, 편안히 잠자기 등 아이들이 갖추어야 할 습관을 동물들의 그림과 연결하여 소개하고 있다.",6623,BOOK
수학이 수군수군,"샤르탄 포스키트 (지은이), 유광태 (옮긴이)",48871,국내도서>어린이>과학/수학/컴퓨터>초등 수학,9788934903925,"책장을 넘겨 보면 '뭐가 이리 쉬워?'하고 의아해 할 수도 있다. 이 책은 수학의 가장 기본적인 개념을 이해할 수 있도록 돕고 있다. 개념을 확실하게 이해해서 기초를 충실히 다져놓는 데서부터 실력을 기를 수 있다. 신나고, 재미있고, 무엇보다도 귀찮은 연습문제도, 지겨운 계산도 필요없는 새로운 수학.",,10035,BOOK
"노빈손, 티라노의 알을 찾아라",강산들 (지은이),1143,국내도서>청소년>청소년 수학/과학,9788958071976,과학연구소에서 아르바이트를 하던 노빈손이 엄청난 사건에 휘말린다. 이상한 메일에 이상한 살인사건이 벌어지더니 급기야 쿨쿨천사와 함께 공룡 세계로 들어가게 된다.,"노빈손의 엉뚱하고 황당한 모험담과 생생한 과학 지식을 결합시킨 노빈손 타임머신 어드벤처 시리즈 3탄. 이번 무대는 중생대!



과학연구소에서 아르바이트를 하던 노빈손이 엄청난 사건에 휘말린다. 이상한 메일에 이상한 살인사건이 벌어지더니 급기야 쿨쿨천사와 함께 공룡 세계로 들어가게 된다. 그곳에서 만난 것은 공룡인간! 신나치주의에 빠져 세계 정복을 꿈꾸는 힌들러조아 박사가 공룡과 인간을 합성해 만든 신종족이다.



노빈손과 쿨쿨천사는 엄청난 음모에 맞서 지구를 구하기 위해 한판 대결을 벌인다. 이들의 유쾌한 모험담이 흥미진진하게 펼쳐진다. 또 그 과정에서 공룡과 관련한 다양한 지식을 함께 얻을 수 있다.",3418,BOOK
노부영 Five Little Monkeys Jumping on the Bed (Boardbook + CD) - 노래부르는 영어동화,아이린 크리스틀로 (지은이),106336,외국도서>어린이>그림책>시리즈별>노부영,9789919181411,,,3983,FOREIGN
