title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
행복한 왕자 - 마루벌의 좋은 그림책 1,"오스카 와일드 (지은이), 레인레이 (그림), 이지만 (옮긴이)",35140,국내도서>유아>그림책>나라별 그림책>외국 그림책,9788985675208,"어느 도시의 높은 기둥에 서 있는 행복한 왕자의 동상과 겨울을 나기 위해 이집트로 가던 제비가 나누는 우정과 사랑의 얘기는 세월이 흘러도 잊혀지지 않을 명작이다. 제비가 찾아갈 이집트의 환상스런 장면과 겨울 도시, 다락방, 호화로운 저택의 부자들, 문 밖의 가난한 아이들의 모습을 섬세하게 묘사하고 있다. --어린이도서연구회",,2874,BOOK
대한민국사 - 단군에서 김두한까지,한홍구 (지은이),52593,국내도서>역사>한국사 일반,9788984310858,지은이는 구호 속의 '대한민국'이 아니라 진정한 대한민국으로 거듭나려면 '편향을 거부하는 눈'으로 역사를 읽어야 한다며 보수와 진보 어느 쪽으로도 기울지 않는 시각을 보여주고 있다.,"한국 근현대사 100년을 관통하는 재미있는 역사 이야기

한국 근현대사를 살펴보는 「대한민국史」시리즈. 저자가 '한겨레21'에 연재했던「한홍구의 역사이야기」를 정리한 것이다. 저자는 역사를 보는 올바른 관점과 기준을 강조하며, 편향을 거부하는 폭넓은 시각으로 역사의 주요 문제를 다루고 있다. 이를 통해 오늘날 우리 사회가 지닌 여러 문제들의 역사적 뿌리를 근현대사에서 찾고 그 해결책을 모색한다.

제1권에서는 반미와 친미, 병역비리 논쟁, 외국인 노동자 차별 문제, 극우 언론 문제, 보수와 진보의 이념 논쟁, 친일파 청산 문제 등 우리 사회를 뜨겁게 달궜던 이슈들을 다루고 있다. 저자는 역사적 진실을 쉽게 판단하지 않고 폭넓은 시각을 유지하면서도, 매섭게 몰아붙이는 특유의 입심을 보여준다.",6461,BOOK
"쇼퍼홀릭 2권 - 1 - 레베카, 맨해튼을 접수하다","소피 킨셀라 (지은이), 노은정 (옮긴이)",50919,국내도서>소설/시/희곡>영미소설,9788990729545,"런던의 잡지사에 다니는 이십 대 초반 여기자 레베카의 쇼핑 라이프를 그린 <쇼퍼홀릭>시리즈 두 번째 책이 출간됐다. 레베카의 유일한 관심사는 쇼핑. 쇼핑을 통해 삶의 행복을 느끼며 살다가, 늘어나는 카드 빚에 쫓겨 신용불량자가 될 처지에 놓였던 베키가 이번엔 뉴욕으로 진출한다!",,631,BOOK
렝켄의 비밀 - 미하엘 엔데 동화전집 1,"미하엘 엔데 (지은이), 베른하르트 오버디에크 (그림), 유혜자 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788990794017,"미하엘 엔데의 주옥같은 단편을 두 권의 책으로 펴냈다. 이미 단행본으로 발간된 '마법의 설탕 두 조각'과 '냄비와 국자 전쟁', '오필리어의 그림자 극장'을 비롯하여 우리에게 비교적 덜 알려진 단편동화와 우화 20편이 실려 있으며, 삽화는 베른하르트 오버디에크가 그렸다.",,2504,BOOK
"너, 외롭구나 - 김형태의 청춘 카운슬링",김형태 (지은이),70241,국내도서>자기계발>20대의 자기계발,9788988902929,"황신혜밴드의 리더이자 미술, 연극 등 다양한 분야에서 활동하고 있는 김형태의 개인 홈페이지의 '카운슬링'  코너에 올랐던 상담 사례를 모은 책. 이 시대 젊은이들이 고민하는 꿈과 희망, 직업에 관한 50가지 이야기와 답변이 담겨 있다.",,4009,BOOK
관계를 깨뜨리지 않고 유쾌하게 이기는 법 68,이정숙 (지은이),2952,국내도서>자기계발>인간관계>인간관계,9788959371020,"부모님이 내 연인을 헐뜯을 때, 형제가 일방적으로 경제적인 도움을 요청할 때, 부하 직원이 사적인 일로 업무 시간을 낭비할 때 등 말하기 애매한 상황에서 갈등을 유쾌하게 해소하고, 관계를 깨뜨리지 않으면서, 서로 상처받지 않고 유쾌하게 이기는 방법 68가지를 소개한다.","바쁜 현대인들이 언제 어디서나 읽고 곧바로 참고하고, 응용할 수 있도록 쉽고 간결하게 구성되어 있는 이 책은 관계 속에서 살아가는 모든 사람들에게 꼭 필요한 상황을 예시하고 슬기롭게 대처할 수 있는 방법을 제시하고 있으며, 책 중간 중간 재미있는 카툰을 통해 독자들이 쉽게 이해하도록 도와준다. 어떤 유형의 인간이, 어떤 말로, 그 어떤 갈등을 일으키더라도 스트레스받지 않고 후유증 없이 이기는 방법을 제시해, 인간관계를 해치지 않고도 갈등을 해소하는 방법을 찾고 싶은 분들에게 유쾌한 해답을 제시해줄 것이다....",4065,BOOK
여우씨 이야기,"요제프 라다 (지은이), 햇살과나무꾼 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788949170176,여우는 어느 겨레에게나 `영악한 동물`이라는 인상을 심어준 듯하다. 체코 동화작가 요제프 라다의 장편동화 <여우씨 이야기>에서도 예외가 아니다. 이야기는 산지기 보비누시카가 산에서 새끼여우를 잡아오면서 시작된다.,"여우는 어느 겨레에게나 `영악한 동물`이라는 인상을 심어준 듯하다. 체코 동화작가 요제프 라다의 장편동화 에서도 예외가 아니다. 이야기는 산지기 보비누시카가 산에서 새끼여우를 잡아오면서 시작된다.



산지기의 아들 예니쿠와 딸 루젠카는 새끼여우를 끔찍히 아낀다. 루젠카는 매일 새끼여우에게 여우가 주인공으로 나오는 동화책을 읽어준다. 새끼여우는 특히 여우가 동물의 왕 사자까지 속여넘기는 이야기를 좋아해, 자기도 빨리 이야기 속의 여우처럼 꾀 많고 영리한 여우가 되려고 애쓴다.",4050,BOOK
납작이가 된 스탠리,"토미 웅거러, 제프 브라운 (지은이), 지혜연 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788952701169,"<납작이가 된 스탠리>는 기발한 이야기이다. 어린이들이 한 번쯤 생각할 수 있는 재미난 상상을 다루었기 때문이다. 어느 날 갑자기 납작이가 된 스탠리! 납작이가 되면 무엇을 할 수 있을까? 이 책은 연이 되어 날아보기도 싶고, 도둑을 잡아서 유명해 지고도 싶은 어린이의 꿈을 구체화한 신나기만 할 것 같은 동화이지만, 모습이 다르다고 이상하게 보는 사람들 때문에 엉엉 우는 스탠리를 통해 편견이 얼마나 가슴 아픈 것인지를 깨닫게 한다.","시공 주니어 시리즈. 한밤중에 잠을 자다가 벽에서 떨어진 게시판에 눌려 납작해 버린 스탠리. 훌륭한 댄 의사 선생님도 이런 일은 난생 처음이라고 말하는데, 하지만 스탠리는 오히려 재미납니다. 방문이 닫혀 있어도 들락거릴 수 있고 연이 되어 날 수도 있으니까요..",4162,BOOK
21세기 먼나라 이웃나라 8 - 일본 2 : 역사 편,이원복 (지은이),48905,국내도서>어린이>사회/역사/철학>세계사,9788934913917,,"수천년 인류의 문명과 지혜를 명쾌하게 짚어내는 교양만화,『먼나라 이웃나라』의 21세기 올컬러판. 달라진 세계와 유럽의 모습을 빠짐없이 반영, 내용과 구성을 대폭 개정하였고, 각 권마다 고운 색깔을 넣어서 만화 보는 재미를 한층 높였다. 제8권에서는 가장 가까이 있었지만 우리가 가장 몰랐던 나라, 일본을 소개한다. 말도 많고 탈도 많던 골치아픈 이웃 일본을 이해하는 키워드를 알아보고, 섬나라 일본의 독특한 생활습관과 풍물을 가장 재미있게 배워본다.",2680,BOOK
하리하라의 생물학 카페,이은희 (지은이),1143,국내도서>청소년>청소년 수학/과학,9788988804674,"생물학 분야에서 관심 높은 36가지 주제를 뽑아 청소년의 눈높이에 맞도록 쉽고 재미있게 엮은 책이다. 중, 고생은 물론, 과학에 대한 상식을 알고자 하는 일반인에게도 적합하다. 지은이가 인터넷에 연재했던 칼럼을 다듬어 경쾌한 일러스트와 시원한 입담, 신화 이야기를 섞어 재구성했다.","재미있게 읽는 생물학 키워드!

『하리하라의 생물학 카페』는 27살의 젊고 발랄한 여성 과학도가 일반 독자들에게 요즘 주목받는 생물학 관련 키워드들을 쉽고 재미있게 풀어 써내려간 과학 에세이다. 이 책의 가장 큰 특징은 바로 ‘열린 글쓰기, 우리들의 피부에 와닿는 친근한 글쓰기’를 하고 있다는 점이다. 탄생과 노화, 비만, 진화, 유전자, 탄저균, 인공 생명 등 각종 생물학적 주제들을 관련 그리스 신화와 연결지어 흥미롭게 설명한다.

더불어 성장호르몬과 노화, 비만과 유전자, 성의 선택, 난자와 정자의  판매, 피임, 성적 정체성과 우리 사회의 관용성, 동성애와 성적 자유, 환경 호르몬, 광우병과 탄저균, 장기 이식, 인공 생명, 복제 동물과 인공 장기 등 TV, 신문 등 매체에서 자주 다루었던 생물학 분야의 다양한 키워드들이 거의 망라되어 있다. 우리 생활과 밀접한 생물학 주제들을 그리스 신화와 각종 영화, 일러스트들과 함께 만나게 될 것이다.",14934,BOOK
물은 답을 알고 있다 - 물이 전하는 놀라운 메시지,"에모토 마사루 (지은이), 양억관 (옮긴이)",51002,국내도서>과학>기초과학/교양과학,9788988739235,"물 연구가 에모토 마사루의 이색 사진집 + 물 에세이집. 에모토 마사루는 물에게 말과 음악을 들려주고, 글을 보여주면서 물의 결정이 각각의 경우 어떻게 달라지는가를 사진에 담았다.",물은 생명의 기본 성분이다 바로 그러한 물이 말과 글씨 음악등에 따라 변화됨을 물결정 사진으로 보여주고 있는 이 책은 비물질이 물질에 영향을 줄 수 있음을 가시적 증거로 제시하고 있다 미래 심신의학 연구에도 큰밑거름이 될 것이다,8769,BOOK
1분 토익 Part 5/6,김대균토익전략연구소 (지은이),50003,국내도서>외국어>토익>종합,9788934918745,"손에 들고 다니며 짬을 내어 공부하기 좋은 김대균의 '1분 토익' 시리즈는, 바쁜 직장인이나 1분이라도 놓치기 싫은 토익 학습자들에게 좋은 책이다. 여행회화 책 크기만큼 작은 판형이지만, 토익의 지존인 김대균답게 알찬 내용이 가득하다.",,315,BOOK
쨍한 사랑 노래,"박혜경, 이광호 (엮은이)",51167,국내도서>소설/시/희곡>시>한국시,9788932016115,"<쨍한 사랑 노래>는 201호 채호기의 <밤의 공중전화>로부터 299호까지의 시집에서, '사랑'을 테마로 한 시 한 편씩을 선정하여 엮은 '사랑 시집'이다. 문학평론가 박혜경과 이광호가 시를 선정했고, 이광호가 '연애시를 읽는 몇 가지 이유'라는 해설을 붙였다.","문지 시인선 300호를 기념하는 시선집 가 출간됐다. 문지 시인선의 첫번째 시집은 황동규의 (1978). 첫 시집이 나온 후 28년 만에 300호를 기념하는 시선집이 출간된 것이다. 그간 1990년 12월 100권째를 기념하는 시선집 (김주연 편), 1997년 6월 200권째를 기념하는 시선집 (성민엽·정과리 엮음)을 펴낸 바 있다.



는 201호 채호기의 로부터 299호까지의 시집에서, '사랑'을 테마로 한 시 한 편씩을 선정하여 엮은 '사랑 시집'이다. 문학평론가 박혜경과 이광호가 시를 선정했고, 이광호가 '연애시를 읽는 몇 가지 이유'라는 해설을 붙였다.



""왜 하필이면 사랑의 노래인가? '사랑'은 서정시의 가장 보편적인 주제이면서, 현대적인 삶의 아이러니를 보여주는 것이다. 연애시의 현대성은 연애라는 사건의 현대성에 대응한다. 우리들은 현대의 시인들이 사랑이라는 상실의 사건 속에서 어떻게 자기와 타자의 존재를 감각하는가를 볼 수 있다. 이런 경험을 통해 사랑에 관해 쓰는 사람과 그것을 읽는 사람은 똑같이 생에 대한 새로운 지각에 이르게 된다. 연애시를 읽는 것은, 타인의 깊은 내면의 장면들 속에서 자기 생을 들여다보는 모험이다.""(이광호, 시집 앞날개 글에서)



아울러 300호 시집부터 표지 색깔과 본문 조판을 새롭게 단장했다. 그동안 시집의 바탕색은 황토색(1호~99호), 청색(100호~199호), 초록색(200호~299호)으로 100호 단위마다 바뀌었는데, 이번에 300번대 바탕색은 초콜릿 빛깔의 밝은 고동색이 채택되었다. 시집의 본문은 서체와 크기, 자간과 행간, 글줄 길이, 여백 등을 고려하여 좀더 산뜻한 모습으로 선보인다.",2073,BOOK
메주 도사 - 옛이야기 보따리 3 (보급판),"서정오 (지은이), 이형진 (그림)",48825,국내도서>어린이>초등1~2학년>동화/명작/고전,9788985494878,"어린이에게 직접 이야기하듯 쓴 전래 동화. 〈메주도사〉는 겉모양으로 사람을 판단하고 무시하는 어리석은 선비이야기. 이 책에는 표제작 외에 모두 9편의 동화가 실려 있는데, 재미있으면서도 한번쯤 생각하게 하는 이야기를 모았다.",,3804,BOOK
사다리 걷어차기,"장하준 (지은이), 형성백 (옮긴이)",88020,국내도서>경제경영>[경제경영 사상가 20인]>장하준,9788985989695,"2003년 1년간 출간된 경제학 도서 중에서 가장 뛰어난 저작에 수여되는 뮈르달 상을 수상한 책. 선진국들이 현재 개발도상국 및 후진국들에게 강요하는 정책과 제도가 과거 자신들의 경제 발전 과정에서 채택했던 정책이나 제도와는 얼마나 거리가 먼 것인지, 따라서 후진국들에 대한 그들의 '설교'가 얼마나 위선적인 경우가 많은지를 보여 준다.",,11076,BOOK
글놀이 파피루스 1,정태선 (지은이),48945,국내도서>어린이>책읽기/글쓰기>논리/논술,9788982900426,재미있는 동화를 한편씩 소개하고 통합교육차원에서 언어영역·사회영역·자연영역·수학영역·음악영역·미술영역 등으로 나누어 학습하는 액티비티북.,,1195,BOOK
아빠가 들려주는 태교동화 - 개정판,김양현 (지은이),51770,국내도서>좋은부모>태교,9788986145885,뱃속의 아이에게 들려줄만한 동화들을 엮은 책. 이 책의 저자는 임신 중에 태교의 중요성을 생각하고 많은 동화들을 들려주었다고 한다. 그 경험을 통해 얻게 된 몇 가지 원칙을 가지고 태교동화집을 엮었다.,,13064,BOOK
멋진 신세계,"올더스 헉슬리 (지은이), 이덕형 (옮긴이)",89481,국내도서>소설/시/희곡>과학소설(SF)>외국 과학소설,9788931003581,"영국 소설가 올더스 헉슬리의 1932년 작으로 과학문명의 과도한 발전 결과 인간성의 상실을 결과하고 만 미래사회의 모습을 그렸다. 미래의 인간은 출생시부터 인공수정에 의해 대량생산되어 지배자 계급과와 피지배자로 운명이 결정된다. 개성도 가정도 미래사회에서는 의미 없는 것이며, 감정도 말살된다. 저자의 현대문명에 대한 강렬한 비판이 깃든 문명비판 문학의 고전.","영국 소설가 올더스 헉슬리의 1932년 작으로 과학문명의 과도한 발전 결과 인간성의 상실을 결과하고 만 미래사회의 모습을 그렸다. 미래의 인간은 출생시부터 인공수정에 의해 대량생산되어 지배자 계급과와 피지배자로 운명이 결정된다. 개성도 가정도 미래사회에서는 의미 없는 것이며, 감정도 말살된다. 저자의 현대문명에 대한 강렬한 비판이 깃든 문명비판 문학의 고전.",23243,BOOK
트리갭의 샘물,"나탈리 배비트 (지은이), 최순희 (옮긴이)",48837,국내도서>어린이>초등3~4학년>동화/명작/고전,9788939514324,"시간은 아이를 자라게 한다. 특히, 교육이라는 이름 아래 부과되는 의무들이 쌓여가는 10살 무렵의 아이들에게 매년 한 살씩 먹는 나이는 두렵기만 하다. 그런 아이 앞에 '영원히 아이로 살 수 있는 샘물'이 나타난다면 과연 어떻게 할까? 이 동화는 이 문제에 대한 이야기를 풀어나간다.",,2438,BOOK
옛 그림 읽기의 즐거움,오주석 (지은이),50984,국내도서>예술/대중문화>미술>한국미술,9788981333355,"각각의 그림에 대해서 기법에 관한 세부 설명은 물론이고, 거시적 관점에서 옛 화가들은 사물을 어떤 시각에서 바라보았는지, 그 결과 우리 그림에는 어떤 마음이 어떻게 표현되어 있는지를 자세히 밝혔다. 아울러, 함께 곁들인 한문의 번역을 통해 글과 그림이 어울린 시화의 멋스러움을 만끽할 수 있도록 했다.",,2177,BOOK
부자로 가는 마지막 열차,조상훈 (지은이),2225,국내도서>경제경영>재테크/투자>재테크/투자 일반,9788976772114,"<400만원으로 2억 만든 젊은 부자의 부동산 경매 투자일기>로 유명한 조상훈의 신작. 돈이 돈을 번다고 오해하고, 종자돈이 없어서 재테크를 못한다고 포기한 사람들을 위한 책이다. 투자에 대한 잘못된 오해를 바로잡고, 투자의 본질에 대한 진실을 통해 평범한 사람이 부자가 될 수 있는 마지막 기회를 잡을 수 있도록 돕는다.",,757,BOOK
겨울이야기 - 찔레꽃 울타리,"질 바클렘 (지은이), 이연향 (옮긴이)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788985675154,"&lt;찔레꽃 울타리&gt;의 사계절 이야기는, 1980년 영국에서 처음 출간된 이래 전 세계 13개국 언어로 번역 출간되어, 3백만 부 이상 팔려 나가, 어린이 출판 역사상 하나의 신화로 기록된 현대 그림책의 고전이다. 어린이뿐만 아니라 현대인 모두가 꿈꾸는 이상적인 세계를 어떤 그림책보다도 매혹적이고, 생생하게 보여 준다.",,2241,BOOK
"알래스카, 바람 같은 이야기","호시노 미치오 (지은이), 이규원 (옮긴이)",51376,국내도서>에세이>사진/그림 에세이,9788989722694,"1996년 캄차카 반도에서 죽은 한 야생사진가가 있다. 20여 년간 알래스카의 자연 속에 살다가, 곰의 습격을 받아 자신이 사랑했던 대자연으로 돌아간 호시노 미치오. 알래스카의 자연과 그가 만난 사람들, 신변의 일상과 사진작업, 삶과 죽음에 대한 생각들을 유려한 사진과 함께 담았다.","알래스카의 아름다움을 생생하게 기록하다

19세 때 알래스카의 자연에 매료된 후 마지막 순간까지 알래스카에서 살며 사진과 글로 그곳의 삶을 기록했던 호시노 미치오의 유작 사진 에세이. 오로라, 백야, 빙하와 극북의 대자연 속에서 살아가는 인간들의 모습을 담은 이 책은 제15회 기무라 이헤 사진상을 수상하며 많은 이들에게 인간과 자연의 아름다움을 전해주었다. 

이 책에서 저자는 알래스카의 자연과 그가 만난 사람들, 신변의 일상과 사진작업, 삶과 죽음에 대한 생각을 담담하지만 감동적으로 들려준다. 알래스카의 장관을 필름에 담기에 앞서 경이로운 자연 앞에 숨죽이며 자연과 인간을 마음에 담으려 했던 저자의 철학은 이 책의 진가를 더한다.",2383,BOOK
눈의 여왕,"한스 크리스티안 안데르센 (지은이), 키릴 첼루슈킨 (그림), 김서정 (옮긴이)",35104,국내도서>유아>그림책>세계명작 그림책,9788901047799,"눈의 여왕으로 상징되는 죄의 세계, 장미로 상징되는 희생과 구원의 세계가 대비되는 안데르센의 걸작 <눈의 여왕>을 그림책으로 재해석했다. 러시아 화가가 그린 과감하면서도 상징적인 그림도 눈에 띈다.","최고의 동화 작가, 안데르센의 을 아이들의 눈높이에 맞추어 재해석한 그림책. 어느 작은 도시에 카이와 게르다라는 아이들이 살고 있었어요. 둘은 아주 친한 친구였어요. 그러던 어느 날, 카이의 눈과 마음에 악마의 거울 조각이 박히고 말아요. 차갑고 못되게 변한 카이는 그해 겨울, 눈의 여왕을 따라 성으로 가게 되는데…. 카이를 찾던 나선 게르다. 과연, 게르다 앞에는 어떤 모험이 기다리고 있을까요? 
　
 이야기 중 게르다가 카이를 찾기 위한 과정은 마치 서사시처럼 장대하게 펼쳐진다. 이 동화는 인간을 죄에 빠지게 하는 악마의 거울 조각과 그것에서 구원해 주는 붉은 장미꽃의 상징을 통해, 죄에서 인간을 구원해 주는 기독교적 메세지를 내포한다. 이외에도 비유와 상징이 곳곳에 녹아 있는 수준 높은 작품이다. 특히, 이야기에 들어가기 앞서 악마의 거울 조각의 탄생 배경을 설명하고 있다. 게다가 이야기에 생명력을 불어 넣은 환상적인 그림으로 그려진 삽화는 읽는 아이들을 슬그머니 상상의 나라로 데려간다. 상징이 돋보이는 이야기와 그림이 돋보이는 그림책.",7550,BOOK
호첸플로츠 다시 나타나다! 2,"오트프리트 프로이슬러 (글), 프란츠 요제프 트립 (그림), 김경연 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788949170152,"보헤미아 출신 동화작가인 오트프리트 프로이슬러가 39세에 쓴 이 책은 꽉 짜인 스토리와 매력적인 등장인물, 폭죽 터지는 축제 같은 해피엔딩이 돋보이는 대표작이다. 작가는 호첸플로츠를 꺼벙하고 친근한 이미지를 풍기면서도 행동으로는 항상 남을 괴롭히는 흉악하고 교활한 도둑으로 그려낸다....","호첸플로츠가 탈출을 했다. 호첸플로츠는 복수를 다짐하며 카스페를네 할머니를 납치해 버린다. 협박장을 받고 카스페를과 제펠은 호첸플로츠를 찾아가지만, 이번에는 붙잡히고 만다. 하지만 꾀를 짜내 호첸플로츠를 골탕먹이고, 투시력자 슐로터베이크 부인과 악어 개 바스티, 딤펠모저 경감의 도움으로 풀려난다. 호첸플로츠는 절대 탈옥할 수 없는 감옥에 갇힌다.",2825,BOOK
"컴퓨터활용능력 2급 필기 특별대비 (3급 포함) - 2005, 확 달라진","영진정보연구소, 서대중, 황정란 (지은이)",35778,국내도서>수험서/자격증>컴퓨터 활용능력>사무자동화,9788931430042,"최신 출제 경향을 분석해 구성한 2005년판 컴퓨터활용능력 2급(3급 포함) 필기 대비 수험서. 시험 전 꼭 알아야 하는 핵심 이론과 빈도가 높은 기출문제를 수록했고, 예상문제, 모의고사 2회분, 최신 기출문제 2회분을 함께 수록했다.",,883,BOOK
이노베이터 - 트렌드를 창조하는 자,김영세 (지은이),70216,국내도서>자기계발>성공>성공학,9788959243877,"'한국을 대표하는 이노베이터', 김영세 디자이너의 창조적 제안. 다가오는 시대는 혁신을 만들어내는 창조자가 주목받는 시기임을 강조하고, 혁신적인 아이디어를 창출해내고 더 나아가 사업적으로도 성공 시킬 수 있는 39가지 창조적 활동들을 제시한다.",,1435,BOOK
글자 죽이기,"김옥 (지은이), 이선민 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788980401086,"1학년 영은이는 받아쓰기가 밉다. 엄마가 따로 내주는 숙제를 아무리 열심히 해도 받아쓰기 100점을 받을 수 없어 화가 난 영은이는 교과서에서 어려운 글자들을 모조리 지워버린다. 그 다음날부터 영은이는 받아쓰기 시험에서 매일 100점을 받지만, 글자나라에서는 난리가 났다.","교육의 강도는 나날이 세지고 아이들은 부모님 손에 이끌려 학원을 이리저리 떠다니지만 정작 아이들의 마음은 어떨까? 저자는 요즘같은 세상에서 받아쓰기라는 누구나 해보았을 경험을 토대로 아이들의 마음을 족집게처럼 대변한다. 1학년 영은이는 받아쓰기에서 100점을 맞으라는 엄마 말씀에 열심히 공부를 해보지만 늘 헷갈리는 흙덩이는 흑덩이로, 울음을 터뜨렸습니다는 터드렸습니다로, 민들레는 민들래로 쓰기가 일쑤. 화가난 영은이는 바른 생활 책에서 어려운 글자들을 모조리 지워버리고 그 일로 구름 위 글자나라에서는 글자?..",1001,BOOK
난 크다!,제즈 앨버로우 (지은이),35137,국내도서>유아>그림책>나라별 그림책>유럽,9788901047836,스테디셀러 <안아 줘!>의 주인공 아기 침팬지 보보가 등장하는 두 번째 그림책. 자꾸만 커지고 싶어하는 아이들의 심리를 잘 읽어낸 내용이다. 마지막 결말이 주는 안정감도 장점.,"재치 있는 유머로 '크다'와 '작다'를 비교한 그림책! 전작 에 이어 주인공 아기 침팬지 보보가 등장합니다. 아기 침팬지 보보는 길에서 돌 하나를 발견하고, 돌 위로 올라서서는 아기카멜레온보다 '크다'라고 소리칩니다. 그러나 아기카멜레온이 일어서자 보보는 '작아'라고 외칩니다. 아기카멜레온, 아기사자, 아기꼬끼리, 아기기린 보다 커 보이고 싶은 보보. 친구들은 기꺼이 어깨를 빌려주는데…. 
　
'크다'와 '작다'를 반복하여 보여줌으로써 자연스럽게 크기 비교를 배웁니다. 크기 비교 외에는 특별한 이야기가 없지만 읽는 내내 웃음을 자아낼 정도로 재미있습니다. 엄마의 사랑을 받으며 '난 작아'라고 외치며 집으로 돌아가는 보보. 언젠가는 엄마보다 훌쩍 큰 모습으로 성장할 것입니다. 정글의 그림은 안정감 있으면서도 따뜻하게 그려졌습니다.",491,BOOK
나에게는 55cm 사랑이 있다 - 엄지공주 윤선아 사랑 이야기,윤선아 (지은이),51371,국내도서>에세이>한국에세이,9788986429916,"이 책은 그녀의 각별한 사랑에 대한 이야기이자 희귀병을 앓는 장애인으로서의 삶에 대한 자전적 에세이다. 누구나 삭막하다고 말하는 이 시대에, 사랑을 잃은 사람들에게 위안을 주고, 좌절에 빠진 사람들에게 용기의 불씨를 지펴주는 이야기들이 실렸다.",,305,BOOK
젊은 베르테르의 슬픔,"요한 볼프강 폰 괴테 (지은이), 박찬기 (옮긴이)",50922,국내도서>소설/시/희곡>독일소설,9788937460258,"'질풍노도의 시대'를 이끈 청년 괴테의 대표작. 친구의 연인을 사랑하게 되어 자살하는 베르테르의 이야기는 1774년 출간되자마자 젊은 독자층을 사로잡아, 베르테르의 의상인 노란 조끼와 파란색 상의가 유행했고 자살하는 남자들도 많았다.","독일의 대문호인 저자가 25세 되던 해 봄, 이미 약혼자가 있는 샤로테 부프를 사랑하게 되면서, 그녀를 향한 이룰 수 없는 사랑에 절망하고 고통스러워하던 당시의 심정과 남편이 있는 부인을 사랑하다 자살한 친구의 이야기를 연결해 쓴 작품.",24673,BOOK
나는 싸기대장의 형님,"조성자 (글), 김병하 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788952709479,'엄마와 아빠가 변했다.'로 시작하는 이야기의 주인공은 초등학교 1학년인 기훈이. 기훈이에게는 얼마전 태어난 동생 기영이가 있다. '싸기 대장'은 걸핏하면 똥과 오줌을 잘 싼다고 해서 기훈이가 붙여준 별명.,"동생이 생기자, 늘 귀염을 독차지했던 기훈에 대한 부모님과 할머니의 관심이 시들해졌어요. 싸기 대장, 기영이에게만 예쁘다고, 늘 웃으면서 토닥거려주고, 안아주고 그러는거예요. 하루는 청거북을 만진 손으로 우유를 먹였다가, 기영이가 체하는 바람에 엄마에게 호되게 혼도 났어요. 그래서 할머니 집에 청거북을 데려다 주려고 집을 나섰다가 그만 집을 잃고 마는데. 동생을 둔 사내아이 기훈이의 섭섭한 기분을 솔직담백하게 잘 표현한 초등학교 저학년을 위한 그림동화.",8232,BOOK
내 친구에게 생긴 일,"미라 로베 (지은이), 박혜선 (그림), 김세은 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788955470628,"초등학교 4학년인 율리아는 어느 날 탈의실에서 같은 반 친구인 하인리히의 몸에 매자국이 있는 것을 발견한다. 게다가 머리카락마저 한 움큼 빠진 하인리히의 머리를 보자 율리아는 하인리히가 학대받고 있다고 확신하고, 자신이 도와주어야한다고 생각한다.",,6116,BOOK
호텔 아프리카 애장판 4 - 완결,박희정 (지은이),3742,국내도서>만화>순정만화>레이디스 코믹,9788953264038,"그런데 참 이상한 건 말이야. 가끔씩 술에 취해 무심코 하늘의 별을 보다보면, 눈물이 난다 이 말이야.",,670,BOOK
"조화섭 교육학 - 상 - New Mind Map, 개정판",조화섭 (엮은이),34726,국내도서>수험서/자격증>공무원 수험서>교원임용시험>교육학,9788975488092,,,4078,BOOK
순전한 기독교 (양장),"C. S. 루이스 (지은이), 이종태, 장경철 (옮긴이)",51601,국내도서>종교/역학>기독교(개신교)>기독교(개신교) 신앙생활>신앙생활일반,9788936501853,"이 책은 지은이가 방송을 통해 평신도 및 무신론자들을 위해 강의한 것을 책으로 엮은 것이다.  그 후 저자는 기독교인이 당면한 문제, 기독교인으로서의 행위, 인격을 초월한 존재 등 세 권의 책을 한 권으로 펴냈다.",,5100,BOOK
국어시간에 시 읽기 2,이명주 (엮은이),1147,국내도서>청소년>논술참고도서,9788987402314,"2000년에 출간된 <국어시간에 시 읽기 1>에 이어 출간된 두 번째 권. 중학생들이 어렵거나 지루하다고 생각하는 시와 친해질 수 있도록 교사와 학생이 함께 읽고 고른 시 120여 편을 실었다. 잘 알려진 유명한 시 뿐만 아니라, 중학생들이 쓴 시까지 담아 다채로운 시세계를 즐길 수 있다.",,2931,BOOK
