title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
귀신,석정현 (지은이),2553,국내도서>만화>본격장르만화>SF/가상사회,9788960521001,"일러스트레이션을 활용한 단편 만화로 업계 종사자들의 주목을 받았으며, <석가의 페인터> 시리즈를 내기도 했던, 일러스트레이션의 대가 석정현의 첫 장편 단행본이다. 21세기 초, 아주 가까운 미래, 그러나 예측할 수 없는 미래, 서울의 모습을 통해 인간은 어떠한 사회와 인간성을 향해 가는가를 질문하고 있다.",,238,BOOK
성공하는 사람들의 7가지 습관,"스티븐 코비 (지은이), 김경섭 (옮긴이)",70216,국내도서>자기계발>성공>성공학,9788934913252,출간 10주년을 기념하여 양장으로 나온 개정증보판. 한국에서만 100만부가 넘게 팔린 이 책은 스티븐 코비의 대표적인 저작이다.,"<b>스티븐 코비가 전하는 7가지 성공습관!</b>
<b>내면으로부터 다시 변화하라!</b>

창의적이고 개방적인 사고, 적극적이고 긍정적인 마인드, 도전적이고 열정적인 태도는 성공한 사람들의 공통된 특징이다. 이러한 외적인 변화를 갖기 위한 다양한 테크닉과 처세술은 아무나 쉽게 따라할 수 있지만 누구나 오래가진 않는다. 이 책에서는 이러한 성공적인 변화를 위해서 원칙을 중심으로 성품에 바탕을 두고 내면에서부터 변화하는 새로운 패러다임 전환을 이야기하고 있다.

본문에서 소개하고 있는 7가지 습관은 개인이나 조직을 성공적으로 만드는 습관들로 의존적 단계에서 출발하여 독립적 단계 그리고 상호의존적 단계로 점진적으로 나아가게 한다. ‘자신의 삶을 주도하라’, ‘끝을 생각하며 시작하라’, ‘소중한 것을 먼저하라’의 습관 1, 2, 3은 자기완성을 위한 것으로 개인적 승리인 자신에 대한 리더십에 대해 통찰한다.

독립적 단계인 습관 1, 2, 3이 선행된 후에는 비로소 팀워크, 협동, 커뮤니케이션 등과 같은 상호의존적 단계인 습관 4, 5, 6을 다룬다. 여기에는 ‘승-승을 생각하라’, ‘먼저 이해하고 다음에 이해시켜라’, ‘시너지를 내라’가 해당된다. 끝으로 습관 7 ‘끊임없이 쇄신하라’는 재충전의 습관이다. 이는 지속적인 자기 개선을 위한 습관으로 다른 모든 습관들을 둘러싸고 보조해준다.

그전까지 외부에서부터 시작하여 내면을 변화시키는 접근방법들은 자신의 태도나 행동을 조절하거나 좋은 기법들을 사용하는 것으로 만성적이고 근원적인 문제는 그대로 남아 있었다. 하지만 이 책에서 제시한 7가지 습관들은 내면에서부터 변화하는 본질적인 패러다임으로 스스로를 검토하고  자신의 삶을 잘 관리하는 것으로 절대 변치않는 성공습관이다. [양장본]",16104,BOOK
걸리버 여행기 비밀 찾기,"CHUM (지은이), 홍연식 (그림), 신진상 (감수)",48945,국내도서>어린이>책읽기/글쓰기>논리/논술,9788937840180,"만화 형식으로 논술과 국어상식을 담은 에듀테인먼트 북이다. <걸리버 여행기>를 토대로 한 문학수사대의 모험을 통해 문학 작품 속의 재미있는 과학 상식, 사회배경과 논술 문제, 작가 조나단 스위프트의 작품 세계 등을 탐구한다.",,838,BOOK
고릴라,"앤서니 브라운 (지은이), 장은수 (옮긴이)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788949110486,"아이의 꿈이 하루 밤의 꿈이라는 환상을 통해 묘사되어 있는 틀거리는 물론 재미있다. 하지만 그보다 아빠가 바쁘다며 아이를 거부할 때 혼자 외롭게 서있는 아이의 모습이나, 아빠가 놀아주지 않아 혼자서 방구석에 박혀 텔레비전만 멍하니 바라보고 있는 장면은 압권이다.","아빠는 바빠요. 그래서 고릴라 인형과 동물원에 갔어요.

고릴라를 무척 좋아하는 한나는 아빠와 동물원에 가고 싶어 합니다. 그러나 늘 바쁜 아빠는 한나의 생일 선물로 고릴라 인형을 사줍니다. 꿈 속에서 아빠만큼 큰  고릴라가 나타나 한나와 함께 동물원에 가서 수많은  고릴라와 오랑우탄을 구경합니다. 섬세하면서도 독특한 화풍 못지않게 매력적인 소재를 다룬 앤서니 브라운의 작품으로, 고릴라와 함께 떠나는 환타지 세계는 아이의 상상력을 자극하며, 외롭고 쓸쓸했던 기억들을 아름다운 추억으로 간직하는 법을 가르쳐 준다.",33255,BOOK
거대한 뿌리,김중미 (지은이),50759,국내도서>청소년>청소년 문학>청소년 소설,9788980403158,"<괭이부리말 아이들>의 작가 김중미의 첫 장편소설. 혼혈 문제와 이주노동자 문제를 교차시켜 우리 사회의 자화상을 그려낸 작품으로, 작가의 자전적 체험이 소설의 바탕이 되었다. 작가가 성장기를 보냈던 동두천 기지촌 사람들의 삶의 모습, 빈민운동을 하면서 알게 된 이주노동자들의 이야기가 작품의 중심에 놓인다.",,954,BOOK
햄릿,"윌리엄 셰익스피어 (지은이), 최종철 (옮긴이)",51212,국내도서>소설/시/희곡>희곡>외국희곡,9788937460036,"셰익스피어의 4대 비극 중 가장 유명하고 가장 대중의 사랑을 받는 작품인 『햄릿』. 1601년에 창작한 이 작품은 격변하는 르네상스기의 흐름을 반영하는 시대정신의 산물이자, 선과 악 사이에서 갈등하며 인간의 존재 이유를 묻는 햄릿을 통해 회의적 인간의 전형을 보여 준다.","영국 최고의 극작가 셰익스피어가 낳은 문제적 인간 ‘햄릿’
삶과 죽음, 인간의 모든 문제를 담고 있는 극문학의 정수

셰익스피어의 4대 비극 중 가장 유명하고 가장 대중의 사랑을 받는 작품인 『햄릿』. 1601년에 창작한 이 작품은 격변하는 르네상스기의 흐름을 반영하는 시대정신의 산물이자, 선과 악 사이에서 갈등하며 인간의 존재 이유를 묻는 햄릿을 통해 회의적 인간의 전형을 보여 준다. 갈릴레이와 동시대인인 셰익스피어는 당시 이탈리아에서 유입된 새로운 문화로 인해 영국 사회가 술렁이던 상황, 아울러 통치자이던 엘리자베스 여왕의 총애를 듬뿍 받던 에섹스 백작이 왕위 계승 문제로 한순간에 반란자가 되는 상황을 목도하고 『햄릿』을 구상했다. 셰익스피어는 햄릿이라는 문제적 인간을 내세워 동물과 대비되는 지성의 능력과 한계, 그리고 인간의 양극성으로 인한 불안과 비극적 상황 앞에서 ‘진정한 선’이란 무엇인지를 물었다. 자신의 존재를 걸고 삶의 진실을 찾아 나가려는 햄릿의 고뇌를 통해 우리는 여전히 유효한 윤리적 질문, ‘진정한 인간이란 무엇인지’를 스스로에게 질문할 수 있을 것이다.",18349,BOOK
수레바퀴 아래서,"헤르만 헤세 (지은이), 김이섭 (옮긴이)",50922,국내도서>소설/시/희곡>독일소설,9788937460500,헤르만 헤세의 자전적 경험이 듬뿍 녹아들어간 성장소설. 신학교에서의 체험을 토대로 썼다. 소년 한스는 마을 사람들의 기대와 격려를 한 몸에 받으며 마울브론 신학교에 입학한다. 하지만 끊임없는 압박으로 다가오는 가족과 고루한 신학교의 종교적 엄숙주의 아래서 한스는 점점 마음이 병들어간다.,"고루하고 위선적인 권위에 맞서 싸우는 소년의 이야기!

노벨문학상을 수상한 헤르만 헤세의 자전소설 『수레바퀴 아래서』. 명예심과 규격화된 인물을 만들려는 교육제도에 의해 서서히 파괴되어 가는 한 인간의 모습을 신랄하게 보여준 작품이다. 슈바츠발트라는 작은 마을에 재능이 풍부한 한스 기벤라트와 헤세 자신의 모습이 담겨있는 하일러 두 소년의 이야기를 담고 있다. 저자는 상반된 성격의 두 인물을 통해 자신이 십대 시절 겪었던 내면의 갈등을 고스란히 보여준다.  ‘수레바퀴 아래서’라는 비유적 표현에서 우리는 한 개인의 내면과는 상관없이 강압적으로 돌아가는 물리적 세계의 톱니에 짓눌린 여린 영혼을 떠올릴 수 있다. 

민감하고 불안정한 소년 한스 기벤라트는 헤세의 분신이다. 한스가 엄격한 신학교의 규율을 이겨내지 못하고 신경쇠약에 걸려 학교에서 쫓겨난 것, 작은 고향 도시로 돌아와 공장의 견습공으로 새로운 삶을 열어 보려 한 것 등은 헤세의 우울한 청소년기와 겹치는 장면들이다. 다만 다른 점이 있다면 헤세가 세계와의 갈등을 극복하고 마침내 자아를 발견하여 자신의 고통스러운 체험을 예술로 승화한 반면 한스는 엄격하고 딱딱한 집안 분위기와 학교 교육 및 사회 전통과 권위에 눌려 파멸하고 만다는 것이다.",30168,BOOK
임신 출산 육아 백과,중앙M&B 편집부 (엮은이),51762,국내도서>좋은부모>임신/출산,9788990627902,"계획임신부터 출산일까지 안심하고 아이를 낳을 수 있도록 주단위로 구성된 총 40주 임신프로그램과 건강하게 몸매 회복을 할 수 있도록 안내하는 6주 산후 프로그램, 신생아부터 첫돌까지 육아 12개월 프로그램 등 총 3파트로 구성되어 있다.
","이 책은 임산부가 궁금해 하는 내용들을 임신 기간 40주로 나누어 주별 프로그램으로 소개했다. 각 주별 프로그램에서는 태아의 성장 발달과 임산부의 신체 변화를 알아보고, 임산부의 건강 관리를 위한 다양한 정보를 담았다. 
또 임신 초기와 중기, 후기에 전반적으로 알아야 할 추가 정보는 각 분기가 끝나는 부분에 궁금증 베스트 10으로 모아 자세히 소개했다.",4571,BOOK
0원에서 시작하는 재테크,"김재언, 이선욱, 백영 (지은이)",2225,국내도서>경제경영>재테크/투자>재테크/투자 일반,9788984052468,"이 책은 샐러리맨에게 초점을 맞추고 무일푼인 사람들이 바로 시작할 수 있는 생생한 재테크 방법을 담고 있다. 금융과 보험, 주식, 부동산에 이르기까지 다양한 재테크 아이템을 아우르는 동시에 이를 다시 금액별로 나누어 독자들이 쉽게 접근할 수 있도록 하였다.",,1401,BOOK
거꾸로 읽는 세계사 - 거꾸로읽는책 3,유시민 (지은이),169,국내도서>역사>세계사 일반,9788974140359,"드레퓌스 사건, 피의 일요일, 러시아 10월 혁명과 미완의 혁명 4·19 등 기존의 역사적 사건과 인물을 통해서 세계사의 흐름에 대한 일관된 분석과 해명, 그리고 앞으로 우리 사회가 나아갈 바를 시사하고 있다. 열린 사고와 열린 시각으로 열린 사회를 구축해 가자는 생산적인 제안의 교양 역사서.",,7229,BOOK
기적의 계산법 - 사칙연산 100칸 계산편,가게야마 히데오 (지은이),51815,국내도서>어린이>초등 전학년>학습일반,9788975601781,"<a href=""/catalog/book.asp?ISBN=8975601781""><사칙연산 100칸 계산법></a>에 나온 100칸 계산은 가로와 세로 10칸에 적힌 숫자를 더하거나 빼거나 곱해서 총 100칸을 채우고, 그 과정에 소요된 시간을 기록하게 하여 기초 계산 능력을 높인다. 이 방법을 통해 저자가 가르치던 학생들의 IQ가 평균 20씩 상승했고, 10년 연속 전국학력테스트에서 1등을 차지했다. 이 책을 2주 동안, 각 장을 2분 안에 끝내는 것을 목표로 삼을 것을 권한다.",,8964,BOOK
바보 이반 (교재 + 테이프 1개) - 1단계-320단어,레프 니콜라예비치 톨스토이 (지은이),49835,국내도서>외국어>영어독해,9788917904734,,"《영어로 읽는 세계 명작 SPRING SERIES》는 총 60권으로 수준별 6단계로 구성되어 있어 초ㆍ중고생들이 영어 습득 정도에 따라 알맞은 작품을 선택하여 읽을 수 있도록 한 학습문고 시리즈이다. 사랑, 우정, 낭만, 모험, 교훈, 감동이 가득한 세계 명작을 READY VOCABULARY 방식을 채택해, 일일이 사전 찾는 번거로움 없이 단숨에 읽을 수 있게 되어 있으며 CHAPTER별로 CHECKUP코너가 있어 영어 실력을 키우는데 도움을 준다. <교재＋테이프>",1123,BOOK
"퀴즈 천자문 4 - 한자 어휘 휘어잡는 퀴즈 게임북, 마법천자문","아울북 에듀테인먼트연구소 (지은이), 신영미 (그림)",48941,국내도서>어린이>어린이 한자>학습만화,9788950907709,"퀴즈를 풀어나가며 한자 어휘를 깨칠 수 있게 한 학습만화. 대마왕이 보낸 10명의 악당들이 훔쳐간 마법천자문 조각을 회수하기 위한 오공, 삼장, 맥주병이 여행을 떠난다. 권당 필수 한자 96자와 130개의 한자 어휘를 수록했다.","손오공과 친구들이 펼치는 한자 어휘 퀴즈 게임! 의 4권으로, 1권과 2권, 3권에서 한자 퀴즈를 풀면서 악당들을 물리친 손오공과 한자원정대가 4권에서 한층 어려워진 한자퀴즈를 풀며 악당들과 대결을 펼칩니다. 개성 있는 그림과 흥미진진한 내용으로 꽉 찬 『퀴즈천자문』 4권으로 퀴즈도 풀고 한자도 익히면서 한자와 어휘실력을 쑥쑥 키우세요.

어린이들이 좋아하는 놀이공원 컨셉으로 꾸며진 『퀴즈천자문』 4권은 1~3권과 또 다른 재미를 제공합니다. 특히 4권에서는 각 퀴즈마다 난이도가 표시되어 ...",606,BOOK
나니아 연대기,"C. S. 루이스 (지은이), 폴린 베인즈 (그림), 햇살과나무꾼 (옮긴이)",51120,국내도서>소설/시/희곡>판타지/환상문학>외국판타지/환상소설,9788952744852,출간 이후 29개 언어로 번역되어 9000만 부 이상 판매된 세계적인 베스트셀러이자 스테디셀러 <나니아 연대기>(전7권)가 한 권짜리 합본으로 출간됐다. '옷장 문을 열고 들어가면 나니아라는 마법의 세계가 있다'는 모티프에서 비롯된 이 모험담은 가상의 나라 '나니아'의 창조부터 멸망에 이르기까지의 이야기를 담고 있다.,,13538,BOOK
Why? 우주,"이광웅 (지은이), 박종관 (그림), 조경철 (감수)",48870,국내도서>어린이>과학/수학/컴퓨터>지구와 우주,9788930205344,만화로 우주를 재미있게 배우는 학습 만화책. 어느날 밤 하늘에 이상한 빛이 번쩍거리면서 안드로메다 성운의 왕자 우깨비가 떨어진다.,,4480,BOOK
임상병리사 국가고시 예상문제집 - 개정3판,고려의학 편집부 (엮은이),34951,국내도서>수험서/자격증>보건/위생/의학>기타,9788970435022,,,484,BOOK
우리 몸의 구멍,"허은미 (글), 이혜리 (그림)",35103,국내도서>유아>4~7세>유아교양,9788990025548,"만 3세가 되면 아이들은 자기 몸에 대해 적극적인 관심을 갖기 시작한다. '이건 뭐야', '왜?' 등 쉴새없이 퍼붓는 아이들에게 어떻게 적절하게 설명을 해줄 수 있을까? 이 책은 우리 몸에 대한 대답하기 힘든 질문들에 대해 놀이처럼 이야기해주고 있다. 이야기를 엮어가는 것은 다름아닌 구멍!",,27074,BOOK
베비로즈의 요리비책,,53472,국내도서>요리/살림>생활요리,9788950908362,"네이버 블로그 요리부문 1위, 하루 평균 5,000명의 방문자를 맞이 하고 있는 베비로즈(http://blog.naver.com/jheuil13). 그녀가 자신만의 요리비책을 공개했다. 손맛의 깊이가 느껴지는 생활요리부터 특별한 손님을 위한 요리, 사랑하는 아이를 위한 요리, 가족을 위한 특별 요리까지 다양한 요리법이 담겨 있다.",,3593,BOOK
첩첩 상식 - 진중권의 시사 키워드 사전,진중권 (지은이),51059,국내도서>사회과학>비평/칼럼>한국사회비평/칼럼,9788988537794,2005년 여름부터 1년여간 SBS의 라디오 시사 프로그램 <진중권의 SBS 전망대>에서 진중권이 방송을 통해 내보낸 오프닝/클로징 멘트를 사전 형식으로 엮었다. 최신 시사 이슈들로 '아무도 모른다지만 누구나 알고 있는' 기본적인 상식을 환기한다. 한국 사회의 해악을 일깨우는 특유의 풍자를 접할 수 있다.,,356,BOOK
선인장 호텔,"브렌다 기버슨 (지은이), 메건 로이드 (그림)",35135,국내도서>유아>그림책>나라별 그림책>미국,9788985675215,뜨겁고 메마른 사막에서 200년 이상을 살았던 사구아로 선인장의 일생을 그리고 있다. 선인장은 평생 동물들을 지켜주는 안식처의 역할을 담당한다. 자연 속에서 공생하는 모습을 통해 생태계의 순환을 아이들에게 쉽고 깊이 있게 이야기한다.,,14219,BOOK
모질게 토익 뉴토익 최상위 RC,"김현정, 나경하 (지은이)",49854,국내도서>외국어>토익>Reading,9788950909093,"모질게 토익 명강사 열전 시리즈는 '명강사의 교재+해설강의'가 하나의 책으로 구성되어 전국 어느 곳에 있는 학습자라 할지라도 시간과 장소에 구애 받지 않고 자유롭게 강의를 듣고 볼 수 있다. 그 세 번째 책으로 중고급자용 뉴토익 대비 RC 파트 5,6 10회분을 수록했다.",,508,BOOK
미국에서 보물찾기,"곰돌이 co. (글), 강경효 (그림)",49224,국내도서>어린이>초등 전학년>학습만화,9788937840258,"CIA는 지구본 교수와 도토란 박사를 콜럼버스의 일기장에 기록된 아메리칸 인디어의 사라진 황금을 찾고, 테러에 대비해 자유의 여신상을 복제하기 위해 비밀리에 초청한다. 팡이는 비자 심사에 탈락해 미국행이 좌절되고, 팡이의 라이벌 토리와 CIA 요원 봉자바가 인디언의 보물을 찾기 위해 미국을 누빈다.","미국의 역사를 담은 학습 만화책. 세계 최대 강국인 미국은 1492년 콜럼버스의 발견으로 세상에 알려졌다. 이 책의 지 교수와 도 박사는 콜럼버스의 찢어진 일기장에 숨겨진 비밀, 인디언의 황금을 찾기 위해 미국에 초청된다. 지팡이가 비자를 받지 못해 미국에 가지 못하자, 라이벌 도토리가 미국을 누비게 되고, 드디어 보물이 있는 곳을 찾게 되는데…. 
　
이 책은 마치 애니메이션을 보듯 생생하게 그 이야기를 전한다. 특히, 자칫 흥미 위주로 읽힐 수 있는 만화의 단점을 보완하고자 '미국의 이념', '미국의 역사' 등과 같은 역사 상식을 각 장마다 소개해 놓았다. 만화를 통해 미국에 대한 모든 것을 배울 수 있도록 구성해 놓았다.",6551,BOOK
Why? 사춘기와 성,이복영 (지은이),48896,국내도서>어린이>초등 전학년>성(性) 이야기,9788930205672,,,3723,BOOK
몽실 언니 - 반양장,"권정생 (지은이), 이철수 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788936440145,한국 현대아동문학사에 큰 획을 그은 빛나는 걸작이다．이 작품이 나오기까지 우리 어린이들은 먼 서구의 동화나 현실과는 동떨어진 채 꿈과 환상을 쫒는 알록달록한 이야기를 읽어야 했다．역사의 격랑에 휩쓸린 한 어린이의 시련과 극복의 과정을 통해 자라나는 어린이들에게 삶에의 굳건한 용기를 불어넣는 내용은 감동적이기까지 하다.,,20386,BOOK
지진에서 살아남기,"코믹컴 (글), 문정후 (그림)",112080,국내도서>어린이>학습만화,9788937814204,생존하기 힘든 극한 상황에 빠진 주인공들이 과학 상식을 통해 위기를 극복하는 내용을 담은 '서바이벌 만화 과학상식' 시리즈 열한 번째 권의 주제는 '지진'이다. 일본의 한 섬에서 고립된 채 지진을 맞게 되는 모모와 미미 일행의 이야기가 유쾌하게 펼쳐진다.,,7156,BOOK
엑셀 2003 무작정 따라하기,"공병훈, 김종학 (지은이)",2602,국내도서>컴퓨터/모바일>오피스(엑셀/파워포인트)>엑셀,9788975602283,"<엑셀 2000 무작정 따라하기>, <엑셀 2002 무작정 따라하기>, <엑셀 실무 활용 무작정 따라하기>의 김종학과 <엑셀 업무별 필수 문서 100가지>의 공병훈. 이렇게 대표적인 엑셀 분야 베스트 필자들이 모여 만든 본격적인 엑셀 입문 & 활용서.","<font color=ff6600><b>엑셀 분야 최고 베스트셀러 필자들이 기초부터 활용까지 제대로 설명합니다. </b></font><br>엑셀은 사무실에서 필요한 각종 보고서, 수식을 활용한 도표, 차트 등을 작성하고 자료를 관리하는데 폭넓게 사용하는 스프레드시트 프로그램입니다. 기업체 사무실에서는 엑셀을 잘 사용할 수 있는지에 따라 일 처리 속도와 능력을 가늠할 정도로 중요한 위치를 차지하고 있지요. <br>《엑셀 2000 무작정 따라하기》《엑셀 2002 무작정 따라하기》《엑셀 실무 활용 무작정 따라하기》 《엑셀 실무 활용 Bible》《엑셀 업무별 필수 문서 100가지》 등 길벗출판사에서 출간한 엑셀 분야 베스트셀러 필자들인 김종학, 공병훈 님이 함께 집필한 《엑셀 2003 무작정 따라하기》 엑셀을 처음 배우는 취업 준비생부터 이제 막 회사 생활을 시작한 신입사원들까지 모두에게 엑셀을 가장 빠르고 편하게 공부할 수 있는 방법을 제공합니다. <br>",4319,BOOK
포토샵 CS 쉽게 배우기,이상훈 (지은이),2633,국내도서>컴퓨터/모바일>그래픽/멀티미디어>포토샵,9788931427523,&lt;Photoshop 7 확실히 배우기> 공저자 이상훈씨가 집필한 포토샵 CS 입문서다. 기초를 튼튼히 다지는 포토샵 툴 사용법부터 포토샵의 핵심인 레이어와 채널을 전문가답게 사용하는 법을 알려준다. 특히 요즘 많이 쓰이는 감쪽같은 이미지 복원.합성 작업 및 편집작업과 사진 복원에 관한 부분을 자세하게 다루어 그 활용범위가 넓다.,,2970,BOOK
뼈의 소리 - 이와아키 히토시 단편집,이와아키 히토시 (지은이),3723,국내도서>만화>본격장르만화>호러/스릴러,9788959190874,국내팬들에게는 <기생수>의 작가로 잘 알려진 이와사키 히토시. 그의 초기작품인 6편의 단편을 책으로 펴냈다. 단편 외에도 문하생 시절의 에피소드를 그린 '어시스턴트 시절에 배운 것'이 수록되어 있다.,국내팬들에게는 의 작가로 잘 알려진 이와사키 히토시. 그의 초기작품인 6편의 단편을 책으로 펴냈다. 단편 외에도 문하생 시절의 에피소드를 그린 '어시스턴트 시절에 배운 것'이 수록되어 있다.,685,BOOK
Why? 발명.발견,김민재 (지은이),48867,국내도서>어린이>과학/수학/컴퓨터>과학 일반,9788930206358,,,4369,BOOK
"철학, 영화를 캐스팅하다 - Philosophy + Film",이왕주 (지은이),51042,국내도서>예술/대중문화>영화/드라마>영화이야기,9788958720188,"""동사서독""에서 ""친절한 금자씨""에 이르는 스물 아홉 편의 글은 존재론과 인식론, 윤리론을 거쳐 행복론을 향한 끈질기면서도 즐거운 발걸음으로 이어지고 있다. 쉬우면서도 무게 있는 글 속에서 지은이의 독특한 글쓰기를 느낄 수 있다.","철학으로 영화보기, 영화로 철학하기를 시도하는 책. 저자는 〈동사서독〉에서 〈친절한 금자씨〉에 이르는 29편의 글을 통해 존재론과 인식론, 윤리론을 거쳐 행복론까지 자신만의 독특한 글쓰기와 살아 있는 언어로 풀어내고 있다.

이 책에는 플라톤과 아리스토텔레스, 아우구스티누스와 토마스 아퀴나스, 하이데거와 니체를 거쳐 들뢰즈와 부르디외에 이르기까지 다양한 사상가들이 등장한다. 하이데거의 '있음'과 '있는 것'의 의미는 돌아가신 어머니를 향한 그리움을 춤으로 승화해 내는 〈빌리 엘리어트〉를 통해 알 수 있고, 〈친절한 금자씨〉의 수많은 얼굴은 들뢰즈의 '기계 되기'와 만나기도 한다.

이 책은 영화를 보지 않은 독자들도 영화 내용을 짐작하며 저자의 사고를 따라갈 수 있을 만큼 친절한 설명과 함께 논지를 전개하고 있다. 영화 속 상상을 빌어 인간다움과 행복의 의미에 대한 물음을 던지며, 영화 속에 나타나는 삶에 대한 성찰과 행복에 대한 희망을 제시한다.",4452,BOOK
데미안,"헤르만 헤세 (지은이), 전영애 (옮긴이)",50922,국내도서>소설/시/희곡>독일소설,9788937460449,2차 세계대전 중 많은 독일 젊은이들이 전장에 나가면서 군복 주머니 속에 품고 갔던 책. 어른이 되기 위해 보이지 않는 껍질을 깨고 고통스런 현실의 세계로 나서는 젊은이들을 그렸다. 지금까지도 젊은이들에게 '통과의례'처럼 읽히고 있는 명작을 새로 옮겼다.,"불안한 젊음에 바치는 헤르만 헤세의 영혼의 이야기!

현실에 대결하는 영혼의 발전을 담은 헤르만 헤세의 걸작 『데미안』. 독일 문학의 거장이자 노벨문학상 수상작가 헤르만 헤세의 자전적 소설이다. 1차 세계대전 직후인 1919년 에밀 싱클레어라는 가명으로 발표했던 작품으로, 열 살 소년이 스무 살 청년이 되기까지 고독하고 힘든 성장의 과정을 그리고 있다. 불안과 좌절에 사로잡힌 청춘의 내면을 다룬 이 작품은 지금까지 수많은 청년세대의 마음에 깊은 울림을 전하고 있다.

목사인 부친과 선교사의 딸인 모친 사이에서 태어난 헤르만 헤세는 회고적이며 서정성이 강한 신낭만주의적 경향의 작가로 출발했으며, 1차 세계대전을 거치면서 깊이있고 내면적인 사고를 갖게 돼 증오보다 사랑, 전쟁보다 평화가 더 아름다움을 강조했다. 이 작품에는 그가 평생에 걸쳐 추구해온 삶의 궁극적 의미가 담겨 있다. 낮과 밤, 의식과 무의식, 아폴로와 디오니소스, 지성과 관능, 각성과 도취 등 두 가지의 대립적인 세계 속에서 방황하는 싱클레어와 두 세계 중 어디에도 속해 있지 않고 다만 자기 자신에게 속해 있는 데미안의 이야기를 통해 자신의 세계를 잃어버린 인간의 고뇌, 고독하게 모색하고 지치도록 갈망하는 청춘의 고뇌를 그려보인다.",97746,BOOK
노부영 Five Little Monkeys Jumping on the Bed (Boardbook + CD) - 노래부르는 영어동화,아이린 크리스틀로 (지은이),106336,외국도서>어린이>그림책>시리즈별>노부영,9789919181411,,,3983,FOREIGN
해커스 토플 스피킹 (Hackers TOEFL Speaking) : 1st iBT Edition (iBT) (책 + CD 2장),David Cho (지은이),49871,국내도서>외국어>토플>Speaking,9788990700254,"iBT TOEFL Speaking의 특징과 새로운 문제 유형을 철저히 분석하여, 이를 바탕으로 고득점을 위한 효과적인 전략을 제시한다. 방대한 분량의 실전 문제를 수록하였고, 학습자는 자신의 실력과 계획에 따라 4가지 학습 플랜 중 하나를 선택할 수",,5532,BOOK
바람의 딸 걸어서 지구 세바퀴 반 2 - 중남아메리카 알래스카,한비야 (지은이),50871,국내도서>여행>세계일주여행>세계일주여행 에세이,9788986903027,한씨는 미국 유타대에서 언론학석사를 받은 뒤 국제홍보회사 차장으로 있다가 어릴 때부터 품어온 꿈을 이루기 위해 회사를 사직하고 세계일주여행에 나선 이색 경력을 갖고 있다．말라리아예방약 부작용으로 인한 탈모， 아프가니스탄에서의 총살위기 등 홀로 여행하면서 수없이 많은 어려움과 고비를 겪었지만 그로 인해 여행의 보람이 줄어들지는 않았다고. -동아일보 김차수기자,,4132,BOOK
오르가니스트,"로버트 슈나이더 (지은이), 안문영 (옮긴이)",51055,국내도서>소설/시/희곡>세계의 소설>기타 국가 소설,9788989675631,"잠을 거부하고 자신의 인생을 죽음으로 몰고 간 한 천재 음악가의 생애를 그린 소설이다. 1992년 오스트리아에서 출간되어 기괴하고 천재적인 주인공, 그로테스크하게 전개되는 스토리 등으로 파트리크 쥐스킨트의 <향수>와 비견되는 평가를 받았다. 로버트 무질상, 프랑스 메디치 외국문학상, 잘츠부르크 문학상 등을 수상했으며, 수많은 영화, 오페라, 드라마, 연극, 뮤지컬 등으로 공연되기도 했다.",,1068,BOOK
"조화섭 교육학 모의고사 - 교육학의 정통파, 2007년 교원임용고사대비",조화섭 (지은이),34726,국내도서>수험서/자격증>공무원 수험서>교원임용시험>교육학,9788955711219,"최근 5년간 기출문제, 10회분 모의고사 문제 및 해설을 수록했다.",,352,BOOK
변신·시골의사,"프란츠 카프카 (지은이), 전영애 (옮긴이)",50922,국내도서>소설/시/희곡>독일소설,9788937460043,"「변신」에서 외판사원 그레고르 잠자는 어느 날 아침 자신이 흉측한 해충으로 변해 버린 것을 발견한다. 그는 평소 열심히 일하며 가족의 생계를 유지해 왔지만, 이제 가족과 직장 상사는 침대에서 꼼짝 못 하는 그에게 등을 돌린다. 「시골의사」에서는 눈보라가 몰아치는 밤, 시골의 사인 ‘나’가 의사를 찾는 비상 종소리에 급히 집을 나선다.","20세기 실존주의 문학의 선구자 카프카, 현대 문학의 신화가 된 불멸의 단편들
불확실한 세계 속에 갇힌 소시민의 불안과 절망

“늘 있는 사건. 그것의 감내, 일상적인 당혹 한 가지.”",30988,BOOK
나 좀 내버려 둬! - 스스로 감정을 다스리는 법,"박현진 (지은이), 윤정주 (그림)",49224,국내도서>어린이>초등 전학년>학습만화,9788990025197,"스스로 감정을 다스리는 법을 가르쳐주는, 어린이를 위한 심리 교양 만화이다. 화, 무서움, 좌절감, 불안, 긴장감, 짜증, 죄책감, 상실감 등 8가지 기본적인 심리에 대해 알려주고, 그것을 풀어 나가는 방법을 찾도록 돕는다. 현직에서 어린이 심리 상담을 하는 저자가 전문지식과 생생한 사례를 통해 설명했다.",,6252,BOOK
