title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
내 아이를 위한 사랑의 기술 - 감정 코치,"존 가트맨 (지은이), 남은영 (감수)",51795,국내도서>좋은부모>육아>자녀 심리,9788947525954,"MBC 스페셜 2부작, '내 아이를 위한 사랑의 기술'의 원작. 권위를 자랑하는 아동 심리학자 존 가트맨 박사가 완성한 '5단계 감정코치법'을 제시한다. 공부를 가르치는 자녀 '교육'에 우선할 것은 아이에게 행복을 먼저 가르쳐주는 자녀 '양육'임을 이야기한다. 30년 간 3천여 가정을 연구, 조사해왔던 가정치료 전문가 존 가트맨 박사는 아이들을 10년간 관찰하여 육아법을 고안했다.","MBC스폐셜  원작도서 - 아이가 변하고 가정이 바뀌는 자녀 교육법, 감정코치!

은 아이를 바꾸고 가정을 바꾸는 감정지도법을 소개하는 책이다. 지난 2006년 8월에 MBC에서 방송되어 시청자와 네티즌 사이에 회자된 다큐멘터리의 원작 도서로, '감정코치(Emotion Coach)'의 창시자인 존 가트맨 박사가 우리나라에 처음 선보이는 자녀 양육서이다. 감정코치 5단계를 제시하고, 아이를 바꾸는 감정지도법을 제안하고 있다. 

이 책은 부모가 꼭 알아야 할, 자녀를 향한 효과적인 사랑 전달법을 제시하며 올바른 양육과 부모 교육에 대해 쉽고 재미있게 설명하였다. 함께 제공하는 동영상 CD에서는 사례를 들어 자녀를 대하는 부모의 네 가지 유형과 감정코치 5단계를 쉽고 재미있게 들려주고 있다. 또한 저자의 명강연까지 담겨 있어 부모뿐만 아니라 교육자, 목회자, 상담가들에게 아이와 함께 행복한 미래를 만들어 갈 수 있다는 메시지를 전해준다.",18560,BOOK
개구리네 한솥밥,"백석 (지은이), 유애로 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788943304508,백석이 쓴 동화시 '개구리네 한솥밥'을 그림동화로 만들었다. 시로 이루어진만큼 리듬감 있는 문장이 읽는 내내 마음에 착착 와 감긴다. 이런 정겨운 이야기에 걸맞게 그림 또한 다정하다.,서로 돕고 사는 동물들의 모습을 한국적인 정서가 물씬 풍기는 시어와 운율에 담은 백석의 동화시. 가난하나 마음 착한 개구리는 형네집에 쌀을 얻으러 간다. 바쁘게 가는 도중에도 발다친 소시랑게 고쳐 주고 길 잃은 방아깨비 길 가르켜 주고 구멍에 빠진 쇠똥구리 끌어내 주고 풀에 걸린 하늘소 놓아주고 물에 빠진 개똥벌레 건져내 주는데...,22823,BOOK
"비서처럼 하라 - 보스처럼 생각하고, 보스처럼 실행하는 핵심인재들의 성공방식",조관일 (지은이),70216,국내도서>자기계발>성공>성공학,9788992647113,"비서는 경영자의 최측근에서 그의 업무방식, 인맥관리, 매너와 태도 비법을 배울 수 있다. 그 어디에서도 배울 수 없는 생생한 성공의 현장학습인 셈이다. 책은 회사의 핵심인재가 될 수밖에 없는 '비서들의 행동방식'을 10가지로 나누어 설명하고  '비서처럼 일하면' 누구나 핵심인재가 될 수 있다는 메시지를 전한다.",,4916,BOOK
"어린이 마시멜로 이야기 (1, 2권 통합본) - 꿈을 찾아 떠나는 어린이를 위한 마시멜로 이야기","호아킴 데 포사다 (지은이), 주경희 (엮은이), 이동승 (그림)",48849,국내도서>어린이>초등5~6학년>자기계발,9788947526760,조나단이라는 성공한 인물이 동네 꼬마 에릭에게 성공이라는 키워드를 하나씩 제시하며 펼쳐지는 이야기를 흥미진진하게 그린다. 인생에서 성공과 실패를 가르는 차이는 어린 아이가 눈앞에 있는 마시멜로 하나를 15분 동안 먹지 않고 참느냐 못 참느냐의 차이와 같다는 단순한 줄거리를 조나단의 경험과 재미있는 우화를 통해 재미있고 설득력 있게 구성하였다.,"전 세계 독자의 마음을 움직인 베스트셀러「마시멜로 이야기」의 어린이판!

『꿈을 찾아 떠나는 마시멜로 이야기』는 세계적으로 유명한 대중연설가 포사다의 자기계발서인「마시멜로 이야기」의 어린이판으로, 성장하면서 겪게 되는 시행착오를 보다 현명하게 해결할 수 있는 방법을 알려준다. 2권의 성인판을 어린이가 재미나게 읽을 수 있도록 각색하여 출간했다. 이 책의 주인공인 '에릭'은 조나단 할아버지의 아르바이트 공고를 보게 된다. 그 공고는 할아버지네 개 래시를 산책시켜주는 것. 처음 만난 조나단 할아버지는 에릭에게 '마시멜로 실험'이라는 이야기를 들려준다. 이후 에릭은 할아버지로부터 인생의 노하우를 하나, 둘 배우게 되는데….",5448,BOOK
꽃들에게 희망을 (반양장),트리나 폴러스 (지은이),48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788972598435,"나비가 되기까지 자신을 찾아 헤매는 애벌레의 모습으로, 자아를 찾기 위한 노력이 얼마나 어려운지, 또 진정한 자아가 무엇인지 깨닫게 하는 이야기다.","사랑과 희망, 당신에게 감동을 선사할 또 한 편의 이야기

『꽃들에게 희망을』은 청소년뿐만이 아니라 어른들을 위한 감동적인 내용을 담고 있는 세계적인 고전이다.  두마리 애벌레가 겪는 사랑과 희망의 모험을 원색의 삽화와 함께 들려주는 책. 호랑애벌레와 노랑애벌레, 이들은 단순히 먹고 자라는 것 이상을 원한다. 마치 우리의 모습처럼 자신의 자아를 위해 고통을 이겨내고, 살벌한 현실에서 벗어나려고 노력한다. 우리 아이들에게 사랑과 희망이라는 소중한 가치를 자연스럽게 배울 수 있도록 알려줄 것이다.",19964,BOOK
만화 정약용 목민심서,"곽은우 (글), 조명원 (그림)",49224,국내도서>어린이>초등 전학년>학습만화,9788934928621,서울대 인문학부 교수진이 2004년 선정한 ‘서울대생들이 꼭 읽어야 할 인문고전’을 어린이와 청소년이 이해하기 쉽도록 만화로 만든 인문고전 입문서. 조선 후기의 대표적인 실학자 정약용이 쓴 [목민심서]에서  제시한 나랏일을 꾸려 가는 바람직한 목민관의 모습을 살펴본다.,"꼭 읽어야 할 인문고전을 쉽고 재미나게 풀어낸 학습만화!

「서울대 선정 인문고전」시리즈 제7권『정약용 목민심서』. 본 시리즈는 어렵고 따분한 인문고전을 재미있는 만화로 각색하여 쉽고 재미나게 짚어주는 어린이용 인문 교양서이다. 내용의 신뢰성 확보를 위해 서울대 출신의 학자, 연구자, 일선 학교 선생님들이 원서를 연구하여 밑글을 집필했고, 중견 만화가들이 만화로 재구성했다. 제7권에서는 한국의 대표적인 사상가인 정약용 캐릭터를 등장시켜, 그의 저서인가 어떻게 탄생하게 되었는지, 그리고 그가 말하는 목민관(백성을 돌보는 관리의 지침)이란 무엇인지를 들려준다. 1장에서는 원서 자체와 쓰여진 시대적 배경을 소개하고, 2장은 저자의 생애와 사상을 알려주고, 3장~12장까지는 구체적인 책의 내용을 짚어준다.",1979,BOOK
쉬운 플루트 클래식 명곡집,삼호뮤직 편집부 (엮은이),51006,국내도서>예술/대중문화>음악>음악이론/음악사,9788932626079,,세계적으로 사랑받는 클래식 명곡들을 난이도에 따라 엄선한 플루트 연주곡집. 주옥 같은 명곡 60여 곡을 수록하고 있다.,2482,BOOK
노빈손 과학퀴즈 특공대 - 일상생활 속에 숨어 있는 과학을 찾아라,"임숙영 (지은이), 이우일, 이우성 (그림)",1143,국내도서>청소년>청소년 수학/과학,9788992130493,"과학이라면 무조건 외면하는 '과학 기피증', 과학이라면 머리가 아프거나 두드러기가 나는 '과학 알레르기', 과학이 뭔지조차 관심이 없는 대부분의 사람들을 위한 책이다.","과학이라면 무조건 외면하는 '과학 기피증', 과학이라면 머리가 아프거나 두드러기가 나는 '과학 알레르기', 과학이 뭔지조차 관심이 없는 대부분의 사람들을 위한 책이다.



황당한 답을 말하는 과학퀴즈 특공대의 방해 작전을 피해 퀴즈를 풀고, 시끌벅적 수다스런 과학 원리 특강을 마치면, 이들의 비밀 노트가 공개된다. 과학퀴즈 특공대의 비밀 노트 속에는 일상생활 속 과학과 연계된 교과서 과학이 들어 있다. 따라서 이 책을 읽은 독자들은 교과서 과학 또한 자연스럽게 이해할 수 있게 된다.",844,BOOK
어린이를 위한 용기 - 자신감을 키워주는 힘,"노경실 (지은이), 허라미 (그림)",48849,국내도서>어린이>초등5~6학년>자기계발,9788960861008,"&lt;어린이를 위한 용기&gt;는 '어린이 자기계발동화' 시리즈의 아홉 번째 책으로, 아이들에게 꼭 필요한 인성을 재미있고 감동적인 동화로 풀어낸다. 총 7편의 이야기를 통해 어린이에게 용기의 다양한 모습에 대해 들려주고 있다. 그리고 이 이야기들의 결말을 열어 놓아, 아이들 스스로 직접 결말을 만들어 볼 수 있게 구성했다.","<b>미래를 성공으로 이끄는 힘, 용기!</b> 
<b>베스트셀러「용기」의 어린이판!</b> 

이 책은 베스트셀러 <b>「용기」</b>의 어린이판으로, 인생을 꿈과 희망으로 안내하는 '용기'의 힘을 알려준다. 독자는 '용기가 필요한 상황'을 그린 7편의 작품을 통해 진정한 용기란 무엇인지 알게 된다. 더불어 용기란 바로 '자신감을 키워 주는 힘'임을 깨닫는다. 

이 책은 용기가 필요한 상황을 그린 7편의 작품이 실려 있다. 작가는 각 작품의 결말을 짓지 않고 '열린 결말'의 형식을 취하여, 아이들 스스로 여러 가지 결말을 생각해 볼 수 있도록 하였다. 또한 이야기 뒤에 덧붙인 용기 있는 모습과 그렇지 않은 모습을 제시하여 아이들 스스로 용기에 대해 생각해 보도록 하였다.",1439,BOOK
주머니 속의 고래 - 중학교 국어교과서 수록도서,이금이 (지은이),50759,국내도서>청소년>청소년 문학>청소년 소설,9788957980958,"'이 시대의 가장 진솔한 이야기꾼'이라 불리는 이금이의 두 번째 청소년소설. '아동 성폭력 문제'를 심도 있게 다룬 <유진과 유진>에 이어 2년여 만에 출간되는 이금이의 신작으로, 가슴 속에 품고 있는 꿈을 찾기 위해 노력하는 열다섯 살 아이들에 대한 이야기를 담고 있다.",,6478,BOOK
여왕의 시대 - 역사를 움직인 12명의 여왕,"바이하이진 (엮은이), 김문주 (옮긴이)",169,국내도서>역사>세계사 일반,9788959890903,"담력과 의지, 탁월한 지혜와 과감한 결단력으로 최고의 자리에 오른 12명의 여왕들을 다룬다. 오늘날까지 이야깃거리를 제공하는 그들은 어떤 삶을 살았으며, 어떻게 권력을 쟁취하였고 그들의 치세는 오늘날 우리들에게 무엇을 남겼는지 그린다.",,1469,BOOK
시나공 TOEIC 파트 7 실전 문제집,"안광모, 정상토익연구회 (지은이)",49854,국내도서>외국어>토익>Reading,9788960470460,"뉴토익을 포함하여 최근 5년간 출제된 850개의 지문, 6,690개의 문장, 그리고 18만개의 표현을 분석하여, 시험에 나오는 119개의 지문과 파트 7 주제별 어휘 1,600개를 뽑아 담았다.",,1916,BOOK
"행복한 사람, 타샤 튜더","타샤 튜더 (지은이), 공경희 (옮긴이)",51376,국내도서>에세이>사진/그림 에세이,9788991141254,"<비밀의 화원>, <소공녀> 등의 작품으로 잘 알려진 미국의 동화작가 타샤 튜더의 사진 에세이. 간결하고 소박한 문장을 통해, 자연을 존중하고 노동의 가치를 소중히 여기며 살아온 지난 91년간의 삶의 이야기를 들려준다. 그녀 삶의 아름다운 추억들이 계절을 오가며 공들여 찍은 사진들과 함께 실려 있다.",,6484,BOOK
"경제학 콘서트 2 - 우리 동네 집값의 비밀에서 사무실 정치학의 논리까지, 불확실한 현실에 대처하는 경제학의 힘","팀 하포드 (지은이), 이진원 (옮긴이)",88010,국내도서>경제경영>[경제경영 사상가 20인]>팀 하포드,9788901079639,"왜 부자 동네는 항상 부유하고, 가난한 동네는 항상 가난할까? 빈둥대는 직장 상사가 나보다 높은 연봉을 받는 이유는? &lt;경제학 콘서트&gt; 저자 팀 하포드의 신작으로 전작보다 풍부해진 경제학의 세계에서 섹스, 도박, 결혼, 이사, 직장생활 등 경제학 제대로 써먹는 방법을 배워본다.","우리 동네 집값의 비밀에서 사무실 정치학의 논리까지, 복잡한 세상을 이해하는 명쾌한 경제학의 세계!

『경제학콘서트 2』는 수수께끼 같은 현상 뒤에 숨겨진 경제학 논리를 명쾌히 설명한다. 미처 몰랐던 일상 속 경제 법칙을 소개한다. 세계적인 베스트셀러『경제학콘서트』의 저자 팀 하포드가 이번에는 좀 더 강력한 재미와 지식을 제공한다. 전작에 비해 좀 더 실생활에 유용한 정보를 수록하고 있는『경제학콘서트』실전 응용편이다.

'왜 부자 동네는 항상 부유하고, 가난한 동네는 항상 가난한 것일까, 별로 일하지 않는 것 같은 직장 상사가 나보다 높은 연봉을 받는 이유는 무엇일까, 왜 벌이 범죄를 막는 것일까, 기혼여성들이 취업전선에 뛰어든 이후 이혼율이 증가한 이유는 무엇일까, 좋은 동네로 이사가면 인생이 바뀔까' 등 흥미로운 이야기들이 가득하다.

이처럼 주변에서 쉽게 접할 수 있는 적절한 사례들, 어떻게 보면 심각한 일상생활의 여러 단면들을 현대의 경제적 추론 방식을 활용하여 재미있게 풀이한다. 경제원리를 쉽게 알고자 하는 사람에게 경제학적 사고방식으로 세상을 보는 법을 알려주는 유익한 경제학 안내서이다.

〈font color=""1e90ff""〉☞〈/font〉 <b>이 책의 독서 포인트!</b>
『경제학콘서트』가 미처 몰랐던 우리 일상 속 경제 법칙을 제대로 이해하는 눈을 제공했다면, 이 책은 도박, 결혼, 이사, 직장생활 등에서 경제학을 제대로 써먹는 방법에 초점을 맞추었다. 세상이 어떻게 돌아가는지를 이해시키며, 이를 통해 자연스럽게 손해보지 않고 세상을 살아갈 수 있는 방법을 알려준다.",5793,BOOK
그림 그리는 아이 김홍도,"정하섭 (지은이), 유진희 (그림)",35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9788943303372,"장난치기 좋아하는 개구쟁이. 자신의 꿈을 잃지 않는 김홍도의 어린시절 이야기를 담은 그림책이다. 이 그림책은 위인의 위대함을 보여 주기 위한것이 아니라, 어릴때 꿈과 소망을 갖는다는 것이 얼마나 소중한지를 보여주고 있다.","장난치기 좋아하는 개구쟁이, 자신의 꿈을 잃지 않는 김홍도의 어린 시절 이야기를 담은 그림책. 이 그림책은 위인의 위대함을 보여 주면서 위인이 되고 싶은 꿈을 심어주는 것이 아니라, 어릴 때 꿈과 소망을 갖는다는 것이 얼마나 소중한지를 보여주고 있습니다.",8153,BOOK
통일의 싹이 자라는 숲 - 희망의 땅 비무장지대 1,"전영재 (지은이), 박재철 (그림)",35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9788956632032,,"'자연과 나' 제4권, '비무장지대' 제1권 『통일의 싹이 자라는 숲』. 이 시리즈는 문화적이고 예술적인 글과 그림을 통해 아이들에게 자연의 원리를 들려주고 있습니다. 자연의 모습과 이치를 알기 쉽게 설명하여 자연보호와 생명존중의 중요성을 일깨워줍니다. 

이 그림책은 10여 년간 비무장지대를 취재한 생생한 글과 자연의 색감이 담긴 그림으로, 전쟁이 만들어낸 비무장지대에서 남과 북을 오가며 자유롭게 살아가는 희귀 동물과 식물, 그리고 물고기의 모습을 보여줍니다. 비무장지대의 생태계에 대한 관심뿐 아니라, 통일에 대한 염원을 갖도록 해줍니다. 양장본.",1555,BOOK
생각의 탄생 (반양장) - 다빈치에서 파인먼까지 창조성을 빛낸 사람들의 13가지 생각도구,"로버트 루트번스타인, 미셸 루트번스타인 (지은이), 박종성 (옮긴이)",51378,국내도서>인문학>교양 인문학,9788992717106,"레오나르도 다빈치, 아인슈타인, 파블로 피카소, 마르셀 뒤샹, 리처드 파인먼, 버지니아 울프, 제인 구달, 스트라빈스키, 마사 그레이엄 등 역사 속에서 뛰어난 창조성을 발휘한 사람들이 과학, 수학, 의학, 문학, 미술, 무용 등 분야를 막론하고 공통적으로 사용한 13가지 발상법을 생각의 단계별로 정리했다.",,707,BOOK
혼자일 때 그곳에 간다 - 박상우 산문집,박상우 (지은이),51371,국내도서>에세이>한국에세이,9788901082288,"‘내 마음의 옥탑방’으로 이상문학상을 수상한 박상우의 여행 에세이. 문학적 재능에 회의를 품고 글을 쓰지 못했을 때 작가는 카메라 하나만 둘러메고 무작정 혼자 길을 떠난다. 그리고 외롭고 긴 행로 끝에 그는 혼자 길 떠나는 사람만이 느낄 수 있는 완벽한 충만을 알게 된다. 책에 담긴 사진과 글은 지난 몇 년간 작가가 몸과 마음, 그리고 영혼을 위한 자신의 길 찾기 과정에서 남긴 기록이다.",,237,BOOK
2008 시나공 워드프로세서 1급 필기 (2.3급 포함) - 시험에 나오는 것만 공부한다 1 증정 : 기출 문제집,강윤석 (지은이),35798,국내도서>수험서/자격증>컴퓨터 활용능력>워드프로세서>워드프로세서 필기,9788975606809,"지금까지 출제된 1,690개의 기출 문제를 분석하여 시험에 나오는 것만 103개의 섹션, 273개의 필드로 정리하였다. 공부할 시간이 없는 수험생을 위해 전체 문제 중 70%가 출제된 부분만 따로 뽑아 '시험에 꼭 나오는 섹션 44가지'로 정리하였다. 최대한 단시간에 자격증을 취득할 수 있도록 구성하였다.",,732,BOOK
실행 천재가 된 스콧 - 1분 경영 실천편,"리아즈 카뎀 (지은이), 이용철 (옮긴이)",2173,국내도서>경제경영>기업 경영>경영전략/혁신,9788991147126,"최근 기업 경영에서 주목 받고 있는 '실행력을 강화시켜 목표를 성취하는 방법'을 우화형식으로 풀어낸다. 적자에 허덕이는 회사가 강력한 실행력을 바탕으로 회생되는 모습을 담고 있는 책으로, 저자가 실행력을 높일 수 있는 실천 프로그램으로 제시하고 있는 것은 다름 아닌 한 장짜리 보고서다.",,281,BOOK
부모와 십대 사이,"하임 G. 기너트 (지은이), 신홍민 (옮긴이)",7259,국내도서>좋은부모>청소년/사춘기/성교육,9788990220134,"이 책은 십대 아이들의 감정과 욕구, 십대 혼란기의 시기적 정체성에 대해 현실적으로 접근한다. 반항과 혼란 시기의 아이 마음을 헤아리는 법, 아이에게 마음에 상처를 주지 않고 대화하는 법을 알려준다.","MBC스페셜 에 소개된 화제의 교육서

전 세계 500만 독자가 읽은 부모 교육서의 고전



이 책은 십대 아이들의 감정과 욕구, 십대 혼란기의 시기적 정체성에 대해 현실적으로 접근한다. 반항과 혼란 시기의 아이 마음을 헤아리는 법, 아이에게 마음에 상처를 주지 않고 대화하는 법을 알려준다. 특히 아이에게 유익한 칭찬과 비판, 바람직하지 않은 칭찬과 비판에 대해 자세하게 서술하고 있다. 



아이에게 모욕감을 주지 않고 화내는 법도 알려줘 아이뿐 아니라 부모의 감정에 대해서도 세심하게 배려함을 엿볼 수 있다. 이성 교제와 성, 음주에서 학교 공부까지 청소년들이 맞는 다양한 문제에 대한 바람직한 가치관과 대처법도 안내한다.",6241,BOOK
제3의 시효,"요코야마 히데오 (지은이), 김성기 (옮긴이)",51058,국내도서>소설/시/희곡>추리/미스터리소설>일본 추리/미스터리소설,9788901083384,"작가의 본격 경찰 소설. 여섯 편의 단편이 수록된 연작소설집으로 강력한 개성을 지닌 F현 경찰청 소속 형사들이 주인공이다. 절대 웃지 않는 1반 반장이자 파란 귀신이라 불리는 구치키, 절대 먹잇감을 놓치지 않는 2반 반장 냉혈한 구스미, 절대 육감을 가진 3반 반장 검독수리 무라세 등 각기 다른 수사 스타일과 독특한 개성을 지닌 F현 경찰청 소속 형사반장들이 등장한다. 
",,283,BOOK
어린이를 위한 절제 - 스스로 이겨 내는 힘,"황의성 (지은이), 양은아 (그림)",48849,국내도서>어린이>초등5~6학년>자기계발,9788960861046,위즈덤하우스 어린이 자기계발동화 시리즈의 열 번째 권 &lt;어린이를 위한 경청&gt;이 출간 됐다.&lt;어린이를 위한 절제&gt;는 자신의 삶을 변화시킬 수 있는 '절제'라는 인성에 대해 이야기 한다. 부모님이나 선생님 등 외부에서 통제하는 것으로는 진정한 삶의 변화를 가질 수 없다. 스스로 본인이 깨우치고 느껴야만 진정한 변화를 가져올 수 있고 그런 작은 변화들이 모여 큰 목표를 이루게 한다.,"위즈덤하우스 어린이 자기계발동화 시리즈의 열 번째 권 &lt;어린이를 위한 경청&gt;이 출간 됐다.&lt;어린이를 위한 절제&gt;는 자신의 삶을 변화시킬 수 있는 '절제'라는 인성에 대해 이야기 한다. 부모님이나 선생님 등 외부에서 통제하는 것으로는 진정한 삶의 변화를 가질 수 없다. 스스로 본인이 깨우치고 느껴야만 진정한 변화를 가져올 수 있고 그런 작은 변화들이 모여 큰 목표를 이루게 한다.



한슬이는 엄마가 없는 틈을 타서 무절제한 삶을 살게 된다. 매일 컴퓨터 게임을 실컷하고, 인스턴트 식품을 먹는다. 학교생활과 집안에서 맡았던 책임들도 나 몰라라 하고 자기가 하고 싶은 일만 한다. 점차 건강을 잃게 된 한슬이는 끝내 쓰러지게 된다. 자기가 좋은 일만 하면서 절제하지 못하는 생활이 얼마나 나쁜 일인지 한슬이의 이야기를 통해 배우고, 절제하는 삶이 어떻게 목표를 이룰 수 있는지 알려준다.",1196,BOOK
"번역가의 서재 - 김석희, 내가 만난 99편의 책 이야기",김석희 (지은이),51537,국내도서>인문학>책읽기/글쓰기>책읽기,9788935658817,"20년 간 200권이 넘는 번역을 해 온 김석희가 그간 옮긴 책들에 실은 후기를 선별 해 엮었다. 원래 발표할 때와는 달라진 사정으로 고치거나 덧붙인 부분도 있고, 역자 후기 대신 다른 글을 싣기도 했다. 97년에 <북마니아를 위한 에필로그>라는 역자 모음집을 낸 이 후 10년간 번역한 책들 후기 중 99편을 골랐다.",,230,BOOK
책별로 성경을 어떻게 읽을 것인가 - 개정판,"더글라스 스튜어트, 고든 D. 피 (지은이), 길성남 (옮긴이)",51590,국내도서>종교/역학>기독교(개신교)>기독교(개신교) 교회>성경공부교재>청장년,9788932520476,,,690,BOOK
스마트 러브 - 아이와 엄마가 함께 행복해지는 현명한 육아철학,"마사 하이네만 피퍼, 윌리엄 피퍼 (지은이), 최원식, 이덕남 (옮긴이)",73196,국내도서>좋은부모>부모교육,9788988138243,"아이들을 행복한 사람으로 키우기 위해 부모가 어떤 사랑으로 아이들에게 다가가야 하는지, 그 실천적인 지침들이 담긴 자녀교육서.",,2503,BOOK
허삼관 매혈기,"위화 (지은이), 최용만 (옮긴이)",50923,국내도서>소설/시/희곡>중국소설,9788971847244,"한평생 피를 팔아 가족을 위기에서 구해낸 속 깊은 아버지 허삼관의 이야기. 중국 제3세대 소설가 위화가 1995년에 발표한 장편소설로, 중국을 넘어 세계 문단의 극찬을 받았다. 살아가기 위해 그야말로 목숨 건 매혈 여로를 걷는 한 남자의 고단한 삶이 희비극이 교차하는 구조를 통해 보여주는 소설이다.","설령 목숨을 파는 거라 해도 난 피를 팔아야 합니다!

가족을 위해 피를 파는 한 남자의 고단한 삶을 특유의 풍자와 해학으로 그려낸 중국 작가, 위화 장편소설. 한평생 피를 팔아 가족을 위기에서 구해낸 속 깊은 아버지 허삼관을 주인공으로 한 소설로, 삶의 고단함과 슬픔을 능청스럽게 껴안는 익살과 해학 그리고 그 뒤에 자리한 인간에 대한 속 깊은 애정을 만날 수 있다. 

성안의 생사공장에서 누에고치 대주는 일을 하는 노동자 허삼관. 그의 삼촌들이 사는 마을에서는 피를 안 팔아본 남자는 여자를 얻을 수 없다. 결혼의 조건으로 가장 중요한 것은 건강인데 피를 팔 수 있다는 것은 건강하다는 증거이기 때문이다. 그래서 허삼관은 그 마을 사람인 근룡이와 방씨를 따라 피를 팔러 성안의 병원으로 간다. 

피를 팔러 가는 날은 아침을 먹지 않고 몸 속의 피를 늘리기 위해 '배가 아플 때까지, 이뿌리가 시큰시큰할 때까지' 물을 마시는데 피를 뽑기 전에는 절대로 오줌을 누지 않는다. 원하는 때에 피를 팔려면 그 결정권을 가진 병원 혈두와의 교분이 중요하다. 피를 팔고 난 다음에는 반드시 보혈과 혈액순환에 도움이 되는 볶은돼지간 한 접시와 데운 황주 두 냥을 마신다. 〈개정판〉",18381,BOOK
코믹 메이플스토리 공식 팬북 1,서울문화사 편집부 (엮은이),49995,국내도서>어린이>TV/만화/영화>만화 일반,9788953291904,"인기리에 발매 중인 &lt;코믹 메이플스토리&gt;의 공식 팬북을 출간했다. &lt;코믹 메이플스토리&gt;의 모든 궁금증을 한 권으로 해결할 수 있도록 엮은 책이다. 2004년 4월, 1권 발간부터 2008년 3월, 26권까지의 단행본을 토대로 충실히 작업한 것으로, 오직 팬북에서만 만나 볼 수 있는 서정은 작가의 스페셜 브로마이드를 비롯해 알려지지 않은 주인공 캐릭터의 프로필이 수록된다. 아울러 최고의 명장면, 스토리 흐름을 한눈에 알아볼 수 있는 로드맵과 1~26 각 권 하이라이트, 독자 참여 코너 등을 함게 구성했다.","'메이플스토리'의 모든 궁금증을 해결해 주는

베스트셀러「메이플스토리」의 공식 팬북이 출간됐다. 2004년 4월부터 2008년 3월까지 출간된 전 26권의 단행본을 바탕으로 한 최강 팬북으로, 「메이플스토리」시리즈의 독자라면 반드시 소장하고 싶을 만한 정보가 담겨 있다. 

팹북답게 서정은 작가의 스페셜 브로마이드를 비롯한 알려지지 않은 주인공 캐릭터의 프로필, 최고의 명장면, 스토리 흐름을 한눈에 알아볼 수 있는 로드맵과 단행본(1~26권)의 하이라이트, 독자 참여 코너 등으로 구성됐다.",670,BOOK
Why? 인류 - 초등과학학습만화 32,"이광웅 (글), 그림수레 (그림), 전경수 (감수)",48867,국내도서>어린이>과학/수학/컴퓨터>과학 일반,9788930206525,지구에 최초의 생명이 등장하게 된 과정과 생물 진화에 대한 다양한 이야기를 소개하고 두발로 걷게 된 인류의 조상이 어떻게 도구를 사용하고 불을 피우며 현생 인류의 모습인 호모 사피엔스 사피엔스로 진화했는지 알려 준다.,,5758,BOOK
마법의 시간여행 39 - 문어 괴물에게 잡히다,"메리 폽 어즈번 (지은이), 노은정 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788949185057,"저학년을 위한 역사, 사회, 과학 지식이 가득한 모험동화 '마법의 시간여행(Magic Tree House)' 시리즈. 어느 날, 잭과 애니는 숲 속에서 아무도 살지 않고 책만 가득 있는 이상한 오두막집을 발견하고 새로운 곳으로 장소를 옮겨간다. 공룡 시대, 중세 시대, 빙하 시대, 미래 시대 등 각 시대를 넘나드는 모험 속에서 주인공과 함께 사회, 과학, 역사를 쉽게 배울 수 있다.",,1113,BOOK
